# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1568354	AskSN	2	4475	0	16	2.1	59594	7169	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	My Observation of Current Social Media
1568221	bitcoin	1	3721	0	6	5.8	14476	328	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I don't think the hackers care for the 600 btc.
1568295	bitcoin	1	2501	0	3	3.4	1278026	821	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568233	AskSN	2	2252	0	10	5.2	509957	4822	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	2026-2027 UCL Pool: Week 1 Recap
1568341	AskSN	2	2030	0	17	2.3	401865	8490	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Where Were You 25 Years Ago When The World Changed?
1568126	AI	1	1363	0	15	11.0	74100	12601	recent@AI|top@AI|recent@AskSN	HOT,SIGNAL	My wife asked if AI is going to kill us all, what should I say?
1568327	bitcoin	1	970	0	1	2.5	724606	12710	recent@econ|top@econ	SIGNAL	Bitcoin Isn’t Money, Says the Fiat-Issuing Riksbank (BTCHEL, JB)
1568381	bitcoin_beginners	1	794	0	0	1.7	30782	25708	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Bitcoin Beginners Newsletter #115
1568231	news	2	658	0	1	5.2	51481	4218	recent@econ|top@econ|recent@news	SIGNAL	Bessent says a large bank’ will be sanctioned on Monday as part of Iran strategy
1568273	AskSN	2	608	0	6	4.1	104755	13041	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What’s an example of your academic failure?
1568311	news	2	517	0	1	3.1	51481	4218	recent@econ|top@econ|recent@news	SIGNAL	Iran-backed Houthis seize key port in Yemen,  near the Bab el-Mandeb Strait
1568388	econ	2	412	0	0	1.6	402772	22381	recent@econ|top@econ	FRESH,SIGNAL	US inflation held steady at 3.4% in August as high fuel prices persist
1568291	Stacker_Stocks	2	319	0	2	3.6	280679	23274	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Jensen Huang explains why Nvidia will grow an astounding 70% next year
1568253	Stacker_Stocks	2	290	0	1	4.7	9274	27285	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1568223	AskSN	2	268	0	0	5.6	296825	5328	recent@AskSN|top@AskSN|recent@history	SIGNAL	Did *The Matrix* Predict the Future?
1568442	news	2	266	0	0	0.5	126503	806	recent@news|top@news	FRESH,SIGNAL	The EU Cyber Resilience Act: mandatory reporting requirements
1568110	math	2	263	0	0	11.4	74100	12601	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1568438	charts_and_maps	2	251	0	1	0.7	280679	23274	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	The U.S. States Hit Hardest by Canada’s Tariffs
1568278	charts_and_maps	2	237	0	3	4.0	280679	23274	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How London Property Prices Compare to the World
1568190	AskSN	2	228	0	0	7.7	296825	5328	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is this the most democratic shitcoin out there?
1568266	meta	1	217	0	1	4.3	36151	1628	recent@meta|top@meta	SIGNAL	This Day on SN: September 11
1568216	bitcoin_beginners	1	212	0	1	6.3	296825	5328	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Blockstream's message regarding the stolen bitcoins from the Liquid Network
1568392	AskSN	2	208	0	0	1.6	984933	2409	recent@AskSN|top@AskSN	FRESH,SIGNAL	Daily Discussion Thread ~AskSN
1568147	ideasfromtheedge	2	202	0	1	10.5	375108	338	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	Phrases that stay with you
1568446	AskSN	2	198	0	0	0.5	984933	2409	recent@AskSN|top@AskSN|recent@history	FRESH,SIGNAL	The most absurd and brutal accident in Formula 1 history?
1568109	AskSN	2	185	0	4	11.4	1532836	458	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	reads the public Nostr events that each Mostro 🧌 node already broadcasts
1568122	Stacker_Stocks	2	178	0	1	11.1	984933	2409	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	CRASH IN JAPAN
1568415	lightning	1	162	0	0	1.1	440729	258	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (3.7 BTC) + New Node Spotlight (026e0ce05b8dac878…)
1568317	lol	2	140	0	0	2.9	280679	23274	recent@econ|top@econ|recent@lol	SIGNAL	A 50% tariff on pencil parts? Welcome to the U.S.-Canada trade war.
1568207	AI	1	136	0	1	6.8	297791	7716	recent@AI|top@AI	SIGNAL	Anthropic says it blocked misuse that could have supported biological weapons
1568345	Politics_And_Law	3	119	0	1	2.2	280679	23274	recent@econ|top@econ	SIGNAL	Will Trump Accounts Make Every Kid a Millionaire?
1568306	news	2	118	0	2	3.2	1208996	503	recent@news|top@news|recent@history	SIGNAL	🇱🇷SEPTEMBER 11 — TO REMEMBER IS ALSO TO QUESTION
1568384	bitcoin	1	110	0	0	1.6	1554639	21	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	Liquid lost 4,000 BTC without stolen keys. That's the interesting part.
1568260	bitcoin	1	105	0	0	4.4	934367	1024	recent@lightning|top@lightning	SIGNAL	Mathematical Theory of Payment Channel Networks
1567252	bitcoin	1	12401	0	36	25.4	59594	7169	recent@bitcoin	HOT	Slowly Exiting the Fiat World with Bitcoin e-SIM
1567281	gaming	3	10291	0	28	24.9	227606	2560	recent@Education|recent@history	HOT	Little Victoria
1567486	math	2	6889	700000	69	22.0	48657	15231	recent@math|top@math	OPEN_BOUNTY,HOT	[Math Puzzle] Does every sequence terminate in a loop?
1567618	AskSN	2	5327	0	28	20.1	48657	15231	recent@Education|top@Education|recent@AskSN	HOT	Disability policy and disclosure
1567531	AskSN	2	4101	0	28	21.4	1567057	7	recent@AskSN|top@AskSN	HOT	is stacker news more fun when there are downzap wars?
1567912	lol	2	3593	0	28	15.5	74100	12601	recent@lol|top@lol	HOT	stasher news - the monero clone of SN
1567047	bitcoin	1	2610	0	4	34.7	74100	12601	recent@bitcoin	HOT	OP_RETURN Messenger — the Liquid hacker negotiations as a live chat app
1567571	bitcoin_Mining	1	2588	0	14	21.0	1567528	8	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Prepay for 14 days of Ocean hashrate that pays out straight to your own address?
1567691	Stacker_Stocks	2	2492	0	25	18.9	402772	22381	recent@lightning|top@lightning|recent@Stacker_Stocks	HOT	PREDYX Market: Will SN hit 2M Sats in Daily Rewards in 2026?
1567312	bitcoin	1	2434	0	0	24.2	1014665	235	recent@bitcoin	HOT	avg_gary, iamflops, Conduition, instagibbs- Bitcoin Optech Newsletter #421 Recap
1567799	Politics_And_Law	3	2274	0	4	17.4	724606	12710	recent@econ|top@econ	HOT	Dividends This and Dividends That, Data Center Style (WSJ Editorial Board)
1567039	bitcoin	1	2151	0	1	34.8	47964	1142	recent@bitcoin	HOT	Freedom maxing is for retarded phaggots
1567188	AskSN	2	2025	0	30	27.4	104755	13041	recent@AskSN	HOT	Are you into “One Piece”?
1568016	bitcoin	1	1937	0	0	13.0	47964	1142	recent@bitcoin|top@bitcoin	HOT	A 100,000 year bear market for money?
1567772	Politics_And_Law	3	1833	0	3	17.6	724606	12710	recent@econ|top@econ	HOT	Wealth Rules: Can't "Earn" Your Way into a Good Life (FT, John Burn-Murdoch)
1567751	AskSN	2	1758	0	7	18.0	724606	12710	recent@econ|top@econ|recent@AskSN	HOT,SELF_POST_OPP	What Makes for an Economist? (FT, Soumaya Keynes)
1567877	gaming	3	1220	0	5	16.0	1	27343	recent@econ|top@econ|recent@lol	HOT,SELF_POST_OPP	The Investor Convinced That Pokémon Cards Will Be Currency After an Apocalypse
1567595	Stacker_Stocks	2	1046	0	3	20.6	1532699	351	top@Stacker_Stocks	HOT	The Tiny Company SpaceX Could Eventually Own 15% Of
1567150	lol	2	1041	0	9	28.8	280679	23274	recent@econ|recent@charts_and_maps|recent@AskSN	HOT,SELF_POST_OPP	How many times can you lift a debt ceiling before it stops being a ceiling?
1567759	bitcoin	1	961	0	0	17.8	483644	78	recent@bitcoin|top@bitcoin		Bitcoin’s complexity-fork
1567173	AskSN	2	955	0	13	28.0	509957	4822	recent@AskSN	SELF_POST_OPP	2026-27 UCL Pool: Week 1 Match Day 3
1567663	AI	1	939	0	10	19.4	30782	25708	recent@AI|top@AI		Perfectly Timed AI Panic Resurrects 'Bipartisan AI Safety Bill'
1567440	bitcoin	1	873	0	1	22.6	74100	12601	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		f2pool launches new Bitcoin mining podcast: hashhuddle
1567200	tech	1	824	0	2	27.0	280679	23274	recent@tech|recent@econ		How to H-1B American
1568044	AI	1	738	0	6	12.6	401865	8490	recent@AI|top@AI|recent@science		NASA, IBM Launch Open Source AI Foundation Model for Lunar Science
1567532	lightning	1	737	0	1	21.4	440729	258	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03b3cc388b53269dd…)
