# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1574491	meta	1	6309	0	20	11.6	57444	16151	recent@meta|top@meta	HOT,SIGNAL	Quotes from The Blocksize War (2021)
1574744	Politics_And_Law	3	6303	0	3	3.4	724606	12887	recent@econ|top@econ	HOT,SIGNAL	Schumpeter Vs Smith on Where Jobs Come From (FT, Soumaya Keynes)
1574480	tech	1	3931	0	5	11.8	900202	2800	recent@tech|top@tech	HOT,SIGNAL	Signal requests beta feedback for release with phonenumberless registration
1574547	bitcoin	1	3524	0	5	10.4	6274	2290	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Average wealth of jurors in Miami: $30 billion
1574562	BooksAndArticles	2	2718	0	1	9.8	74100	12749	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	[REVIEW] The Quantum Thief by Hannu Rajaniemi
1574826	AskSN	2	1482	0	33	1.7	59594	7258	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	What's something that you create once and sell twice?
1574684	AskSN	2	1121	0	0	5.4	104755	13161	recent@AskSN|top@AskSN	HOT,SIGNAL	Which do you think is the most fearsome monster?
1574659	BooksAndArticles	2	1030	0	4	5.9	724606	12887	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "A Progressive's Case for Bitcoin," by Jason Maier
1574819	AI	1	958	0	1	1.9	328182	4003	recent@AI|top@AI|recent@econ	FRESH,SIGNAL	What Regulatory Capture Actually Looks Like
1574527	Construction_and_Engineering	2	515	0	1	10.8	1022234	595	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 9/16/26
1574720	lightning	1	497	0	3	4.4	163128	3895	recent@lightning|top@lightning	SIGNAL	lnfuzz/smite: Snapshot fuzzing for the Bitcoin Lightning Network
1574637	BooksAndArticles	2	469	0	1	6.6	724606	12887	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL	How Much Do Individuals Matter in History? Jared Diamond's New Book (WSJ, Stark)
1574576	bitcoin_beginners	1	454	0	1	9.2	1532836	707	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	How to join the Rigly mining pool with your individual miner.
1574546	AskSN	2	430	0	3	10.4	1532836	707	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Setting up a Mostro 🧌 node for your local Bitcoin
1574784	bitcoin	1	414	0	4	2.7	126503	810	recent@bitcoin|top@bitcoin	SIGNAL	Sparrow wallet 2.5.5
1574655	tech	1	335	0	0	6.0	163128	3895	recent@tech|top@tech	SIGNAL	Tails v7.13 is out - Release notes for the latest version
1574828	Politics_And_Law	3	329	0	1	1.7	328182	4003	recent@econ|top@econ|recent@history	FRESH,SIGNAL	Goldwin Smith | An 1883 Warning on Paper Money
1574537	Stacker_Stocks	2	329	0	1	10.6	9274	27530	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	💎 America’s bling boom - Snacks
1574748	meta	1	309	0	0	3.4	36151	1636	recent@meta|top@meta	SIGNAL	This Day on SN: September 17
1574845	DIY	3	300	0	0	1.5	328182	4003	recent@science|top@science	FRESH,SIGNAL	Daily Dose of Science | Why Wood Is Actually Super Rare
1574835	bitcoin	1	285	0	2	1.6	1554639	25	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Your Bitcoin wallet is talking to someone. Make sure it's you.
1574783	Stacker_Stocks	2	282	0	0	2.7	9274	27530	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1574568	AI	1	268	0	1	9.5	144357	4570	recent@AI|top@AI	SIGNAL	An Interview with OpenAI President Greg Brockman - Stratechary
1574711	Design	2	265	0	0	4.6	163128	3895	recent@lightning|top@lightning|recent@Design	SIGNAL	LN-history v2.0 + A historic analysis of the topology of the Lightning Network
1574695	news	2	265	0	2	5.1	272410	1465	recent@tech|top@tech|recent@news	SIGNAL	Hackers demand Revolut pay $3mn ransom after data breach
1574551	bitcoin	1	229	0	2	10.1	238412	281	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Did You Know This About The Clarity Act?
1574825	lol	2	182	0	0	1.7	984933	2542	recent@AI|top@AI|recent@AskSN	FRESH,SIGNAL	"Friends" in the style of dictators?
1574821	news	2	160	0	0	1.8	272410	1465	recent@science|top@science|recent@news	FRESH,SIGNAL	NASA scan discovers new, 'once in a century' Moon crater
1574906	Politics_And_Law	3	151	0	1	0.3	272410	1465	recent@history|top@history	FRESH,SIGNAL	Why isn't Constitution Day a federal holiday?
1574866	bitcoin	1	148	0	1	1.1	1496949	12	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	5 Ways To Retire On Bitcoin At Any Age
1573794	meta	1	212675	0	128	23.7	88718	47851	recent@meta|top@meta|recent@econ	HOT	Reflecting a bit on The Zap Wars
1573664	BooksAndArticles	2	25477	0	4	25.4	724606	12887	recent@econ|recent@BooksAndArticles	HOT	BOOK on BOOKS: "Principles of Bitcoin" (2025) by Vijay Selvam
1573808	meta	1	21692	0	11	23.5	223678	6290	top@bitcoin|top@bitcoin_beginners|top@lightning	HOT	stacker.FAILS - 40% of poll respondants claimed to know fictional people
1574314	bitcoin	1	11358	0	3	16.3	24585	374	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Latest Strikes #36 & #37 - Augst 31st - September 13th 2026
1573912	bitcoin	1	10474	0	22	22.3	763366	21	top@bitcoin|top@nostr	HOT	Handles on Mainnet!
1573535	Memes	2	8142	0	28	28.3	713868	540	recent@bitcoin|recent@AskSN|recent@lol	HOT	👨‍🍳 Just cooked up a fresh batch of Bitcoinized business names
1573561	AI	1	8108	0	29	27.1	879734	9734	recent@AI	HOT	What open weights models do you use?
1573395	Stacker_Sports	3	6069	0	13	32.9	1202928	252	recent@Stacker_Stocks	HOT,SELF_POST_OPP	What Marlets Should We List Next on PREDYX?
1573608	AskSN	2	5337	0	29	26.3	59594	7258	recent@AskSN	HOT	What long-term things are you working on?
1573988	gaming	3	5160	0	2	21.4	227606	2578	recent@Education|top@Education|recent@history	HOT	The Printer's Daughter
1574147	AI	1	4494	0	2	18.9	74100	12749	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Something's been bugging me // Niklas Gögge
1574115	econ	2	4378	0	13	19.3	402772	22503	recent@econ|top@econ	HOT,SELF_POST_OPP	US Fed hikes interest rates by 25 bps for the first time since July 2023
1573262	bitcoin_beginners	1	4281	0	13	34.9	238412	281	recent@bitcoin_beginners|recent@BooksAndArticles	HOT	Guilty until proven innocent
1573266	AskSN	2	4241	0	10	34.8	1433185	364	recent@AskSN|recent@ideasfromtheedge	HOT,SELF_POST_OPP	Do you think life is just a blink of an eye?
1574395	AskSN	2	3639	0	15	13.8	1	27418	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SELF_POST_OPP	What do lightning node operators use to automatically adjust fees & liquidity?
1573261	AI	1	3550	0	17	34.9	4078	5488	recent@AI	HOT	Inside ‘Project Lily’: The Humans Reading Your ChatGPT Chats
1573832	AI	1	3354	0	4	23.1	280679	23413	recent@tech|top@tech|recent@AI	HOT	We don't need AI regulation — leave safety to us, Nvidia's Jensen Huang says
1574050	Stacker_Sports	3	2956	0	9	20.1	1202928	252	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SELF_POST_OPP	Who will be the 2027 NBA Champion? (PREDYX Market)
1574222	tech	1	2362	0	2	17.8	280679	23413	recent@tech|top@tech|recent@science	HOT	Scientists develop new method for deciphering ancient scrolls
1573613	BooksAndArticles	2	2247	0	0	26.2	280679	23413	recent@econ|recent@BooksAndArticles	HOT	The Economist Who Forgot Economics
1574058	charts_and_maps	2	2216	0	9	19.8	280679	23413	recent@econ|top@econ|recent@charts_and_maps	HOT,SELF_POST_OPP	How Socialism Destroyed Venezuela in 16 Charts
1573526	BooksAndArticles	2	2193	0	0	28.7	724606	12887	recent@BooksAndArticles	HOT	The Pensions Are BACK! (WSJ, Anne Tergesen)
1573412	bitcoin	1	2173	0	2	32.7	375687	3262	recent@bitcoin|recent@bitcoin_beginners	HOT	Update: Bisq 2 v2.1.13 🚀
1573953	meta	1	2067	0	8	21.9	88718	47851	recent@meta|top@meta|recent@econ	HOT	Reflecting a bit on The Zap Wars \ stacker news
1573169	bitcoin	1	2016	0	7	35.9	74100	12749	recent@lightning	HOT	AQUA announces brand-new custom swap infra, gets DOSed
1574203	history	2	1976	0	1	18.1	900202	2800	recent@history|top@history	HOT	Top 10 Great Accidental Discoveries
1573563	events	3	1826	0	7	27.0	724606	12887	recent@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	The Nordic Node #10: KYC Is Dangerous (BTCHEL, Joakim Book)
1574462	bitcoin	1	1776	0	2	12.4	74100	12749	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	BIP 461: Deterministic ECDSA Signatures
1574297	AskSN	2	1662	0	4	16.5	804372	66	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Which is the most valuable invention AI, Bitcoin, or Nuclear power?
1574059	lightning	1	1635	0	1	19.8	440729	265	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ddd676f76b47668…)
1573627	AI	1	1604	0	2	26.1	238412	281	recent@AI|recent@econ|recent@BooksAndArticles	HOT	Make AI Safe Again
