# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530128	bitcoin	1	3036	0	11	6.2	74100	11451	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Have you ever looked up the onchain history of bitcoins you received?
1530172	bitcoin	1	1742	0	18	5.1	30782	25216	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paying With Bicoin Through Square - I wasn't prepared
1530254	BooksAndArticles	2	1499	0	2	2.4	724606	11684	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "Fiat Ruins Everything," by Jimmy Song
1530135	Politics_And_Law	3	1407	0	2	6.0	724606	11684	recent@econ|top@econ	HOT,SIGNAL	The Myth of the Free-Riding Billionaire (TDE, Paul Mueller)
1530104	BooksAndArticles	2	1221	0	7	6.8	724606	11684	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	The Nordic Node #6: A Dilution a Week Keeps the Saylorbois Weak
1530290	history	2	1056	0	2	0.9	1512518	98	recent@history|top@history	FRESH,HOT,SIGNAL	Daily Bitcoin Lore (15 years ago): The Paper That Proved Bitcoin Isn't Anonymous
1530217	bitcoin	1	1041	0	1	3.8	1014665	206	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1019	0	3	9.3	879734	7829	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Activation Client Adoption - epoch 475 - no activations possible
1530125	econ	2	983	0	0	6.3	6263	10496	recent@econ|top@econ	SIGNAL	America’s Enterprising Spirit Is Booming After Decades-Long Slump | NY Times
1530198	bitcoin	1	931	0	2	4.5	74100	11451	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	OCEAN announces new end-to-end encrypted pool dashboard
1530256	AI	1	789	0	1	2.4	280679	22526	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	How much energy do data centers and artificial intelligence use?
1530049	AI	1	664	0	1	8.2	51481	4096	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530072	news	2	654	0	2	7.3	30782	25216	recent@news|top@news	SIGNAL	Chilling New Clues Challenge Suicide Claim In Los Alamos Lab Worker's Death
1530076	bitcoin	1	627	0	10	7.2	273359	536	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	THE BLACK HOLE
1530224	bitcoin	1	503	0	1	3.4	74100	11451	recent@bitcoin|top@bitcoin	SIGNAL	Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530118	Design	2	423	0	0	6.5	163128	3664	recent@lightning|top@lightning|recent@Design	SIGNAL	Mochi: The Lightning Creator Platform is Back!
