# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529242	lightning	1	1038	0	1	4.6	934367	934	recent@lightning|top@lightning	HOT,SIGNAL	Find LN nodes that support Taproot channels (better privacy)
1529336	news	2	1003	0	9	2.0	74100	11410	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Tether, Elektron, XXI merger called off, Mallers steps down
1529269	bitcoin_beginners	1	987	0	16	3.5	30782	25200	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529374	bitcoin	1	596	0	3	1.2	2795	1382	recent@bitcoin|top@bitcoin|recent@Education	FRESH,SIGNAL	Prediction Markets vs Gambling - Do you know the difference?
1529187	tech	1	544	0	2	7.6	6263	10495	recent@tech|top@tech	SIGNAL	How Texas Police Spent $4.5 Million on Four Chevy Tahoes | The Drive
1529381	lightning	1	453	0	1	1.0	440729	202	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025501f56b72e7b99…)
1529363	bitcoin	1	384	0	1	1.4	462245	292	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	FRESH,SIGNAL	Native Cashu — Last Week in Bitcoin (Jul 13 - 19)
1529178	lightning	1	339	0	8	7.9	263526	500	recent@lightning|top@lightning	SIGNAL	What's stopping lightning from becoming a common payment?
1529322	AskSN	2	259	0	1	2.3	984933	1641	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1529353	bitcoin	1	186	0	2	1.6	74100	11410	recent@bitcoin|top@bitcoin|recent@privacy	FRESH,SIGNAL	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1529231	Stacker_Stocks	2	180	0	2	5.0	9274	25155	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1529221	AI	1	125	0	0	5.4	1054143	984	recent@AI|top@AI	SIGNAL	China’s AI roadmap amid global search for responsible innovation
1529188	AI	1	125	0	0	7.6	934367	934	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1528989	tech	1	4606	0	32	15.0	88718	45597	recent@tech|top@tech|recent@AskSN	HOT	Where do ISP's get their internet from?
