# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1492888	bitcoin	1	1654	0	6	8.0	1490661	10	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Proof of Work : Building Sustainable Agriculture with Bitcoin .
1492994	Politics_And_Law	3	1514	0	20	4.0	401865	8073	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	AI Economy is Rewriting the American Dream Blue-Collar Workers Poised to Win Big
1493130	bitcoin	1	967	0	1	1.3	74100	9944	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Mempool Policy is Bitcoin’s Administrative State - Buck Perley
1493061	bitcoin	1	729	0	2	3.0	74100	9944	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	HashTub | Bitcoin-Powered Cedar Hot Tub by Snorkel
1492884	math	2	586	0	0	8.0	280679	21469	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	Bird of Prey 2: non-malleable Schnorr + PQ signatures
1493112	nostr	1	406	0	0	1.8	296825	4404	recent@nostr|top@nostr	FRESH,SIGNAL	Nostr VPN
1492918	charts_and_maps	2	402	0	5	6.4	280679	21469	recent@econ|top@econ|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Tajikistan's remittances are worth nearly half the country’s GDP
1492862	charts_and_maps	2	357	0	2	9.3	280679	21469	recent@charts_and_maps|top@charts_and_maps	SIGNAL	The Youngest Billionaires in 2026
1492966	ideasfromtheedge	2	354	0	0	4.9	147412	1411	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	How Modernism Created Individualism as a Tool of Division
1492904	Stacker_Stocks	2	337	0	0	7.2	280679	21469	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Geopolitical tensions: Markets tend to price risk, not hope
1492871	AI	1	328	0	0	8.6	280679	21469	recent@AI|top@AI	SIGNAL	Anthropic has acquired the startup used by OpenAI, Google, and Cloudflare
1493155	bitcoin	1	302	0	2	0.5	74100	9944	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	256 Foundation Telehash livestream 1PM CDT
