# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1507021	privacy	1	6014	0	8	5.1	8842	477	recent@privacy|top@privacy	HOT,SIGNAL	A Call to Action: Stop the FCC's KYC Regime
1507121	bitcoin	1	5446	0	0	2.6	21800	489	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Alby Hub 1.23 — Ark backend, Just-In-Time channels, Cards page & more
1506994	bitcoin	1	2580	0	15	6.1	30782	24881	recent@bitcoin|top@bitcoin	HOT,SIGNAL	My mandatory Bar CLE courses love "digital assets" and "crypto"
1507003	AI	1	2041	0	4	5.9	724606	10727	recent@AI|top@AI|recent@econ	HOT,SIGNAL	The Nerdy Escorts Cashing In On Silicon Valley’s AI Boom (Forbes, Anna Tong)
1506993	science	2	1857	0	23	6.2	4078	5352	recent@science|top@science	HOT,SIGNAL	Stacker news helped me get a tenure-track job
1507012	bitcoin	1	1176	0	1	5.7	1014665	190	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Testnet5 - Bitcoin Optech Newsletter #409
1507040	tech	1	1136	0	10	4.5	238412	167	recent@tech|top@tech|recent@econ	HOT,SIGNAL	Real Businessmen Are Rare
1507074	Stacker_Stocks	2	1075	0	2	3.6	12309	3511	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	SpaceX IPO live: Elon Musk’s rockets to AI group indicated to open up nearly 30%
1507019	charts_and_maps	2	826	0	2	5.2	280679	21970	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL	The Biggest IPOs in History—and Where SpaceX Fits In
1507175	lightning	1	674	0	1	1.8	263526	371	recent@lightning|top@lightning	FRESH,SIGNAL	Introducing Lightning Earn: Institutions Now Participate in LN Infrastructure
1507195	bitcoin_beginners	1	630	0	0	1.5	144357	4265	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	The Three Economic Eras of Bitcoin
1507113	meta	1	580	0	1	2.8	296825	4575	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	What Didn't You Know About Stacker News? Till Lately
1507116	Music	3	556	0	3	2.7	280679	21970	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	It's the weekend, it's fucking hot — total SATISFACTION!
1506959	Stacker_Stocks	2	485	0	24	8.0	9274	23438	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1506982	podcasts	2	485	0	2	6.8	4081	488	recent@podcasts|top@podcasts	SIGNAL	Inside the Podcast Standards Project: let's keep podcasting open!
1507140	bitcoin	1	469	0	15	2.2	2795	1310	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Knicks vs. Spurs [NBA Championship]
