# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1499251	Politics_And_Law	3	2811	0	24	10.8	724606	10512	recent@econ|top@econ	HOT,SIGNAL	How the Boomers Screwed Europe (The Economist)
1499287	Stacker_Sports	3	1422	0	6	8.8	724606	10512	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Arsenal, PSG, and the Rise of the Capital(!) Club (FT, Simon Kuper)
1499250	lightning	1	1069	0	3	10.9	163128	3569	recent@lightning|top@lightning	HOT,SIGNAL	Tuscany Lightning Summit 2026
1499283	bitcoin	1	1018	0	7	9.1	74100	10166	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	Electric water heat supply of apartment buildings w/ cryptocurrency miners
1499290	bitcoin	1	725	0	6	8.8	74100	10166	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Give Me Lightning — Lightning Network Advocacy
1499235	events	3	680	0	11	11.4	739506	128	recent@bitcoin|top@bitcoin	SIGNAL,SELF_POST_OPP	BTC vote: Do you support the U.S. pausing arms sales to Taiwan?
1499492	bitcoin	1	626	0	1	3.4	934367	901	recent@bitcoin|top@bitcoin	SIGNAL	Cashu Mint Auditor
1499455	nostr	1	623	0	6	4.5	1278026	549	recent@nostr|top@nostr	SIGNAL	When fighting dogs meet
1499427	science	2	580	0	6	5.5	6263	10483	recent@science|top@science	SIGNAL,SELF_POST_OPP	Google Seeks Approval to Release 32 Million Treated Mosquitoes in California
1499529	tech	1	542	0	1	1.8	74100	10166	recent@devs|top@devs|recent@tech	FRESH,SIGNAL	The Last Technical Interview - Steve Yegge
1499451	math	2	536	0	2	4.6	74100	10166	recent@math|top@math	SIGNAL	A circle fitting precisely inside a 3-4-5 Pythagorean triangle has an area of π
1499353	lightning	1	518	0	0	7.2	163128	3569	recent@lightning|top@lightning	SIGNAL	Vulnerability Disclosure: Assertion DoS in Core Lightning
1499357	security	1	514	0	1	7.0	1	26500	recent@security|top@security|recent@tech	SIGNAL	Let’s talk about encrypted reasoning
1499231	Politics_And_Law	3	409	0	0	11.6	88718	43975	recent@history|top@history	SIGNAL	“Creating a Nation”: The Declaration of Independence and the Nation Anachronism
1499383	history	2	404	0	0	6.5	1293586	1856	recent@history|top@history	SIGNAL	Small Recovery for a Friday Night
1499392	lightning	1	350	0	0	6.2	163128	3569	recent@lightning|top@lightning	SIGNAL	LND add neutrino: add fast initial sync via header import by Roasbeef
1499359	lightning	1	327	0	2	7.0	163128	3569	recent@lightning|top@lightning	SIGNAL	CLN Release v26.06rc2 Quantum-Resistant Lightning Channel
1499364	Music	3	324	0	2	6.9	74100	10166	recent@nostr|top@nostr	SIGNAL	gruuv - nostr music site
1499395	bitcoin_beginners	1	313	0	2	6.2	296825	4496	recent@bitcoin_beginners|top@bitcoin_beginners|recent@history	SIGNAL	Satoshi Nakamoto did not create Bitcoin. He discovered it.
1499354	AI	1	290	0	1	7.2	1499354	2	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Built an MCP server that lets Claude pay sats over NWC
1499352	privacy	1	282	0	4	7.3	74100	10166	recent@privacy|top@privacy	SIGNAL	FROST: Fingerprinting Remotely using OPFS-based SSD Timing
1499330	Stacker_Stocks	2	247	0	2	7.8	9274	22966	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	MSTY Payout #39: FO - FO - FO for Deli!
1499277	Stacker_Stocks	2	247	0	1	9.2	9274	22966	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1499388	tutorials	2	131	0	2	6.3	1490792	129	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Easy Bitcoin Privacy using Sparrow
1498777	AI	1	3865	0	10	30.2	272900	27	recent@bitcoin|recent@lightning|recent@devs	HOT	Lexe CLI: a self-custodial, always-online Lightning node in three commands
1499147	AI	1	2246	0	1	16.4	250442	38	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Bitcoin always worked. Bridging it to the real world didn't. So I built Bringin.
1498976	meta	1	2166	0	7	24.6	92827	2669	recent@meta	HOT	Stacker News Zine is for you! with issue #59
1498974	AskSN	2	1694	0	15	24.7	801869	142	recent@AskSN	HOT,SELF_POST_OPP	Favorite destination?
1498839	Politics_And_Law	3	1228	0	13	29.5	724606	10512	recent@econ	HOT,SELF_POST_OPP	World's Smallest Currency Isn't Worth It, Experts Say (Bloomberg, Ragnhildur)
1498671	bitcoin	1	1130	0	3	33.3	1014665	184	recent@bitcoin	HOT	Brink's Bitcoin Core Fuzz Testing Research Interns: Dongjia Zhang and Stratos
1498919	bitcoin	1	1009	0	7	27.1	144357	4229	recent@bitcoin	HOT	Human Person in the Time of Artificial Intelligence | SNL #226
1499078	Construction_and_Engineering	2	994	0	4	20.5	1022234	491	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 5/29/26
1498813	econ	2	992	0	21	29.8	88988	44175	recent@econ		Canada enters technical recession
1498637	bitcoin	1	657	0	0	34.7	280679	21671	recent@bitcoin		BIP450: Formosa—Seed Encoding per Themed Mnemonic Stories by Yuri-SVB
1498791	DIY	3	622	0	8	30.0	328182	3677	recent@Construction_and_Engineering	SELF_POST_OPP	a porch looks amazing
1498620	bitcoin	1	618	0	6	35.5	74100	10166	recent@bitcoin|recent@bitcoin_Mining		Hestia - Heating that pays for itself.
1498641	AI	1	538	0	13	34.2	74100	10166	recent@AI		AI and the Problem of Polished Prose - John Nosta
1498664	bitcoin	1	480	0	0	33.5	74100	10166	recent@bitcoin|recent@bitcoin_Mining|recent@AMA		📣 AMA Announcement: HodlTarantula - THURS, 04 JUNE - 10AM
1498663	tech	1	425	0	7	33.5	161788	9845	recent@tech		Tulip mania: when a single flower was worth more than a house (2025)
1498908	bitcoin	1	379	0	35	27.4	74100	10166	recent@bitcoin		Running a cashu mint in a TEE
1498892	lol	2	378	0	1	27.9	1	26500	recent@devs|recent@AI|recent@lol		If you vibe coded legs, this is what they'd look like
1498647	bitcoin_Mining	1	336	0	1	33.9	280679	21671	recent@bitcoin_Mining		Bitaxe to Exahash: Inside HydraPool’s Record Stress Test and What’s Next
1498632	security	1	336	0	0	34.8	370699	248	recent@security		Privacy-focused, open-source Raspberry Pi Zero 2W DIY security camera
1498824	AI	1	303	0	2	29.7	12309	3492	recent@AI|recent@econ|recent@Stacker_Stocks		AI sticker shock hits corporate America
1498716	AskSN	2	288	0	11	31.9	375108	306	recent@AskSN	SELF_POST_OPP	Do you know of any platforms for finding remote work? 🤔
1499052	Politics_And_Law	3	261	0	20	21.5	88718	43975	recent@econ|top@econ	SELF_POST_OPP	Who Owns the Airwaves and the Sea?
1499076	Politics_And_Law	3	261	0	1	20.5	88718	43975	recent@econ|top@econ		There Is No Reprieve in the Fed’s War on Savings
1499200	BooksAndArticles	2	249	0	4	13.5	1264102	32	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Top Posts Of The Week
1498699	bitcoin	1	246	0	0	32.7	74100	10166	recent@bitcoin|recent@ideasfromtheedge		blackbox_node: Off-grid mesh node w/ local AI TAK and Bitcoin, Cashu
1498701	japan	3	222	0	0	32.6	280679	21671	recent@econ		Japan and the Legacy of Deflation
1499001	lol	2	213	0	2	23.7	698001	9188	recent@lol|top@lol		Return an item: Glenn Rocket $59M ZOOM OUT ZOOM OUT
1499193	AI	1	159	0	0	13.7	12309	3492	recent@AI|top@AI|recent@Design		Adobe’s conversational AI agent is a mediocre design intern
1499063	AI	1	138	0	0	21.2	110937	238	recent@AI|top@AI		AI doesn't care
1499203	AI	1	123	0	0	13.3	296825	4496	recent@AI|top@AI		Everything That Went Wrong With Claude
1498776	econ	2	106	0	3	30.2	328182	3677	recent@econ		How Much US Farmland Do Chinese Investors Actually Own?
1499169	bitcoin_beginners	1	76	0	4	14.2	296825	4496	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Orange Bible — What if you could earn sats for doing your daily Bible readings?
1498766	AI	1	69	0	3	30.3	12309	3492	recent@AI		A new era of PC.
1498653	news	2	65	0	1	33.7	280679	21671	recent@news		UN adds Israeli entities to sexual violence blacklist alongside Hamas
1499454	security	1	50	0	0	4.5	297791	7547	recent@security|top@security		VS Code Remote-SSH RCE Lets Attackers Pivot From Developer Machines to Cloud
1498900	bitcoin	1	39	0	2	27.7	1498900	7	recent@bitcoin_Mining		Should full nodes be incentivized in a Proof-of-Work network?
1499381	bitcoin	1	36	0	3	6.5	1490792	129	recent@bitcoin_beginners|top@bitcoin_beginners		Why BIP-110 Is Much More Likely To Succeed Than People Realize
1498712	news	2	36	0	0	32.1	296825	4496	recent@bitcoin_beginners|recent@news		Someone Just Published The entire U.S. Constitution Onto The Bitcoin Blockchain
1498765	gaming	3	36	0	0	30.3	296825	4496	recent@bitcoin_beginners		Pizza Runner by Blockstream
1499245	science	2	36	0	0	11.1	458256	4674	recent@science|top@science		Pigeons use their livers to sense Earth’s magnetic field
1499209	BooksAndArticles	2	36	0	0	12.9	296825	4496	recent@BooksAndArticles|top@BooksAndArticles		War, Peace, and the State
1498674	science	2	22	0	1	33.2	280679	21671	recent@science		Key Chemistry Question Answered, No Quantum Computer Required
1498667	Stacker_Stocks	2	21	0	0	33.5	297791	7547	recent@Stacker_Stocks		Dell stock skyrockets 32%, heads for best day ever as AI server revenue soars
1498762	lol	2	20	0	1	30.4	328182	3677	recent@lol		Startup offers free home cleaning—if it can record it all for robot training
1499191	devs	1	0	0	0	13.8	297791	7547	recent@devs|top@devs		The latest updates to Google Pay
1499528	science	2	0	0	0	1.9	1293586	1856	recent@science|top@science	FRESH	New device could make processors run 1,000 times faster without heat
1499574	Stacker_Stocks	2	0	0	0	0.1	934429	285	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Goldman raised its S&P 500 growth forecast to 8,000 points by the end of 2026.
1498630	Memes	2	0	0	0	34.9	1272724	327	recent@Memes		Proof of Walk ⚡🔥
