# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1560760	bitcoin	1	3075	0	5	2.6	1560760	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	How to split Lukes Airdrop from your cold storage musig bitcoins with electrum
1560741	Stacker_Stocks	2	1414	0	0	3.0	724606	12460	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	The Equity Rally is JUST Another Debasement Trade (FT, Matt King)
1560586	BooksAndArticles	2	937	0	7	6.2	724606	12460	recent@econ|top@econ|recent@BooksAndArticles	SIGNAL,SELF_POST_OPP	The Nordic Node #9: The Rich Europooreans Don't Want the EU (BTCHEL, JB)
1560858	AskSN	2	890	0	0	1.4	51481	4171	recent@lightning|top@lightning|recent@AskSN	FRESH,SIGNAL	Zeus Wallet - Pending Onchain Transaction - Not found in mempool
1560607	BooksAndArticles	2	871	0	3	5.8	1264102	74	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Two Obscure Bitcoin Books
1560838	AI	1	657	0	0	1.6	74100	12323	recent@AI|top@AI|recent@BooksAndArticles	FRESH,SIGNAL	Paid Phones - Daniel Kolitz
1560606	news	2	535	0	3	5.8	51481	4171	recent@econ|top@econ|recent@news	SIGNAL	Netherlands moves 86 tonnes of gold from US and Canada to UK, citing 'unrest'
1560620	privacy	1	522	0	3	5.4	74100	12323	recent@privacy|top@privacy	SIGNAL	FBI Probes Service Selling 153M+ Drivers Licenses – Krebs on Security
1560888	bitcoin	1	500	0	0	0.6	74100	12323	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	Inside a Vinteum Deep Dive: Bitcoin Mining from Protocol to Silicon
1560534	AskSN	2	370	0	1	7.7	104755	12896	recent@AskSN|top@AskSN	SIGNAL	Your encounter with an inspiring teacher?
1560680	Politics_And_Law	3	355	0	9	4.1	88718	47145	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The High Cost of the Automated Flock-Camera Surveillance State
1560744	Memes	2	346	0	2	3.0	1245155	295	recent@lol|top@lol|recent@Memes	SIGNAL	I miss unfiltered XKCD
1560674	science	2	308	0	1	4.3	401865	8442	recent@science|top@science	SIGNAL	Powering the Nuclear Renaissance: Accelerating U.S. Leadership in Nuke Reactors
1560598	news	2	274	0	9	6.0	458256	4899	recent@econ|top@econ|recent@news	SIGNAL,SELF_POST_OPP	'Compensation, Not Charity': Nepal Wants India, China, US To 'Pay' For Floods
1560582	news	2	210	0	0	6.3	280679	23049	recent@news|top@news	SIGNAL	X Money can’t pay New Yorkers interest, gives them a $300 'bonus' instead
1560787	Design	2	204	0	1	2.1	383547	3603	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: Paul Kalkbrenner by HOLOGRAPHIK
1560524	japan	3	177	0	3	8.2	280679	23049	recent@econ|top@econ	SIGNAL	‘Dear God’: Japan’s borrowing costs hit 30-year high
1560701	meta	1	159	0	3	3.6	36151	1617	recent@meta|top@meta	SIGNAL	What are you working on this week?
1560510	meta	1	107	0	0	8.6	36151	1617	recent@meta|top@meta	SIGNAL	This Day on SN: September 2
1560799	lightning	1	106	0	0	1.9	280679	23049	recent@lightning|top@lightning	FRESH,SIGNAL	ZeusLN/zeus · Release v13.2.1
1560129	AI	1	3457	0	8	24.1	879734	9110	recent@AI	HOT	Evolving harnesses versus static ones
1560307	Politics_And_Law	3	3168	0	14	19.0	375005	2168	recent@econ|top@econ	HOT,SELF_POST_OPP	Options for getting electricity in Venezuela
1560236	Politics_And_Law	3	2319	0	7	21.2	900202	2702	recent@econ|top@econ	HOT,SELF_POST_OPP	The Bond Market’s Supply and Demand Problem
1560031	AskSN	2	1969	0	63	26.2	1242375	223	recent@AskSN	HOT	Does finding out something was made by AI make you like it less?
