# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1576791	bitcoin	1	7648	0	15	5.6	272410	1510	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The easiest orangepilling of my life: a waiter, some churros, and one question
1576826	bitcoin	1	2260	0	5	4.5	1575881	3	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Blink pauses services while investigating security incident
1576714	Politics_And_Law	3	1608	0	5	9.9	724606	12914	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Denmark Rocking the Immigration Economics (FT, John Burn-Murdoch)
1576800	BooksAndArticles	2	1108	0	4	5.3	147412	1452	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Continuity of Control #5 Aldous Huxley - The Science of Servitude
1576923	lightning	1	1105	0	1	1.7	440729	268	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03b67229f9450cbea…)
1576784	BooksAndArticles	2	1070	0	4	6.1	30782	25858	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Books & Articles Weekly, #127
1576946	lightning	1	1022	0	0	1.1	163128	3903	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	ACINQ/eclair #3372: Optional setting to dip into trampoline relay fees by t-bast
1576958	Design	2	848	0	0	0.8	163128	3903	recent@lightning|top@lightning|recent@Design	FRESH,SIGNAL	Lightning in a Jar — Setting the Lightning wallet standard. No Spark, no Ark.
1576953	charts_and_maps	2	753	0	1	0.9	12309	3690	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	The $12.5 T net worth increase from Q1 '26 to Q2 '26.
1576878	AI	1	684	0	2	2.5	144342	1964	recent@devs|top@devs|recent@tech	SIGNAL	Jev is here
1576860	AI	1	661	0	0	3.4	252116	21	recent@security|top@security|recent@devs	SIGNAL	Agent Chaperone: Screen AI agent tool calls and results with Jev
1576707	AI	1	627	0	1	10.5	33947	1587	recent@AI|top@AI	SIGNAL	What Is Jev? A Guide to TypeSafe AI’s System One Model
1576745	science	2	534	0	0	8.0	104755	13199	recent@science|top@science	SIGNAL	Learning about gravity
1576735	AI	1	466	0	0	8.6	140698	1087	recent@AI|top@AI	SIGNAL	Study finds AI agents can work together to bypass safeguards
1576740	security	1	433	0	4	8.3	297791	7801	recent@security|top@security	SIGNAL	Public Exploits Released for Four Linux Kernel Flaws That Enable Local Root
1576871	Stacker_Sports	3	428	0	5	2.7	375108	352	recent@lightning|top@lightning	SIGNAL,SELF_POST_OPP	New Prediction in Predyx 💹🚀
1576731	AI	1	426	0	0	8.9	126503	813	recent@AI|top@AI	SIGNAL	Digitize analog gauge readings with edge AI | Arduino Blog
1576781	econ	2	417	0	0	6.3	88718	47934	recent@econ|top@econ	SIGNAL	Price Inflation Has Been above the Two-Percent Target for 65 Months in a Row
1576758	AI	1	364	0	12	7.0	104755	13199	recent@AI|top@AI	SIGNAL	Need referrals for my Base44 app
1576689	openagents	1	364	0	1	11.8	534967	244	top@openagents	SIGNAL	Episode 285: Bendcoder
1576708	AI	1	361	0	0	10.4	33947	1587	recent@AI|top@AI	SIGNAL	Accenture to be Anthropic’s embedded evaluator
1576793	Design	2	325	0	0	5.5	383547	3729	recent@Design|top@Design	SIGNAL	Why your numbers look wrong
1576841	Design	2	304	0	0	4.1	383547	3729	recent@Design|top@Design	SIGNAL	Daily Designer Quote #0024 ∙ Erik Spiekermann
1576996	meta	1	302	0	1	0.2	1	27437	recent@meta|top@meta	FRESH,SIGNAL	SN Saturday Newsletter 9/19/26
1576786	Stacker_Stocks	2	272	0	2	5.9	9274	27612	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1576936	news	2	231	0	0	1.4	272410	1510	recent@news|top@news	FRESH,SIGNAL	Flock Offers Employees Buyouts as Customers Flee
1577007	AI	1	225	0	0	0.1	238412	296	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	OpenAI and Anthropic oversold AI security breaches to pressure feds
1576747	meta	1	201	0	0	7.9	36151	1638	recent@meta|top@meta	SIGNAL	This Day on SN: September 19
1576849	AskSN	2	190	0	0	3.7	984933	2572	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1576789	Politics_And_Law	3	170	0	0	5.8	88718	47934	recent@econ|top@econ|recent@history	SIGNAL	How Legal Innovations Made America a Superpower While Brazil Stagnated
1576866	bitcoin	1	153	0	7	3.0	47274	150	recent@bitcoin|top@bitcoin	SIGNAL	If Bitcoin was discovered in the 60s...
1576970	BooksAndArticles	2	153	0	0	0.4	163128	3903	recent@lightning|top@lightning|recent@BooksAndArticles	FRESH,SIGNAL	Lightning Book of BOLTs compiled by Adam Shannon [nPub] [PDF]
1576779	AI	1	131	0	0	6.3	272410	1510	recent@AI|top@AI|recent@news	SIGNAL	California Gov. Newsom inks AI order to improve safety ‘before it’s too late’
1576891	lightning	1	121	0	0	2.3	1519080	113	recent@lightning|top@lightning	SIGNAL	**updates** LCC get a ROI tracker + available in the Umbrel Community app stores
1576902	Design	2	121	0	1	2.1	383547	3729	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: Boc.Studio by Boc.Studio
1576847	Design	2	121	0	0	3.9	383547	3729	recent@Design|top@Design	SIGNAL	Designing with AI
1576967	tutorials	2	121	0	1	0.4	1532699	361	recent@tutorials|top@tutorials	FRESH,SIGNAL	How to Turn ONE Product Photo Into an Entire Ad Campaign With ChatGPT
1576850	bitcoin_Mining	1	110	0	2	3.7	1566662	14	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Difficulty rose 4.16 percent four days after BTC dipped under the cost to mine
1576992	DIY	3	100	0	0	0.2	272410	1510	recent@science|top@science	FRESH,SIGNAL	A ham radio operator built a full transceiver with a single 1960s TV tube
1576818	lol	2	100	0	2	4.6	104737	666	recent@lol|top@lol	SIGNAL	"Guard dog" asks burgler to play with him
1576513	security	1	3265	0	9	18.7	57444	16166	recent@lightning|top@lightning|recent@security	HOT	bolt11: reject duplicate payment hashes in invoices
1576520	bitcoin	1	3220	0	13	18.6	74100	12784	recent@bitcoin|top@bitcoin	HOT	Iran really was accepting bitcoin for tolls in the Strait of Hormuz
1576289	bitcoin	1	2899	0	0	24.0	127838	1216	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Ready for Merge Ep. 33 with Murch
1576000	bitcoin	1	2865	0	10	27.8	30782	25858	recent@bitcoin	HOT	Treasury Sanctions Crypto Exchange Behind Iran's Bitcoin Tolls On Hormuz Ships
1576388	AskSN	2	2446	0	23	22.1	1242375	238	recent@AskSN|top@AskSN	HOT	Does your worry ever go away or is it alway something?
1575893	privacy	1	2430	0	18	30.7	273359	1067	recent@privacy	HOT	Hodl Hodl is freezing coins - "AML review in progress"
1576358	bitcoin	1	2328	0	1	22.8	74100	12784	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	wallet playground — drive hardware wallets on signet in your browser
1575898	meta	1	1956	0	6	30.5	51481	4254	recent@meta	HOT	New Territory ~Scam_Reports
1576474	Construction_and_Engineering	2	1933	0	3	20.0	9274	27612	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	Show Your Build Friday #2: Real-World Proof-of-Work [5,000 Sat Bounty] ⚡🔨
1576199	events	3	1860	0	2	25.0	1568395	61	recent@nostr	HOT	Equinox 2026 LIve stream 23 of September
1576002	bitcoin	1	1837	0	1	27.8	1014665	238	recent@bitcoin	HOT	Utreexo IBD, unspendable taproot internal keys - Bitcoin Optech Newsletter #423
1576202	privacy	1	1768	0	6	24.9	19732	171	recent@privacy	HOT	Obscura VPN - pay in bitcoin, more private than Mullvad alone. TUTORIAL
1576144	math	2	1765	0	4	25.8	48657	15559	recent@math	HOT	Riemann Zeta Function Visualizer
1576095	Stacker_Sports	3	1694	0	12	26.4	1202928	255	recent@Stacker_Stocks	HOT,SELF_POST_OPP	Who will lift the Stanley Cup in 2027?
1576449	bitcoin	1	1671	0	1	20.9	144357	4575	recent@bitcoin|top@bitcoin	HOT	The AI Safety Psyop Is Now Official | SNL #242
1576397	bitcoin	1	1645	0	4	21.9	238412	296	recent@bitcoin|top@bitcoin|recent@econ	HOT	Monetized Suck
1575988	Politics_And_Law	3	1373	0	2	28.0	280679	23461	recent@econ|recent@history	HOT	Good Intentions Paved the Road to the 2008 Financial Crisis
1575939	bitcoin_beginners	1	1237	0	6	29.6	30782	25858	recent@bitcoin_beginners	HOT	Bitcoin Beginners Newsletter #116
1576162	Design	2	1178	0	3	25.5	383547	3729	recent@Design	HOT	Today's Best Website Design :: Noho by Evgeny Morev
1576156	AI	1	1168	0	9	25.7	74100	12784	recent@bitcoin|recent@lightning|recent@AI	HOT	Ten AI models vs embargoed Core Lightning: A case study of AI security auditing
1575875	Stacker_Stocks	2	1116	0	2	31.1	51481	4254	recent@Stacker_Stocks	HOT	Warren Buffett stepping down as chairman of Berkshire Hathaway
1576030	math	2	1114	0	16	27.4	104755	13199	recent@math	HOT,SELF_POST_OPP	Are you smarter than a sixth-grader
1576280	econ	2	1101	0	3	24.1	1293586	2418	recent@econ	HOT	Toys ‘R’ Us is opening 120 new stores as grownup collectors fuel toy sales
1576663	Construction_and_Engineering	2	1071	0	0	13.2	1022234	599	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 9/18/26
1576426	DIY	3	1050	0	4	21.4	272410	1510	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	They rejected Bitcoin on principle. They trusted PayPal. Now they're gone. 🏴‍☠️
1576552	tech	1	1018	0	1	18.1	1245155	340	recent@tech|top@tech	HOT	Bill to Block Piracy Sites
1576575	bitcoin	1	947	0	2	17.2	792262	1767	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge		Is swapping some sats for flowers crazy?
1576469	AI	1	919	0	4	20.3	12309	3690	recent@AI|top@AI|recent@econ		The US has more data centre capacity than the next fourteen countries combined
1575838	security	1	899	0	1	32.4	280679	23461	recent@security|recent@tech		InjectEave: Injected and Leaked - injection-induced EM side channels
1576498	history	2	867	0	4	19.0	1293586	2418	recent@history|top@history		Archaeologists Discovered a 700-Year-Old Notebook Preserved In...
1576320	AI	1	866	0	6	23.3	435224	1583	recent@AI|top@AI		Artificial Intelligence is cunning, or not? 🤔
1575930	news	2	815	0	15	29.8	984933	2572	recent@econ|recent@news	SELF_POST_OPP	Brazil spent R$ 47 billion to ensure the price of gasoline and diesel
1576073	AI	1	811	0	7	26.8	30782	25858	recent@AI		Newsom issues executive order to rein in AI 'before it's too late'
1576084	lightning	1	762	0	2	26.5	280679	23461	recent@lightning		ZeusLN/zeus · Release v13.2.2-rc1
1576295	econ	2	719	0	0	23.8	328182	4009	recent@econ|top@econ		Americans Are Right: Inflation Is Not Just the Fed’s Problem
1575866	AI	1	695	0	0	31.5	51481	4254	recent@AI|recent@news		Anthropic quietly sets up biology lab as it ramps AI drug program
1576195	lightning	1	685	0	2	25.0	440729	268	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (030820c7596a6d743…)
1576076	Stacker_Stocks	2	666	0	2	26.7	934429	344	recent@Stacker_Stocks		Fed, ECB, and Bank of Japan raised interest rates simultaneously again.
1576531	AskSN	2	659	0	2	18.5	1054143	1290	recent@AskSN|top@AskSN		How Do You Feel When You Need to Talk to Someone, but They are Not Available?
1575871	AI	1	640	0	1	31.3	272410	1510	recent@tech|recent@AI		The expectations of privacy in driverless cars
1576539	Photography	3	623	0	3	18.2	984933	2572	recent@history|top@history		Fishermen in Venezuela, c. 1920s
1576381	nostr	1	602	0	0	22.4	362080	674	recent@nostr|top@nostr		Introducing bullishBoosts — a bullish PWA for podcast listening and boosting
1576422	nostr	1	580	0	6	21.4	1514436	37	recent@nostr|top@nostr		John Carvalho (Synonym/Pubky) abandons Nostr, but not even properly lol
1576018	Music	3	575	0	1	27.5	280679	23461	recent@tech		Can We Get THAT John Bonham Drum Sound With Modern Mics? | Drumeo
1575833	charts_and_maps	2	542	0	0	32.7	280679	23461	recent@econ|recent@charts_and_maps		Ranked: Where Workers Keep the Most of Their Monthly Pay
1575795	econ	2	518	0	1	34.7	12309	3690	recent@econ		one in 6 Americans ages 16 to 29 is neither working nor studying
