# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530128	bitcoin	1	3010	0	11	4.2	74100	11447	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Have you ever looked up the onchain history of bitcoins you received?
1530172	bitcoin	1	1742	0	18	3.1	30782	25216	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paying With Bicoin Through Square - I wasn't prepared
1530135	Politics_And_Law	3	1386	0	1	4.0	724606	11683	recent@econ|top@econ	HOT,SIGNAL	The Myth of the Free-Riding Billionaire (TDE, Paul Mueller)
1530104	BooksAndArticles	2	1200	0	7	4.8	724606	11683	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	The Nordic Node #6: A Dilution a Week Keeps the Saylorbois Weak
1530217	bitcoin	1	1041	0	1	1.8	1014665	206	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1019	0	3	7.3	879734	7828	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Activation Client Adoption - epoch 475 - no activations possible
1530125	econ	2	983	0	0	4.3	6263	10496	recent@econ|top@econ	SIGNAL	America’s Enterprising Spirit Is Booming After Decades-Long Slump | NY Times
1530198	bitcoin	1	931	0	1	2.5	74100	11447	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	OCEAN announces new end-to-end encrypted pool dashboard
1530254	BooksAndArticles	2	907	0	0	0.4	724606	11683	recent@econ|top@econ|recent@BooksAndArticles	FRESH,SIGNAL	BOOK on BOOKS: "Fiat Ruins Everything," by Jimmy Song
1530049	AI	1	664	0	1	6.2	51481	4096	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530072	news	2	654	0	2	5.3	30782	25216	recent@news|top@news	SIGNAL	Chilling New Clues Challenge Suicide Claim In Los Alamos Lab Worker's Death
