# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1515615	bitcoin	1	1405	0	4	11.4	127838	1073	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Supply Inflation per Annum
1515640	bitcoin_beginners	1	1101	0	10	9.8	91133	84	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The White Paper Quiz // now live
1515611	bitcoin_beginners	1	721	0	0	11.9	296825	4725	recent@bitcoin_beginners|top@bitcoin_beginners|recent@history	SIGNAL	It could always be an Android app instead - Satoshi Nakamoto
1515629	econ	2	455	0	4	10.2	48657	14111	recent@econ|top@econ	SIGNAL	Is your economic class what you think it is?  Quiz
1515614	bitcoin	1	454	0	1	11.6	144357	4288	recent@bitcoin|top@bitcoin	SIGNAL	Broke into almost all US classified systems, not in weeks, in hours | SNL #230
1515705	news	2	365	0	0	6.4	51481	4072	recent@news|top@news	SIGNAL	U.S. strikes Iran after Trump accuses Tehran of ceasefire violation in Strait
1515618	Stacker_Sports	3	251	0	14	11.1	88718	44789	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Stacker Sports Pod Preshow Notes: Episode 89
1515681	Politics_And_Law	3	238	0	0	7.9	1512975	5	recent@Politics_And_Law|top@Politics_And_Law	SIGNAL	Do You Really Understand Tax Law?
1515674	bitcoin	1	174	0	2	8.4	2795	1319	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Quest!
1515664	Politics_And_Law	3	129	0	1	8.8	9274	23999	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@Politics_And_Law	SIGNAL	DOE offers 29.1 Trillion Sat in loans to help build 10 large nuclear reactors
1515638	HealthAndFitness	3	121	0	2	9.8	698001	9307	recent@HealthAndFitness|top@HealthAndFitness	SIGNAL	Two mi before the weekrnd
1515739	Music	3	119	0	2	1.0	199494	14675	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1515720	japan	3	110	0	0	3.4	104755	12463	recent@Education|top@Education	SIGNAL	Japanese Wisdom
1515712	Construction_and_Engineering	2	106	0	0	4.4	1022234	525	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/26/26
1515075	bitcoin	1	2668	0	8	31.3	1420309	22	recent@bitcoin	HOT	Introducing Hal Wallet
1515418	history	2	1962	0	4	16.5	1512518	16	recent@history|top@history	HOT	Daily Bitcoin Lore (2 years ago): DEA Sends $240M Seized Bitcoin to Coinbase
1515304	Politics_And_Law	3	1916	0	38	18.9	724606	10980	recent@econ|top@econ|recent@Politics_And_Law	HOT	Passive Income Is Back: How to Do Nothing in Our Casino Economy (WSJ, Pinsker)
1515488	privacy	1	1832	0	11	15.5	74100	10832	recent@privacy|top@privacy|recent@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part III
1515079	Stacker_Stocks	2	1661	0	6	31.1	724606	10980	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	There’s a SpaceX Treasury Company (Money Stuff, Matt Levine)
1515223	bitcoin	1	1558	0	0	21.2	1014665	197	recent@bitcoin|top@bitcoin	HOT	LND zero-timestamp DoS, Stack Exchange Q&A - Bitcoin Optech Newsletter #411
1515140	Construction_and_Engineering	2	1201	0	2	27.7	1022234	525	recent@Construction_and_Engineering	HOT	PoW 6/25/26
1515556	bitcoin	1	1053	0	7	13.8	593189	827	recent@bitcoin|top@bitcoin	HOT	MicroStrategy shareholder class action lawsuit pits STRC against MSTR
1515316	lightning	1	1050	0	4	18.5	280679	22255	recent@lightning|top@lightning	HOT	Async Payments: Getting Paid While Your Node Is Offline | LDK
1515170	Construction_and_Engineering	2	1046	0	4	23.3	104755	12463	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	Void deck playground, Singapore
1515396	AI	1	1031	0	6	16.9	879734	7534	recent@AI|top@AI|recent@science	HOT	Why have papers by one of history’s most famous physicists been retracted?
1514985	nostr	1	1011	0	7	35.0	74100	10832	recent@lightning|recent@nostr	HOT	Linky - contacts, cashu, nostr PWA
1515379	Politics_And_Law	3	1004	0	3	17.3	401865	8203	recent@Politics_And_Law|top@Politics_And_Law	HOT	U.S. Set to Hit Nuclear Goal Many Though Impossible
1515438	bitcoin_beginners	1	988	0	5	16.2	296825	4725	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		And  Today is a special day for me—it's my birthday.
1515261	lightning	1	977	0	20	20.0	30782	24986	recent@lightning|top@lightning		Zeus Problem Connecting to CLN Node After Update
1515430	science	2	937	0	2	16.3	724606	10980	recent@science|top@science|recent@econ		The Iraqi Petroleum Geologist Who Became Norway's Greatest Value Creator (FT)
1515313	history	2	914	0	0	18.6	1512518	16	recent@history|top@history		Daily Bitcoin Lore (15 years ago): BitMinter Mining Pool Goes Live
1515426	Stacker_Sports	3	805	2100	12	16.4	232181	3785	recent@Stacker_Sports|top@Stacker_Sports	OPEN_BOUNTY,SELF_POST_OPP	Weekly Random Sports Pick 'em
1515179	meta	1	748	0	11	22.6	879734	7534	recent@AI|top@AI|recent@meta		~AI fee change
1515076	Politics_And_Law	3	684	0	0	31.2	30782	24986	recent@Politics_And_Law		Supreme Court Strikes Down Hawaii's Gun Restrictions
1515573	news	2	681	0	3	13.6	375005	2060	recent@ideasfromtheedge|top@ideasfromtheedge|recent@news		In every tragedy there are opportunists
1515568	tech	1	656	0	0	13.7	161788	10013	recent@tech|top@tech		Previewing GPT‑5.6 Sol: a next-generation model
1515320	Stacker_Sports	3	653	0	3	18.4	440139	4191	recent@Stacker_Sports|top@Stacker_Sports		Mets fire manager Carlos Mendoza after 34-47 start
1515567	meta	1	605	0	2	13.7	92827	2731	recent@meta|top@meta		Letting the people speak on this - SNZ Issue #63
1515512	news	2	595	0	1	15.0	984933	1418	recent@news|top@news		Venezuelan government confirms 920 deaths and more than 3,000 injured
1515541	gaming	3	565	0	18	14.2	9274	23999	recent@gaming|top@gaming|recent@Stacker_Sports	SELF_POST_OPP	The SN Daily Putt #45: Post your score and Scorecard for Zaps!
1515351	Stacker_Sports	3	539	0	13	17.9	1448206	1452	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Help me build BackPage Last week on sports #13
1515300	bitcoin	1	494	0	6	18.9	74100	10832	recent@bitcoin|top@bitcoin|recent@AMA		📣 AMA Announcement: Hunter Beast (aka Cryptoquick) 3PM TOMORROW!
1515120	bitcoin	1	485	0	4	28.5	223678	5725	recent@bitcoin		bear market blues from Vlad the sad
1515582	Stacker_Sports	3	477	0	5	13.3	88988	45207	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	6 games and No draws? (Probably not)
1515499	Music	3	439	0	3	15.4	9274	23999	recent@news|top@news|recent@Music		No Rap Songs in the Billboard Hot 100 Since 1990!
1515129	AI	1	431	0	1	28.0	328486	4284	recent@AI		ADMIN ASKS OPENAI TO LIMIT RELEASE OF GPT 5.6 MODEL
1515112	the_stacker_muse	3	424	0	2	28.9	74100	10832	recent@BooksAndArticles|recent@the_stacker_muse		Accelerando
1515190	Stacker_Sports	3	415	0	7	22.3	509957	4494	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	World Cup Day 16: Ecuador beats Germany; Vikings row tonight
1515074	econ	2	414	0	0	31.3	724606	10980	recent@econ		The Debasement Trade That Died (Bloomberg, John Authors)
1515213	Politics_And_Law	3	402	0	3	21.4	280679	22255	recent@Politics_And_Law|top@Politics_And_Law		30-Year Sentence for Transporting Zines Is a Five-Alarm Fire for Free Speech
1515234	Stacker_Sports	3	399	0	5	20.8	38951	2214	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Arrest stats for each major league sport
1515450	Stacker_Sports	3	394	0	9	16.1	328182	3738	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	The Simpsons predicted the 2026 World Cup final
1515489	Stacker_Sports	3	386	10000	6	15.5	88718	44789	recent@Stacker_Sports|top@Stacker_Sports	OPEN_BOUNTY,SELF_POST_OPP	The winner of the NBA Playoff Points Challenge is...
1515276	Politics_And_Law	3	376	0	3	19.6	30782	24986	recent@Politics_And_Law|top@Politics_And_Law		Damage To Key US Bases In Gulf So Extensive The Pentagon May Not Rebuild Them
1515211	bitcoin_beginners	1	375	0	2	21.5	30782	24986	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 106
1515173	AI	1	361	0	7	23.0	238412	182	recent@tech|top@tech|recent@AI		The slow death of AmericanAI
1515144	Music	3	336	0	4	27.3	199494	14675	recent@Music		Daily Discussion Thread ~Music Saloon!
1515321	Stacker_Sports	3	336	0	4	18.4	401865	8203	recent@Stacker_Sports|top@Stacker_Sports		Mets Fire Manager Carlos Mendoza After 34-47 Start
1515118	econ	2	328	0	0	28.5	1293586	1979	recent@econ		Core inflation rate hit 3.4% in May, highest since October 2023
1515467	Stacker_Sports	3	328	0	4	15.9	458256	4756	recent@Stacker_Sports|top@Stacker_Sports		Ireland's cricketers make history with first-ever win against India
1514997	AI	1	318	0	2	34.7	12309	3547	recent@AI|recent@econ|recent@Politics_And_Law		The Big Read. The reason China is building most of the world’s robots
1515171	bitcoin	1	316	0	1	23.2	30993	3513	recent@bitcoin|top@bitcoin		Satoshi Island - Citadel 2026
1515281	lightning	1	307	0	1	19.5	440729	173	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (034272d5e69d85cb7…)
1515230	AI	1	297	0	3	20.9	280679	22255	recent@AI|top@AI|recent@charts_and_maps		Anthropic's Claude is winning over paid consumers, a market owned by ChatGPT
1515225	Stacker_Stocks	2	282	0	1	21.1	280679	22255	recent@econ|top@econ|recent@Stacker_Stocks		The Hawk That Cannot Fly
1515042	HealthAndFitness	3	281	0	5	33.7	698001	9307	recent@HealthAndFitness	SELF_POST_OPP	FOUR MILES
