# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1508781	Stacker_Sports	3	1843	0	13	4.8	9274	23558	recent@history|top@history	HOT,SIGNAL,SELF_POST_OPP	The New York Knicks are 2025 - 2026 NBA Champions!
1508742	lightning	1	834	0	9	5.7	263526	382	recent@lightning|top@lightning	SIGNAL	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508692	bitcoin_Mining	1	738	0	6	8.5	561154	552	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Ocean mining address reuse
1508859	charts_and_maps	2	712	0	8	2.7	280679	22005	recent@bitcoin_Mining|top@bitcoin_Mining|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1508889	bitcoin	1	695	0	0	2.2	900202	2381	recent@bitcoin|top@bitcoin	SIGNAL	Saddest decentralized currency (tie)
1508929	gaming	3	674	0	2	1.3	48657	14041	recent@econ|top@econ	FRESH,SIGNAL	EA Announces New Plan To Launch Ads “Directly Into Gameplay”
1508941	Stacker_Sports	3	577	0	7	0.9	1202928	210	recent@lightning|top@lightning	FRESH,SIGNAL,SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1508862	lol	2	541	0	1	2.6	900202	2381	recent@lol|top@lol	SIGNAL	Iran Enlisted “Senior Psychologists” to Help Craft Messages to Trump
1508748	Stacker_Stocks	2	490	0	0	5.6	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive Adds 73 BTC, Total Holdings 19105 BTC
1508829	Education	2	459	0	1	3.6	303620	6075	recent@Education|top@Education|recent@ideasfromtheedge	SIGNAL	Documentary: Raising Kids Without Rules
1508737	Stacker_Stocks	2	395	0	0	5.9	402772	22122	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases its BTC Reserve to ₿846,842 and USD Reserve to $1.1 billion
1508800	devs	1	342	0	2	4.2	74100	10509	recent@devs|top@devs	SIGNAL	Google Earth adds flight simulator for web
1508848	Memes	2	329	0	3	3.0	36151	1515	recent@Memes|top@Memes	SIGNAL	Meme Monday - Top Meme Goes in the Newsletter
1508694	AskSN	2	308	0	1	8.3	1278026	581	recent@AskSN|top@AskSN	SIGNAL	UK PM bans under 16s on social media
1508902	bitcoin	1	306	0	0	1.9	1508861	3	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Get paid
1508922	Design	2	300	0	0	1.5	383547	3175	recent@Design|top@Design	FRESH,SIGNAL	html.to.design — New Chrome extension feature
1508876	Stacker_Sports	3	250	0	4	2.4	273529	775	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Why Nike keeps stumbling
1508750	lightning	1	202	0	0	5.5	263526	382	recent@lightning|top@lightning	SIGNAL	Flash is now available in Burkina Faso 🇧🇫 via the Lightning Network
1508784	lightning	1	197	0	0	4.7	440729	143	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1508727	bitcoin_beginners	1	119	0	0	6.4	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Announcing the City of Blantyre as an official partner Africa ₿itcoin Conference
1508787	AI	1	110	0	12	4.6	162090	54	recent@AI|top@AI	SIGNAL	Paying agents is solved. Stopping them from overpaying isn't
1508699	meta	1	108	0	1	8.0	36151	1515	recent@meta|top@meta	SIGNAL	This Day on SN: June 15
1508569	science	2	2150	0	3	17.2	336229	19	recent@science|top@science	HOT	Quantum Biology: Orchestrated Objective Reduction hypothesis
1508186	meta	1	988	0	10	34.8	1507914	6	recent@meta		Wen Bolt12 (and bip353) payouts?
1508574	AskSN	2	958	0	39	16.6	1	26637	recent@AskSN|top@AskSN		What movies have you seen recently?
1508424	lightning	1	915	0	11	23.6	263526	382	recent@lightning|top@lightning		Where should I receive my first payment in Phoenix Wallet: LN or on-chain?
1508266	lightning	1	728	0	1	28.8	440729	143	recent@lightning		Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (0357935ee23a937a7…)
1508250	bitcoin	1	702	0	0	29.5	30782	24894	recent@bitcoin|recent@econ|recent@Stacker_Stocks		Bitcoin & The Clash Of Two Inexorable Realities
1508328	tech	1	622	0	1	26.6	227606	2485	recent@bitcoin|recent@lightning|recent@tech		Exciting News from Bitcoin Ekasi!
1508604	Stacker_Stocks	2	617	0	1	15.0	9274	23558	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying? Week #42
1508216	BooksAndArticles	2	597	0	2	31.7	30782	24894	recent@BooksAndArticles		Books & Articles Weekly, Issue 116
1508468	Stacker_Stocks	2	592	0	4	22.4	280679	22005	recent@Stacker_Stocks|top@Stacker_Stocks		Ad Astra Per Nasdaq
1508283	tech	1	448	0	0	28.1	1490792	173	recent@nostr|recent@devs|recent@tech		grasp: a simple protocol for decentralized git
1508420	AI	1	423	0	0	23.8	1508420	1	recent@bitcoin|top@bitcoin|recent@devs		Turned Claude Thingymabobbing into a Bitcoin Facuet
1508192	bitcoin	1	347	0	0	34.3	178	906	recent@bitcoin		Sunday Survey: When did you first sell your Bitcoin?
1508406	bitcoin_beginners	1	342	0	0	24.2	296825	4601	recent@bitcoin_beginners|recent@lightning		Cashu Redeem
1508342	charts_and_maps	2	316	0	3	26.2	280679	22005	recent@charts_and_maps		FIFA players not playing for their birth country | France's the biggest exporter
1508252	lol	2	267	0	2	29.4	328182	3727	recent@AI|recent@science|recent@lol		What do AI agents do when humans aren’t watching?
1508415	Design	2	260	0	0	23.8	383547	3175	recent@Design|top@Design		Why I don’t use icon fonts in Figma
1508256	econ	2	251	0	1	29.1	303620	6075	recent@econ		US Debt Crisis Noah Smith - Sam Harris
1508245	AI	1	226	0	0	29.7	328182	3727	recent@tech|recent@AI|recent@econ		View: AI revives the conglomerate
1508390	nostr	1	216	0	0	24.9	131	81	recent@nostr		🚀 Introducing Nbox.space, a toolkit for Nostr developers and builders.
1508314	mostly_harmless	2	197	0	1	27.0	9274	23558	recent@mostly_harmless|recent@history		Xikipedia History: Adela of Champagne! Would she be a stacker?
1508487	news	2	192	0	2	21.8	9274	23558	recent@news|top@news		Japanese city captures black bear after multiday hunt
1508471	news	2	155	0	0	22.4	9274	23558	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		156 Million Sat sewer tunnel project aims to eliminate storm overflows
1508478	AI	1	126	0	0	22.1	280679	22005	recent@AI|top@AI|recent@BooksAndArticles		The Oppenheimer of AI
1508539	Education	2	113	0	0	20.2	280679	22005	recent@Education|top@Education		What we lose when we stop writing by hand
1508208	AI	1	90	0	1	32.4	296825	4601	recent@AI		Run multiple models side-by-side, run an analysis, and fuse into the best result
1508785	tech	1	78	0	0	4.7	1471056	2	recent@lightning|top@lightning|recent@tech		pay-to-IoT platform called Satoshkey
1508689	Stacker_Stocks	2	75	0	10	8.6	9274	23558	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1508791	bitcoin_beginners	1	72	0	0	4.4	296825	4601	recent@bitcoin_beginners|top@bitcoin_beginners		How A Secondary School Student  Just Earned his first Bitcoin through freelance
1508770	Stacker_Stocks	2	70	0	2	5.0	934429	294	recent@Stacker_Stocks|top@Stacker_Stocks		Goldman projects 120 quadrillion tokens per month by 2030.
