# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517707	econ	2	2332	0	23	4.1	88718	44899	recent@econ|top@econ	HOT,SIGNAL	Top June ~Econ Posts
1517775	Politics_And_Law	3	512	0	5	2.4	724606	11069	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Retire the Seniors, Not the Student Debt! (WSJ, Oyin Adedoyin)
1517667	Stacker_Stocks	2	476	0	3	6.3	724606	11069	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	The Bitcoin Bank Run on Strategy and STRC (Money Stuff, Matt Levine)
1517658	meta	1	282	0	0	6.6	36151	1536	recent@meta|top@meta	SIGNAL	This Day on SN: July 1
1517738	bitcoin	1	127	0	0	3.2	74100	10928	recent@history|top@history	SIGNAL	Reflections Upon Bitcoin's Block Size Debate
1517704	bitcoin	1	108	0	3	4.4	238412	187	recent@econ|top@econ|recent@ideasfromtheedge	SIGNAL	The Hodl Era Is Over
1517828	AI	1	105	0	0	0.6	88718	44899	recent@AI|top@AI	FRESH,SIGNAL	Why Bernie Sanders’s AI Bill Is Fascistic and Dangerous
1517771	Politics_And_Law	3	105	0	0	2.5	88718	44899	recent@econ|top@econ	SIGNAL	Hantavirus: Market versus Government Disease Control
1517354	BooksAndArticles	2	2782	0	9	23.2	724606	11069	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	BOOK'S BOOKS Bookmarked: The Philosophy of Bitcoin, by Álvaro D. María
1517269	news	2	1401	0	16	26.2	74100	10928	recent@news	HOT,SELF_POST_OPP	Open USD: stablecoin backed by Stripe, Mastercard, Visa, Blackrock, Coinbase
1517427	lightning	1	1355	0	10	21.2	263526	445	recent@lightning|top@lightning	HOT	Best Bolt12 wallet
1517464	Stacker_Stocks	2	1138	0	6	19.8	724606	11069	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	The Con-Man Regan RECORDED His Own Frauds, To Teach Others (WSJ, Jason Zweig)
1517590	bitcoin	1	1008	0	0	13.7	74100	10928	recent@bitcoin|top@bitcoin|recent@history	HOT	The first Bitcoin Taproot spend transactions - jaonoctus
1517188	bitcoin	1	1000	0	28	29.1	30782	25023	recent@bitcoin	HOT	Jeff Booth Weighs In On BIP 110, Knots & Gloria
1517302	AI	1	933	0	3	25.2	74100	10928	recent@AI		What Charlie and the Chocolate Factory says about AI
1517554	Stacker_Stocks	2	908	0	3	16.0	241	2830	recent@Stacker_Stocks|top@Stacker_Stocks		Scraping SemiAnalysis podcasts for AI / bottleneck alpha...
1517396	bitcoin	1	744	0	4	22.1	74100	10928	recent@bitcoin|top@bitcoin|recent@bitdevs		nickler (Jonas Nick) steps down as maintainer of libsecp256k1
