# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1570820	the_stacker_muse	3	7589	0	5	1.9	92827	2890	recent@ideasfromtheedge|top@ideasfromtheedge	FRESH,HOT,SIGNAL,SELF_POST_OPP	Pregnant Thoughts at 25 weeks
1570314	news	2	4219	0	39	10.2	48657	15325	recent@econ|top@econ|recent@news	HOT,SIGNAL	Mark Carney’s Audacious Bid to Make Canada an ‘Associate Member’ of the EU
1570565	econ	2	3971	0	7	6.4	375005	2255	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Do you give your children an allowance?
1570413	Stacker_Stocks	2	2406	0	18	8.7	402772	22434	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Just Stacked 10 Million Sats on PREDYX
1570448	AI	1	2232	0	6	8.0	13531	1725	recent@tech|top@tech|recent@AI	HOT,SIGNAL	Donald Trump rejects calls from tech bosses for an AI slowdown
1570731	ideasfromtheedge	2	2032	0	9	3.4	74100	12662	recent@ideasfromtheedge|top@ideasfromtheedge	HOT,SIGNAL,SELF_POST_OPP	I put my kids in a cybertaxi
1570742	DIY	3	1852	0	0	3.2	370699	339	recent@nostr|top@nostr	HOT,SIGNAL	Sunday nostr and open hardware fun. Nsec and LoRa
1570504	charts_and_maps	2	1411	0	12	7.3	12309	3676	recent@econ|top@econ|recent@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	Over 65? Congratulations, You Own the Economy
1570605	bitcoin	1	1135	0	15	6.0	328486	5081	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Big-Stablecoin is behind Ark
1570575	bitcoin	1	862	0	1	6.3	178	933	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What are you doing with the BIP110 coins?
1570377	bitcoin	1	590	0	1	9.2	375687	3238	recent@bitcoin|top@bitcoin|recent@charts_and_maps	SIGNAL	26.639 reachable Bitcoin nodes 🌐
1570857	Photography	3	587	0	1	1.1	984933	2454	recent@history|top@history	FRESH,SIGNAL	Boys playing cowboys and Indians in Salford, UK, 1957
1570614	AskSN	2	573	0	6	5.8	1532836	506	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Alert to the Stacker brothers
1570618	bitcoin	1	467	0	0	5.6	1570616	3	recent@bitcoin|top@bitcoin	SIGNAL	bitfiles: A file browser for the "spam-proof" Bitcoin bip110/blake2b fork
1570312	bitcoin_Mining	1	450	0	0	10.2	1532836	506	recent@bitcoin_Mining|top@bitcoin_Mining|recent@bitcoinplusplus	SIGNAL	Rigly's block party statistics
1570443	lightning	1	434	0	1	8.1	440729	262	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (02b0f5d495cc5bc55…)
1570245	gaming	3	401	0	3	11.8	51481	4222	recent@tech|top@tech|recent@science	SIGNAL	Nuclear Design Bureau - A Game Where You Design Nuclear Weapons
1570423	AI	1	360	0	0	8.5	934367	1029	recent@tech|top@tech|recent@AI	SIGNAL	A Severe Misalignment of AI in Mathematics
1570409	Design	2	360	0	0	8.7	383547	3685	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: The Tuscan Journey Begins by MONOGRID
1570306	tech	1	339	0	2	10.3	12309	3676	recent@tech|top@tech	SIGNAL	Homebrew 7.0.0: faster installations, stronger sandboxing, vulnerability checks
1570275	bitcoin	1	313	0	1	11.0	972685	639	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	SIGNAL	Why Does Losing Your Bitcoin Sound Terrifying Until You Realize What It Means?
1570646	gaming	3	297	0	1	5.2	12309	3676	recent@tech|top@tech	SIGNAL	Apple is working on an iPhone video game controller— from the Beats brand
1570294	lol	2	294	0	1	10.5	328182	3990	recent@lol|top@lol	SIGNAL	Trump's $5,000 checks require Congress to approve, Johnson says
1570818	lol	2	292	0	1	2.0	280679	23280	recent@econ|top@econ|recent@lol	FRESH,SIGNAL	Can anyone explain these prices?
1570795	AskSN	2	287	0	1	2.3	1054143	1234	recent@AskSN|top@AskSN	SIGNAL	What’s the Best Thing You have Received in the Past 3 Months?
1570537	japan	3	275	0	0	7.0	280679	23280	recent@econ|top@econ	SIGNAL	House Money: You got to know when to pin ’em
1570341	Stacker_Stocks	2	254	0	0	9.8	1054143	1234	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Stock market today: what investors should watch before the open
1570703	bitcoin	1	234	0	3	4.1	296825	5349	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Why I Think the Justin Shocknet Accusation Is a Distraction
1570404	news	2	231	0	0	8.8	984933	2454	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Revolut confirms customer data breach through fake government requests
1570328	nostr	1	219	0	0	9.9	272410	1400	recent@nostr|top@nostr	SIGNAL	Stream on your own server, get discovered on Nostr
1570522	charts_and_maps	2	208	0	0	7.2	280679	23280	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Get the Middle East out of my politics! | A manifesto.
1570637	bitcoin_beginners	1	189	0	0	5.4	296825	5349	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Cashu.me Release v0.3.1: an update for the iOS and Android Cashu wallet.
1570717	AskSN	2	163	0	2	3.7	296825	5349	recent@AskSN|top@AskSN	SIGNAL	[AskSN] Did you know that...
1570851	Stacker_Stocks	2	146	0	1	1.3	9274	27387	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Blok Whatcha Buying? Week #55
1570496	gaming	3	142	0	0	7.4	280679	23280	recent@lightning|top@lightning	SIGNAL	How to Eliminate Chargebacks in Online Payments and Gaming
1570650	bitcoin	1	132	0	0	5.2	296825	5349	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	AWAKENED — 10 BTC moved after being dormant for 15+ years
1570816	bitcoin	1	124	0	2	2.0	223678	6249	recent@bitcoin|top@bitcoin	SIGNAL	How are you washing your corn?
1570462	AI	1	111	0	0	7.9	1557209	16	recent@AI|top@AI	SIGNAL	Terrifying
1569737	bitcoin	1	12228	0	24	29.9	30782	25754	recent@bitcoin|recent@BooksAndArticles	HOT	Neptune’s Brood: The First Bitcoin Novel
1569487	meta	1	4716	0	21	35.0	900202	2772	recent@meta	HOT	Morality of territory 'moderation'
1569884	econ	2	4714	0	22	26.5	375005	2255	recent@econ	HOT	I hate that everything is disposable.
1569834	AskSN	2	3392	0	9	27.9	375108	348	recent@nostr|recent@AskSN	HOT,SELF_POST_OPP	Zapping with Monero? Xaps?
1569672	bitcoin	1	3249	0	11	31.7	375687	3238	recent@bitcoin|recent@bitcoin_beginners|recent@lightning	HOT	Using Bitcoin in Real Life
1569657	lightning	1	3188	0	22	31.9	223678	6249	recent@lightning	HOT	sigh... Take your CLN node offline.
1570202	AI	1	2896	0	11	12.4	12309	3676	recent@tech|top@tech|recent@AI	HOT	4chan rumors about a new method for scaling AI models
