# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516753	bitcoin	1	10036	0	1	0.3	356670	348	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	🔥 Five WILD Apps To Earn Bitcoin Rewards:
1516634	lightning	1	801	0	6	9.8	9274	24085	recent@lightning|top@lightning|recent@econ	SIGNAL	New Bitcoin Prediction Market: Glimpse Prediction Market
1516616	Music	3	352	0	3	11.2	1	26742	recent@Music|top@Music	SIGNAL	Trouble - Connie Converse
1516631	tech	1	317	0	2	10.3	144357	4297	recent@tech|top@tech	SIGNAL	Om - Daring Fireball
1516694	Music	3	315	0	3	4.5	199494	14679	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1516684	Stacker_Sports	3	307	0	1	6.7	458256	4768	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	How Uruguay punished players after World Cup elimination, incl. flights
1516639	Stacker_Sports	3	237	0	2	9.6	984933	1429	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Young Cuban footballer to play for Real Madrid's Juvenil B team next season
1516710	Stacker_Sports	3	207	0	4	3.0	509957	4515	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	World Cup pool: Standings after Group Stage
1516663	Stacker_Sports	3	121	0	1	8.5	88988	45273	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Sonny Gray 2k
1516692	Photography	3	110	0	1	4.6	1022234	528	recent@Photography|top@Photography	SIGNAL	Another Late Evening on the Beach
1516597	Stacker_Stocks	2	100	0	5	11.9	9274	24085	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #44
1516439	the_stacker_muse	3	11209	0	2	18.6	1504918	9	recent@bitcoin|top@bitcoin|recent@history	HOT	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516210	bitcoin	1	3283	0	13	33.1	144357	4297	recent@bitcoin|recent@ideasfromtheedge	HOT	PlebTV v3: Impress
1516593	bitcoin	1	2462	0	1	12.2	156860	199	recent@bitcoin|top@bitcoin	HOT	Le Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516456	BooksAndArticles	2	1734	0	3	18.0	724606	11027	recent@econ|top@econ|recent@BooksAndArticles	HOT	Seb Bunney's Book is Pretty Neat Trash
1516206	bitcoin	1	1489	0	5	33.4	74100	10871	recent@bitcoin|recent@BooksAndArticles	HOT	L.P.D.: Libertarian Police Department (2014)
1516399	food_and_drinks	3	1427	0	8	20.9	88718	44843	recent@AGORA|top@AGORA|recent@food_and_drinks	HOT,SELF_POST_OPP	[Review] Satoshi Coffee Co.: Ethiopian Natural Sidamo Guji
1516383	AI	1	1240	0	6	21.6	74100	10871	recent@AI|top@AI	HOT	Dario Amodei: "open source is very dangerous"
1516588	bitcoin	1	1120	1000	10	12.6	74100	10871	recent@bitcoin|top@bitcoin	HOT	1000 sats for evidence of Taproot opposition in 2021
1516369	history	2	1111	0	1	22.5	1512518	24	recent@history|top@history	HOT	Daily Bitcoin Lore (11 years ago): Greek Capital Controls Trigger Bitcoin Surge
1516430	tech	1	1003	0	6	19.1	162063	10	recent@bitcoin|top@bitcoin|recent@tech	HOT	Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516467	Stacker_Sports	3	979	0	7	17.3	724606	11027	recent@HealthAndFitness|top@HealthAndFitness|recent@Stacker_Sports	SELF_POST_OPP	Chess and Chessiful Improvements: I'M A 1700 BITCH NOW!
