# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1528815	Stacker_Stocks	2	2020	0	7	4.1	724606	11656	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Saylors Bitcoin Rollercoaster (WSJ, Vicky Ge Huang)
1528525	AskSN	2	1949	0	16	10.3	984933	1628	top@AskSN	HOT,SIGNAL,SELF_POST_OPP	~AskSN is back!
1528896	bitcoin	1	1864	0	22	2.3	74100	11389	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	How many onchain transactions have you done in the last month?
1528682	bitcoin	1	1442	0	20	7.5	74100	11389	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Another Bitcoin company pivots to AI
1528600	history	2	1369	0	3	8.7	1512518	95	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (10 years ago): Ethereum Hard-Forks to Reverse The DAO Hack
1528989	tech	1	1283	0	11	0.8	88718	45581	recent@tech|top@tech|recent@AskSN	FRESH,HOT,SIGNAL	Where do ISP's get their internet from?
1528695	AI	1	1242	0	3	7.2	12315	2289	recent@AI|top@AI|recent@math	HOT,SIGNAL	AI disproved the Jacobian conjecture
1528545	news	2	1211	0	5	9.8	30782	25186	recent@news|top@news	HOT,SIGNAL,SELF_POST_OPP	Suspect Detonates Incendiary Device Outside Manhattan Federal Building
1528542	AI	1	1189	0	2	9.9	303620	6194	recent@AI|top@AI|recent@ideasfromtheedge	HOT,SIGNAL	Quiet, My Exoself
1528521	Politics_And_Law	3	1167	0	33	10.4	724606	11656	top@econ	HOT,SIGNAL	Boomers: We’ve Earned the Right to Live the High Life (Telegraph, Melissa Twigg)
1528547	bitcoin	1	1063	0	1	9.8	593189	843	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528883	econ	2	1056	0	7	2.5	724606	11656	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Hedging Ice Cream Sales W/ Prediction Markets!! (Money Stuff, Matt Levine)
1528758	history	2	958	0	1	5.6	1512518	95	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (9 years ago): Hansa Shutdown Reveals Dutch Police Honeypot
1528951	AskSN	2	815	0	1	1.4	273359	515	recent@AskSN|top@AskSN	FRESH,SIGNAL	Can you prove what happens after death using a priori argumentation?
1528480	Stacker_Stocks	2	785	0	2	11.9	402772	22166	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases USD Reserve by $225 Million; Now Holds ₿843,775 and $3.2B
1528556	bitcoin	1	728	0	4	9.7	593189	843	recent@bitcoin|top@bitcoin	SIGNAL	Hacker wipes Romania's entire land registry database
1528939	AI	1	718	0	4	1.5	241	2859	recent@AI|top@AI|recent@charts_and_maps	FRESH,SIGNAL	Share of US Households with Paid AI Subscriptions
1528587	AI	1	718	0	4	8.9	401865	8295	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	AMD Launches its First Rack AI System Helios to Rival Nvidia w/ Microsoft Buying
1528505	Stacker_Stocks	2	647	0	2	10.9	402772	22166	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive Acquires an additional 21 BTC, Total Holdings 19921 BTC
