# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525788	bitcoin	1	10661	0	12	7.4	30782	25137	recent@bitcoin|top@bitcoin	HOT,SIGNAL	When The Financial System Can’t Reach People In Crisis, Bitcoin Can
1525834	BooksAndArticles	2	2425	0	6	5.6	724606	11523	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Book Review: "Junglekeeper," by Paul Rosolie — Part 2: The Economics of Forests
1525893	gaming	3	1678	0	5	3.8	13531	1677	recent@tech|top@tech	HOT,SIGNAL,SELF_POST_OPP	The PS6 sure sounds like a handheld
1525798	Stacker_Stocks	2	1179	0	9	6.8	9274	24869	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1525899	AI	1	1168	0	1	3.6	13531	1677	recent@privacy|top@privacy|recent@tech	HOT,SIGNAL	COMPUTER COPS: Inside the big business of selling AI to the police
1525792	Politics_And_Law	3	1168	0	11	7.0	724606	11523	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	How to Hedge A Real-World Event with Kalshi (WSJ, Elias Schisgall)
1525907	bitcoin	1	1077	0	2	3.4	724606	11523	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "Hijacking Bitcoin: The Hidden History of BTC," by Roger Ver
1525816	gaming	3	1061	0	3	5.9	9274	24869	recent@news|top@news	HOT,SIGNAL	Video game developers protest layoffs at ZeniMax, Bethesda Game Studios
1525959	Politics_And_Law	3	1027	0	2	2.1	724606	11523	recent@econ|top@econ	HOT,SIGNAL	There's No Justification for Social Security. Abolish Immediately (TDE, Savidge)
1525829	lightning	1	803	0	4	5.7	263526	480	recent@lightning|top@lightning	SIGNAL	WoS adds Stablecoins on Lightning
1525818	AI	1	782	0	2	5.9	280679	22448	recent@AI|top@AI	SIGNAL	Linus Torvalds tells AI haters to fork off
1525904	bitcoin	1	755	0	4	3.4	74100	11263	recent@bitcoin|top@bitcoin|recent@AMA	SIGNAL	📣 AMA Announcement: Mechanic - FRIDAY 1PM
1525867	bitcoin	1	667	0	6	4.7	74100	11263	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	hardware wallets vs dedicated generic devices
1525836	AI	1	455	0	0	5.6	401865	8282	recent@AI|top@AI	SIGNAL	Nvidia Unveils New AI Model and Expands Japan’s Physical AI Ecosystem
1525752	lightning	1	412	0	2	9.2	263526	480	recent@lightning|top@lightning	SIGNAL	"Be your own bank" they say, gain a 3% APY. That's a -1% APY 4yo LN node story
1525871	history	2	392	0	0	4.4	1512518	76	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (13 years ago): Namecheap's Zero-Confirmation Bitcoin Bet
1525994	charts_and_maps	2	390	0	1	1.2	280679	22448	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Fertility rates have converged, despite starting from very different levels
1525965	Travel	3	376	0	0	2.0	458256	4806	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Open a window anywhere in the world.
1525982	AMA	2	373	0	1	1.5	74100	11263	recent@AMA|top@AMA	FRESH,SIGNAL	📣 AMA Announcement: Paul Sztorc - SATURDAY, 10AM!
1525947	nostr	1	342	0	0	2.3	1496326	10	recent@nostr|top@nostr	SIGNAL	Cordn multi-device is here 💻📱💻
1525920	bitcoin_beginners	1	321	0	1	3.0	296825	4856	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Parasite has now started gaining network hashrate
1525847	security	1	311	0	1	5.3	74100	11263	recent@security|top@security	SIGNAL	Why I'm no longer an "ethical hacker" - Juraj Bednar
1525776	bitcoin	1	297	0	0	7.9	263526	480	recent@bitcoin|top@bitcoin|recent@charts_and_maps	SIGNAL	Your Bitcoin Live Dashboard: Price, Hashrate, Halving & On-Chain Data
1525886	Design	2	235	0	6	4.0	383547	3354	top@Design	SIGNAL,SELF_POST_OPP	What creative ideas have you been rambling on?
1525958	bitcoin	1	170	0	2	2.1	296825	4856	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Cupcake - Your old phone? Your new hardware wallet
1525807	Stacker_Stocks	2	162	0	0	6.5	9274	24869	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🔵 They Big Blew It - Snacks
1525810	Geyser_community	3	138	0	1	6.3	296825	4856	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Introducing the Open Study Hubs logo
1525856	lightning	1	138	0	0	5.0	440729	195	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (032d728c40af0db62…)
1525887	Design	2	138	0	0	3.9	383547	3354	recent@Design|top@Design	SIGNAL	Celebrating 25 years of visual search innovation
1525931	Politics_And_Law	3	108	0	0	2.8	1200576	1333	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	Cowards Will Always Lead Us To Chaos
1525916	science	2	102	0	0	3.2	458256	4806	recent@science|top@science	SIGNAL	Has all the water on Earth been peed before?
1525409	AMA	2	3975	0	45	25.6	457788	49	recent@AMA	HOT	I’m afilini, founder of Enclavia, previously Portal and BDK - AMA!
1525478	the_stacker_muse	3	2373	0	7	24.5	724606	11523	recent@BooksAndArticles	HOT,SELF_POST_OPP	Book Review: "Junglekeeper," by Paul Rosolie — Part 1: Passion and Life Journey
1525365	bitcoin	1	2128	0	9	26.9	1420309	24	recent@bitcoin	HOT	Ark Support in Hal wallet
1525541	the_stacker_muse	3	1795	0	34	22.7	74100	11263	recent@bitcoin|top@bitcoin|recent@history	HOT	Bitcoin History Month Prizes
1525226	Politics_And_Law	3	1696	0	20	30.3	724606	11523	recent@econ	HOT,SELF_POST_OPP	America Is on Par with Europe, says Intelligentsia (FT, Martin Wolf)
1525306	bitcoin	1	1662	0	17	27.9	223678	5789	recent@bitcoin	HOT	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525248	lightning	1	1640	0	4	29.7	1297604	18	recent@lightning	HOT	Free Channels / Liquidity Giveaway
1525656	bitcoin	1	1438	0	9	18.0	296825	4856	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	The African Bitcoin ecosystem has a credibility crisis
1525199	Design	2	1409	0	15	31.2	1490380	22	recent@bitcoin_Mining|recent@Design	HOT,SELF_POST_OPP	Naming a simple open source mining app
1525361	news	2	1394	0	12	27.0	984933	1567	recent@news	HOT,SELF_POST_OPP	Massive fires in Ontario, Canada
1525354	bitcoin	1	1373	0	17	27.4	74100	11263	recent@bitcoin	HOT	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525728	bitcoin_beginners	1	1350	0	6	13.3	146922	57	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Can Bitcoin Be Destroyed?
1525649	econ	2	1123	0	5	18.4	48657	14189	recent@econ|top@econ	HOT,SELF_POST_OPP	How to Fix the Economics of Healthcare | Bob Murphy
1525610	bitcoin	1	1093	0	5	20.0	74100	11263	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	BIP-110 - My Notes to Miners - Jason Hughes
1525586	bitcoin	1	1068	0	3	20.9	7693	2375	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	My First Vibe Coded "App": The Bitcoin Price Database
1525171	bitcoin	1	1035	0	3	33.3	256599	718	recent@bitcoin	HOT	Case study: a real Spark unilateral exit on Bitcoin mainnet
1525416	the_stacker_muse	3	985	0	13	25.4	900202	2459	recent@ideasfromtheedge	SELF_POST_OPP	Has originality died?
1525149	Construction_and_Engineering	2	933	0	2	36.0	1022234	553	recent@Construction_and_Engineering		PoW 7/14/26
