# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516593	bitcoin	1	2362	0	0	6.9	156860	199	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Le Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516588	bitcoin	1	1120	1000	9	7.3	74100	10871	recent@bitcoin|top@bitcoin	HOT,SIGNAL	1000 sats for evidence of Taproot opposition in 2021
1516634	lightning	1	748	0	4	4.5	9274	24078	recent@lightning|top@lightning|recent@econ	SIGNAL	New Bitcoin Prediction Market: Glimpse Prediction Market
1516478	gaming	3	728	0	13	11.4	9274	24078	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	The SN Daily Putt #47: Play, Putt, Score, ZAP!
1516500	AI	1	707	0	5	11.1	74100	10871	recent@AI|top@AI	SIGNAL	The Lifecycle of an Apocalypse - Ben Landau-Taylor
1516538	news	2	383	0	0	9.0	801869	147	recent@news|top@news	SIGNAL	What is happening in Venezuela right now?
1516486	bitcoin	1	325	0	3	11.2	698001	9313	recent@bitcoin|top@bitcoin	SIGNAL	BTC Is Acting Like a Wounded Possum Under Resistance
1516548	AI	1	319	0	2	8.8	1516548	2	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	What if AI generators interviewed you instead of expecting better prompts?
1516555	Politics_And_Law	3	252	0	0	8.4	88718	44840	recent@econ|top@econ	SIGNAL	Kevin Warsh and the Limits of Monetary Theater | The Libertarian Institute
1516584	math	2	100	0	0	7.5	280679	22264	recent@math|top@math	SIGNAL	After 80 Years, Mathematicians Give Famed ‘Erdős Method’ an Upgrade
1516597	Stacker_Stocks	2	100	0	4	6.6	9274	24078	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Blok Whatcha Buying? Week #44
1516439	the_stacker_muse	3	11209	0	2	13.3	1504918	9	recent@bitcoin|top@bitcoin|recent@history	HOT	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1515984	AMA	2	8976	0	102	33.9	44754	96	recent@AMA	HOT	Hunter Beast - Dev, Rust, Bitcoin
1515994	bitcoin_Mining	1	5383	0	29	33.8	864760	61	recent@bitcoin_Mining	HOT	WE GOT BLOCK 955,703
1516210	bitcoin	1	3283	0	12	27.8	144357	4297	recent@bitcoin|recent@ideasfromtheedge	HOT	PlebTV v3: Impress
1516456	BooksAndArticles	2	1734	0	3	12.7	724606	11025	recent@econ|top@econ|recent@BooksAndArticles	HOT	Seb Bunney's Book is Pretty Neat Trash
1516206	bitcoin	1	1489	0	5	28.1	74100	10871	recent@bitcoin|recent@BooksAndArticles	HOT	L.P.D.: Libertarian Police Department (2014)
