# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1498976	meta	1	2100	0	7	10.6	92827	2669	recent@meta|top@meta	HOT,SIGNAL	Stacker News Zine is for you! with issue #59
1498974	AskSN	2	739	0	7	10.7	801869	142	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Favorite destination?
1499078	Construction_and_Engineering	2	436	0	2	6.4	1022234	491	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 5/29/26
1499052	Politics_And_Law	3	240	0	14	7.5	88718	43950	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Who Owns the Airwaves and the Sea?
1499001	lol	2	213	0	2	9.6	698001	9181	recent@lol|top@lol	SIGNAL	Return an item: Glenn Rocket $59M ZOOM OUT ZOOM OUT
1499076	Politics_And_Law	3	204	0	1	6.5	88718	43950	recent@econ|top@econ	SIGNAL	There Is No Reprieve in the Fed’s War on Savings
1499063	AI	1	138	0	0	7.2	110937	238	recent@AI|top@AI	SIGNAL	AI doesn't care
1498777	AI	1	3844	0	9	16.1	272900	27	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Lexe CLI: a self-custodial, always-online Lightning node in three commands
1498580	security	1	1884	0	9	22.7	776307	1139	recent@security|top@security	HOT	Apple makes its quantum-resistant encryption open source
1498557	lightning	1	1616	0	9	23.3	263526	349	recent@lightning|top@lightning	HOT	Biggest Channel Opened Today (5.0 BTC)
1498602	Politics_And_Law	3	1497	0	13	22.0	724606	10473	recent@econ|top@econ	HOT,SELF_POST_OPP	The Bitcoin Lost-and-Found (Money Stuff, Matt Levine)
1498510	science	2	1460	0	7	24.6	51481	4029	recent@science|recent@Construction_and_Engineering|recent@news	HOT,SELF_POST_OPP	Blue Origin rocket explodes on the launch pad during an engine-firing test
1498503	AskSN	2	1439	0	32	25.1	280679	21671	recent@econ|recent@AskSN	HOT	Should You Be Allowed To Sell a Kidney?
1498839	Politics_And_Law	3	1228	0	9	15.4	724606	10473	recent@econ|top@econ	HOT,SELF_POST_OPP	World's Smallest Currency Isn't Worth It, Experts Say (Bloomberg, Ragnhildur)
1498671	bitcoin	1	1130	0	3	19.3	1014665	184	recent@bitcoin|top@bitcoin	HOT	Brink's Bitcoin Core Fuzz Testing Research Interns: Dongjia Zhang and Stratos
1498479	bitcoin	1	1122	0	3	27.2	6274	2246	recent@bitcoin	HOT	Stablecoins are now available on Cash App
1498813	econ	2	992	0	21	15.8	88988	44134	recent@econ|top@econ		Canada enters technical recession
1498565	bitcoin	1	876	0	1	23.2	1014665	184	recent@bitcoin|top@bitcoin		CLN DoS vulnerability, CoreDev meeting - Bitcoin Optech Newsletter #407
1498919	bitcoin	1	842	0	7	13.0	144357	4229	recent@bitcoin|top@bitcoin		Human Person in the Time of Artificial Intelligence | SNL #226
1498498	bitcoin	1	718	0	0	25.4	21800	487	recent@bitcoin|recent@lightning|recent@AskSN		Would transaction labels make bitcoin bookkeeping & tax reporting less painful?
1498481	Construction_and_Engineering	2	716	0	2	27.1	1022234	491	recent@Construction_and_Engineering		PoW 5/28/26
1498637	bitcoin	1	657	0	0	20.6	280679	21671	recent@bitcoin|top@bitcoin		BIP450: Formosa—Seed Encoding per Themed Mnemonic Stories by Yuri-SVB
1498791	DIY	3	622	0	8	16.0	328182	3676	recent@Construction_and_Engineering|top@Construction_and_Engineering	SELF_POST_OPP	a porch looks amazing
1498620	bitcoin	1	586	0	6	21.5	74100	10143	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Hestia - Heating that pays for itself.
1498595	charts_and_maps	2	525	0	2	22.1	280679	21671	recent@charts_and_maps|top@charts_and_maps		What the U.S. Is Most Worried About | And You, Stacker?
1498641	AI	1	510	0	13	20.1	74100	10143	recent@AI|top@AI		AI and the Problem of Polished Prose - John Nosta
1498664	bitcoin	1	448	0	0	19.5	74100	10143	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		📣 AMA Announcement: HodlTarantula - THURS, 04 JUNE - 10AM
1498435	BooksAndArticles	2	431	0	6	30.4	74100	10143	recent@BooksAndArticles	SELF_POST_OPP	What Choices Will You Make On The Way To A Multipolar World? - Lyn Alden
1498663	tech	1	425	0	7	19.5	161788	9839	recent@tech|top@tech		Tulip mania: when a single flower was worth more than a house (2025)
1498577	bitcoin_beginners	1	384	0	1	22.8	296825	4493	recent@bitcoin_beginners|top@bitcoin_beginners		Nostr and Bitcoin adoption in the South Pacific
1498328	bitcoin	1	382	0	1	35.7	74100	10143	recent@privacy		Dog Park - Privacy in Bark
1498892	lol	2	378	0	1	13.9	1	26488	recent@devs|top@devs|recent@AI		If you vibe coded legs, this is what they'd look like
1498908	bitcoin	1	358	0	34	13.3	74100	10143	recent@bitcoin|top@bitcoin		Running a cashu mint in a TEE
1498341	Politics_And_Law	3	338	0	6	35.4	88718	43950	recent@econ|recent@history	SELF_POST_OPP	The Big Apple’s Woes Are Not Just the Result of One Election
1498632	security	1	336	0	0	20.8	370699	246	recent@security|top@security		Privacy-focused, open-source Raspberry Pi Zero 2W DIY security camera
1498594	bitcoin_beginners	1	326	0	0	22.1	296825	4493	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		[Book Review] Zeus - King Of The God's, by George O’Connor
1498647	bitcoin_Mining	1	325	0	1	19.9	280679	21671	recent@bitcoin_Mining|top@bitcoin_Mining		Bitaxe to Exahash: Inside HydraPool’s Record Stress Test and What’s Next
1498576	math	2	309	0	0	22.8	280679	21671	recent@math|top@math		How Shamir's Secret Sharing Works
1498824	AI	1	303	0	2	15.7	12309	3491	recent@AI|top@AI|recent@econ		AI sticker shock hits corporate America
1498716	AskSN	2	288	0	10	17.8	375108	304	recent@AskSN|top@AskSN	SELF_POST_OPP	Do you know of any platforms for finding remote work? 🤔
1498382	news	2	258	0	4	34.4	9274	22941	recent@econ|recent@news		US Says $20.6 Billion of Tariff Refunds On the Way to Importers
1498699	bitcoin	1	246	0	0	18.7	74100	10143	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge		blackbox_node: Off-grid mesh node w/ local AI TAK and Bitcoin, Cashu
1498701	japan	3	222	0	0	18.5	280679	21671	recent@econ|top@econ		Japan and the Legacy of Deflation
1498536	bitcoin_beginners	1	193	0	2	24.0	30782	24811	recent@bitcoin_beginners		Bitcoin Beginners Top Posts Of The Week
1498366	econ	2	163	0	0	34.7	88718	43950	recent@econ		Would Oil Bring a Resource Curse in Jamaica?
1498571	AI	1	144	0	0	23.0	900202	2309	recent@AI|top@AI		Pope Leo on AI
1498421	science	2	123	0	0	32.0	1293586	1851	recent@science		The Swiss Alps Reckon With the Threat of Collapsing Glaciers
1498475	bitcoin_beginners	1	114	0	0	27.5	296825	4493	recent@bitcoin_beginners|recent@BooksAndArticles		The Bitcoin Circular Economies book — Bitcoin 4 Humanity B4H
1498776	econ	2	106	0	3	16.2	328182	3676	recent@econ|top@econ		How Much US Farmland Do Chinese Investors Actually Own?
1498521	Stacker_Stocks	2	103	0	11	24.3	9274	22941	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1498448	bitcoin_beginners	1	83	0	0	29.2	296825	4493	recent@bitcoin_beginners|recent@bitcoin_Mining		This is what the industry looks like when it matures.
1498515	Stacker_Stocks	2	80	0	2	24.5	9274	22941	recent@Stacker_Stocks		🤸🏻‍♂️ Meta’s money move - Snacks
1499147	AI	1	69	0	0	2.4	250442	38	recent@lightning|top@lightning|recent@AI		Bitcoin always worked. Bridging it to the real world didn't. So I built Bringin.
1498766	AI	1	69	0	3	16.3	12309	3491	recent@AI|top@AI		A new era of PC.
1498653	news	2	65	0	1	19.7	280679	21671	recent@news|top@news		UN adds Israeli entities to sexual violence blacklist alongside Hamas
1498426	news	2	63	0	0	31.6	1401899	140	recent@news		A Visual of Iran’s Internet Blackout
1498449	ideasfromtheedge	2	40	0	1	28.8	296825	4493	recent@ideasfromtheedge		Freedom is owned, NOT rented
1498712	news	2	36	0	0	18.1	296825	4493	recent@bitcoin_beginners|top@bitcoin_beginners|recent@news		Someone Just Published The entire U.S. Constitution Onto The Bitcoin Blockchain
1498765	gaming	3	36	0	0	16.3	296825	4493	recent@bitcoin_beginners|top@bitcoin_beginners		Pizza Runner by Blockstream
