# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511815	AI	1	1987	0	16	4.9	900202	2413	recent@AI|top@AI|recent@AskSN	HOT,SIGNAL	Has AI meaningfully imoroved your life?
1511786	AskSN	2	328	0	1	7.3	296825	4656	recent@AskSN|top@AskSN	SIGNAL	How true is this? "The World Cup turns the US into a discovery channel".
1511862	podcasts	2	325	0	0	2.8	31062	25	recent@podcasts|top@podcasts	SIGNAL	P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1511772	science	2	278	0	2	8.2	296825	4656	recent@science|top@science	SIGNAL	Fauci Funded Wuhan Lab Research That Sparked COVID
1511846	lightning	1	180	0	0	3.5	440729	159	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511739	BooksAndArticles	2	171	0	0	10.6	104755	12418	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“Animal Problem-Solving”
1511881	bitcoin	1	157	0	1	1.9	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Live demo of our app coming up TODAY 3pm EST
1511767	bitcoin	1	138	0	0	8.4	296825	4656	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Introducing Ashigaru Desktop
1511832	Politics_And_Law	3	128	0	0	4.4	88718	44611	recent@econ|top@econ	SIGNAL	China’s Industrial Policy: Ambition, Inefficiency, and a Cautionary Tale
1511840	Design	2	102	0	0	3.7	383547	3218	recent@Design|top@Design	SIGNAL	A sharp tool can still ruin the cut
1511345	bitcoin	1	4732	0	8	26.0	30782	24929	recent@bitcoin	HOT	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	3561	0	14	25.0	1511350	9	recent@bitcoin|recent@lightning	HOT	I made a Square Bitcoin savings calculator for merchant onboarding
1511251	bitcoin	1	1639	0	13	28.5	1509182	22	recent@bitcoin	HOT	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511691	bitcoin	1	1477	0	8	14.2	1227948	180	recent@bitcoin|top@bitcoin	HOT	I bought wine with bitcoin today
1511507	the_stacker_muse	3	1336	0	8	22.2	724606	10803	recent@econ|top@econ	HOT,SELF_POST_OPP	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511191	charts_and_maps	2	1275	0	7	30.4	280679	22145	recent@Stacker_Stocks|recent@charts_and_maps	HOT,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511252	bitcoin	1	1170	0	0	28.5	1014665	193	recent@bitcoin	HOT	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511254	Design	2	1167	0	2	28.4	383547	3218	recent@Design	HOT	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511569	bitcoin	1	1133	0	3	19.7	144357	4278	recent@bitcoin|top@bitcoin	HOT	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511572	meta	1	1104	0	9	19.4	92827	2706	recent@meta|top@meta	HOT	Download straight to your heart - SNZ #62
1511094	bitcoin	1	1051	0	2	35.5	286513	203	recent@bitcoin	HOT	Accountable Computing On-Chain Contracts for AI Agents Supervision
1511235	AI	1	995	0	13	28.9	12309	3529	recent@AI		Does anything I write matter anymore?
1511470	Design	2	845	0	3	23.4	163128	3603	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Design		[HM] - From CPUs to ASICs: Evolution of Bitcoin Mining & the People who Drove it
1511209	gaming	3	825	0	12	29.5	1200576	1234	recent@news	SELF_POST_OPP	GTA VI - Cover and Pre-orders Date Release
1511247	AI	1	817	0	10	28.6	12309	3529	recent@tech|recent@AI		Elon Musk says China will have a Fable 5-class AI model ‘probably Q1’ next year
1511340	bitcoin_Mining	1	810	0	0	26.1	280679	22145	recent@bitcoin_Mining|recent@Stacker_Stocks		Texas: ERCOT framework boosts Bitcoin miners' data centers
1511481	AI	1	753	0	13	23.1	14476	279	recent@AI|top@AI		Replying to multiple specific things an agents says sucks ass.
1511260	bitcoin	1	746	0	9	28.1	166	36631	recent@bitcoin|recent@BooksAndArticles		Bitcoin Influencers: How Sponsor Money Shapes the Signal
