# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525026	Stacker_Stocks	2	1421	0	6	11.9	724606	11471	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	How Banks Make Money on Stock Trading (Money Stuff, Matt Levine)
1525051	bitcoin	1	1108	0	10	11.0	74100	11210	recent@bitcoin|top@bitcoin	HOT,SIGNAL	stutxo does two ark unilateral exits from noah wallet
1525065	bitcoin	1	571	0	5	10.6	74100	11210	recent@bitcoin|top@bitcoin	SIGNAL	The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1525138	AI	1	395	0	0	6.1	74100	11210	recent@AI|top@AI|recent@lol	SIGNAL	THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1525035	Construction_and_Engineering	2	385	0	9	11.6	280679	22437	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL,SELF_POST_OPP	3D-Printed Houses Are Already Failing | Megaprojects
1525104	news	2	129	0	0	8.4	984933	1538	recent@news|top@news	SIGNAL	US unseals charges, offers $10 million reward for info on Russian hackers
1525087	Politics_And_Law	3	126	0	0	9.8	837285	1068	recent@history|top@history	SIGNAL	The White House Is Demanding Practical Falsehoods at the Smithsonian
1525069	bitcoin_Mining	1	107	0	0	10.6	341578	5879	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Don't take short cuts, or you will pay
1525149	Construction_and_Engineering	2	105	0	0	3.0	1022234	551	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/14/26
1524681	bitcoinplusplus	1	2056	0	4	20.3	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524652	Stacker_Sports	3	1473	0	12	20.9	724606	11471	recent@econ|top@econ	HOT,SELF_POST_OPP	How Western Europe Came to Dominate Football (FT, Simon Kuper)
1524693	news	2	1308	0	3	19.8	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Stacker_Stocks	HOT	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524412	bitcoin	1	1151	0	7	35.6	74100	11210	recent@bitcoin|recent@bitcoin_Mining	HOT	Ocean Mining describes how they will handle August and September
1524528	Construction_and_Engineering	2	1070	0	4	27.7	1022234	551	recent@Construction_and_Engineering	HOT	PoW 7/13/26
1524755	bitcoin	1	1034	0	9	18.4	74100	11210	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	1	1028	0	5	17.3	1524821	2	recent@bitcoin|top@bitcoin	HOT	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524636	math	2	995	0	2	21.4	144342	1919	recent@math|top@math|recent@science		Mathematics formula found on Maya wall rivals insights of ancient masters
1524803	bitcoin	1	968	0	9	17.7	74100	11210	recent@bitcoin|top@bitcoin|recent@lightning		bark-btcpay - Second Tech
1524981	Construction_and_Engineering	2	900	0	4	13.9	1524952	2	recent@Construction_and_Engineering|top@Construction_and_Engineering		Ep. 520 Mitchell Suchner on the Arkpad Vision for Floating Freedom
1524911	bitdevs	1	879	0	2	15.4	163128	3645	recent@bitdevs|top@bitdevs		A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524644	Stacker_Stocks	2	787	0	3	21.1	280679	22437	recent@Stacker_Stocks|top@Stacker_Stocks		SpaceX slips below $140 per share, wiping $1T from peak valuation
1524961	bitcoin	1	778	0	0	14.3	1014665	202	recent@bitcoin|top@bitcoin		Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524883	charts_and_maps	2	755	0	6	16.1	280679	22437	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SELF_POST_OPP	Electric cars are taking off quickly in Latin America
1524671	Stacker_Sports	3	733	0	5	20.4	724606	11471	recent@econ|top@econ	SELF_POST_OPP	Last Night Reminded Me Why I Quit Betting (QTR)
1524922	AI	1	715	0	2	15.2	402772	22154	recent@AI|top@AI|recent@Construction_and_Engineering		New York becomes the first U.S. state to halt data center construction
1524523	lol	2	609	0	1	28.3	74100	11210	recent@bitcoin|recent@lol		SUPER SAYLOR · 21 levels. 21 rules. One chair.
1524586	bitcoin_beginners	1	592	0	3	23.1	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		New Cashu Me Wallet
1524417	history	2	550	0	2	35.4	1512518	72	recent@history		Daily Bitcoin Lore (15 years ago): Countdown to Brazil's First Bitcoin Exchange
1524495	privacy	1	496	0	3	29.8	74100	11210	recent@privacy		Age Verification: Track global and US legislation | Proton
1524480	lol	2	494	0	5	30.5	88988	45845	recent@Construction_and_Engineering|recent@lol	SELF_POST_OPP	Safety First
1524880	bitcoin	1	434	0	2	16.2	74100	11210	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin-Fork-Governance-Study - pfoytik
1524525	videos	3	432	0	1	28.2	144357	4335	recent@ideasfromtheedge		Impress Build Week 2
1524710	econ	2	377	0	5	19.5	402772	22154	recent@econ|top@econ	SELF_POST_OPP	US CPI rose 3.5% annually in June, less than expected as energy prices eased
1524915	gaming	3	310	0	2	15.3	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1525023	AI	1	308	0	1	12.0	401865	8276	recent@AI|top@AI		OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1524648	bitcoin	1	300	0	0	20.9	74100	11210	recent@bitcoin|top@bitcoin|recent@AMA		📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524779	Politics_And_Law	3	291	0	6	17.9	401865	8276	recent@econ|top@econ	SELF_POST_OPP	President Trump: Replacing 20% Strait of Hormuz Fee with Trade and Investment
1524887	bitcoin_beginners	1	283	0	0	16.0	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@history		Bitcoin Is Worse Is Better (2011)
1524530	Education	2	281	0	3	27.5	1293586	2013	recent@econ|recent@Education		China’s graduate glut: millions enter a job market with little use for them
1524563	Geyser_community	3	259	0	1	24.2	396688	8	recent@bitcoin		A Question I Couldn't Answer
1524576	bitcoin_beginners	1	242	0	0	23.5	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Announcing Q2, 2026 Btrust Developer Grant Recipients
1524978	bitcoin_beginners	1	240	0	0	14.0	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners		CD208: NOGOOD - BITCOIN ART AND MAKING SOMETHING HEAVY
1524863	news	2	227	0	0	16.6	30782	25120	recent@news|top@news		Welsh Doxbin Administrator Jailed for Encouraging Swatting Attacks
1524448	science	2	216	0	1	32.6	297791	7629	recent@science		Astronomers discover sugar in space that's also found in raspberries
1524953	bitcoin	1	215	0	1	14.5	74100	11210	recent@bitcoin|top@bitcoin|recent@bitdevs		Covenant Basics - BitScript
1524602	bitcoin	1	215	0	0	22.2	1495204	19	recent@bitcoin|top@bitcoin|recent@lightning		BitFitness: Proof Of Work, Proof Of Wellness
1524811	history	2	204	0	0	17.6	1512518	72	recent@history|top@history		Daily Bitcoin Lore (10 years ago): iPayYou Brings Bitcoin Payments to Twitter
1524670	Stacker_Sports	3	198	0	7	20.4	9274	24813	recent@Stacker_Stocks|top@Stacker_Stocks		⚽ Football vs. football 🏈 - Snacks
1524976	AI	1	176	0	0	14.1	347614	1510	recent@AI|top@AI		PrismML — Announcing Bonsai 27B: The First 27B-Class Model to Run on a Phone
1524651	Design	2	165	0	0	20.9	383547	3341	recent@Design|top@Design		The people who will thrive in the AI age
1524607	Stacker_Stocks	2	143	0	21	21.9	9274	24813	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1524606	bitcoin_beginners	1	138	0	0	22.0	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Cashu releases:  - CDK v0.17.3 - cashu-ts v4.7.0 - Orchard v1.10.0
1524488	AI	1	117	0	2	30.0	74100	11210	recent@AI		the cabana — vibe-code with your whole crew
1524484	news	2	112	0	3	30.3	984933	1538	recent@news		Customs discovers unusual multi-million-dollar gold shipment at Havana Airport.
1524423	news	2	110	0	1	35.0	280679	22437	recent@news		Desperate Castro family offer Trump private ISLAND as president threatens regime
1524589	bitdevs	1	102	0	0	22.9	296825	4836	recent@bitdevs|top@bitdevs		TheBuidl Announces Rust for Bitcoin 2.0, Backed by Btrust - Africa Bitcoin News
1524691	history	2	102	0	0	19.8	1512518	72	recent@history|top@history		Daily Bitcoin Lore (10 years ago): Unknown Person Posts $95k Bail for Karpeles
1524427	bitcoin	1	100	0	6	34.5	1067935	16	recent@devs		boltproof — check if a Lightning payment really happened, right in your browser
1524579	meta	1	98	0	1	23.3	36151	1552	recent@meta|top@meta		This Day on SN: July 14
1524591	Education	2	97	0	3	22.8	104755	12572	recent@Education|top@Education		Got my son to speak to his principal
1524719	Design	2	96	0	0	19.1	383547	3341	recent@Design|top@Design		Dot Matrix
1524986	news	2	96	0	0	13.3	297791	7629	recent@news|top@news		NASA astronaut joins Russian cosmonauts in launch to International Space Station
1525036	AI	1	69	0	3	11.5	126503	790	recent@AI|top@AI		AgenticROS — Agentic Robotics
1524575	bitcoin	1	57	0	1	23.6	996769	40	recent@podcasts|top@podcasts		Exposing WEF Agenda: Digital IDs, CBDCs, EU Chat Control - Efrat on BTC Archive
1524452	AI	1	46	0	1	32.3	1487381	3	recent@AI		[Cloudwaddie AI] Flat-rate $10/mo API proxy. 0x multipliers on select models.
1524921	Education	2	37	0	0	15.2	1272724	345	recent@econ|top@econ|recent@Education		The Distraction
1524826	bitcoin_beginners	1	36	0	0	17.4	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		BTCPAY DAY 2026
1524788	bitcoin_beginners	1	36	0	1	17.8	1444593	84	recent@bitcoin_beginners|top@bitcoin_beginners		💀  Perder todo tu bitcoin por uno de estos errores: irreversible
1524641	bitcoin_beginners	1	36	0	1	21.3	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Tampa Bay: The Capital Of Lightning
