# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1495808	lightning	1	3118	0	7	1.8	631896	2955	recent@lightning|top@lightning	FRESH,HOT,SIGNAL	More Square Adventures... Spending via Lightning is so Interesting & Exciting
1495694	econ	2	1334	0	4	6.6	724606	10388	recent@econ|top@econ	HOT,SIGNAL	Midnight Bitcoin ETF... Well of Course, Tradfi (WSJ, Jason Zweig)
1495638	Stacker_Sports	3	979	0	23	8.3	724606	10388	recent@econ|top@econ	SIGNAL	Britain Has One Thing Going for It: Football (FT Editorial Board)
1495768	bitcoin	1	745	0	7	3.9	178	900	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What do you think of rented hash rates?
1495741	bitcoin	1	744	0	0	5.3	74100	10009	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge	SIGNAL	Free Zone Frontier and Cryptoanarchy - Juraj Bednar
1495593	tech	1	485	0	36	11.7	1278026	509	recent@tech|top@tech|recent@econ	SIGNAL	Why do grocery stores invest billions in self scan tech?
1495601	lightning	1	405	0	1	10.8	263526	343	recent@lightning|top@lightning	SIGNAL	Lightning P2P trades now available on the Hodl Hodl
1495788	culture	3	378	0	0	3.0	280679	21547	recent@history|top@history	SIGNAL	The Virtual OS Museum
1495786	AI	1	362	0	0	3.0	13531	1631	recent@tech|top@tech|recent@AI	SIGNAL	Apple Preparing New 'Gen AI' Website Ahead of WWDC
1495607	podcasts	2	302	0	2	10.6	44609	3256	recent@podcasts|top@podcasts	SIGNAL	Joe Rogan Experience #2503 - Eric Weinstein
1495637	meta	1	115	0	0	8.3	1272724	324	top@AskSN	SIGNAL	The Anadara Astrology Decode – Custom Shadow Map & Subliminal ✨
1495707	lightning	1	100	0	4	6.2	934367	895	recent@lightning|top@lightning	SIGNAL	The Ultimate Lightning Network Privacy Explainer
1495187	news	2	3109	0	13	33.8	74100	10009	recent@bitcoin|recent@news	HOT,SELF_POST_OPP	F2Pool founder who controls 11% of hashrate to lead first SpaceX mission to Mars
1495232	Politics_And_Law	3	2325	0	11	32.4	724606	10388	recent@econ	HOT,SELF_POST_OPP	How Sweden Learned to Love Capitalism (WSJ, Tom Fairless)
1495418	meta	1	2131	0	6	24.2	92827	2665	recent@meta	HOT	STACKER NEWS ZINE IS HERE --- let's go #58!!
1495204	bitcoin	1	1713	0	0	33.2	1495204	3	recent@bitcoin|recent@bitcoin_Mining	HOT	Bitaxe Gamma 601 review: small open-source Bitcoin miner
1495185	bitcoin	1	1703	0	16	33.8	416073	496	recent@bitcoin|recent@bitcoin_beginners	HOT	Why nobody talks about the guy who received 10,000 Bitcoin for two pizzas?
1495238	Stacker_Stocks	2	1692	0	7	32.2	724606	10388	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	MARA Spends a Million Bucks on Armored Cars (FT Alphaville, Louis Ashworth)
1495402	tech	1	1018	0	4	25.2	934367	895	recent@tech	HOT	Texas sues Meta, WhatsApp over encryption privacy claims
1495400	meta	1	901	0	4	25.3	1	26446	recent@meta		SN Saturday Newsletter 5/23/26
1495554	bitcoin_Mining	1	846	0	0	15.8	185956	163	recent@bitcoin_Mining|top@bitcoin_Mining		AtlasPool migrating to Bitcoin Knots
1495322	nostr	1	819	0	1	28.5	249216	271	recent@lightning|recent@nostr		⚡ bark-nwc - A Rust daemon that bridges a Bark (Ark / L2 Bitcoin) wallet to NWC
1495165	bitcoin	1	717	0	6	34.5	74100	10009	recent@bitcoin|recent@AMA		📣 AMA ANNOUNCEMENT: Mike Schmidt, co-founder and executive director at Brink
1495197	AI	1	633	0	2	33.4	88718	43726	recent@AI|recent@econ		The Economics of Value
1495169	BooksAndArticles	2	622	0	0	34.4	30782	24780	recent@BooksAndArticles		Books & Articles Weekly, Issue 114
1495156	bitcoin	1	476	0	0	35.3	1490661	17	recent@bitcoin		Help us power well ! 58k /300,000 sats raised for solar water pump
1495280	Stacker_Stocks	2	461	0	5	30.0	9274	22773	recent@Stacker_Stocks	SELF_POST_OPP	MSTY Payout #38: Deli is truly UNSTOPPABLE. Funded by Saylorboi
1495304	charts_and_maps	2	451	0	4	29.2	458256	4647	recent@charts_and_maps		The World’s 10 Highest-Paid Athletes 2026
1495522	tech	1	423	0	6	18.5	223678	5635	recent@tech|top@tech		Memdeklaro - Open source self-sovereign identity
1495307	Stacker_Stocks	2	266	0	1	29.0	934429	283	recent@Stacker_Stocks		US banks hold about $500B in unrealized securities losses.
1495413	bitcoin_beginners	1	261	0	3	24.7	1495204	3	recent@bitcoin_beginners|recent@lightning		Real sats make the welcome feel special ✨
1495202	gaming	3	259	0	7	33.3	2795	1258	recent@bitcoin|recent@bitcoin_beginners|recent@lightning	SELF_POST_OPP	Can you get on the Leaderboard? 1000 points = 100 sats
1495586	AI	1	233	0	2	12.7	140698	1058	recent@AI|top@AI		Language models are weird for the same reason human cultures are weird
1495550	Politics_And_Law	3	203	0	1	16.0	12309	3484	recent@econ|top@econ		America is heading for a debtpocalypse
1495177	tech	1	191	0	0	34.1	12309	3484	recent@privacy|recent@tech		Yearslong fight over users' right to tweak smart TV software heads to trial
1495384	math	2	123	0	3	25.7	9274	22773	recent@math|recent@AskSN		Can you make an iPhone turn into a black hole?
1495184	Stacker_Stocks	2	121	0	3	33.8	9274	22773	recent@Stacker_Stocks		Snacks Seven Quiz: America, Singers, Deepmind
1495367	tech	1	119	0	0	26.2	297791	7537	recent@Stacker_Stocks		Palantir makes history in first earnings report since moving to Miami
1495589	meta	1	108	0	0	12.2	36151	1486	recent@meta|top@meta		This Day on SN: May 24
1495737	science	2	97	0	1	5.4	458256	4647	recent@science|top@science		Are we more closely related to cats or dogs?
1495224	podcasts	2	97	0	2	32.6	1227948	171	recent@podcasts		YATA Episode 7
1495652	Stacker_Stocks	2	90	0	3	7.8	9274	22773	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1495591	AI	1	80	0	3	12.0	140698	1058	recent@devs|top@devs|recent@AI		How AI Is Redefining Software Engineering
1495303	AI	1	67	0	0	29.3	296825	4440	recent@bitcoin_beginners|recent@lightning|recent@AI		A collection of Claude Code skills for Lightning Network development.
1495176	Stacker_Stocks	2	61	0	0	34.2	9274	22773	recent@Stacker_Stocks		⚛️ Quantum hits excited state - Snacks
1495673	bitcoin_beginners	1	57	0	0	7.4	296825	4440	recent@bitcoin_beginners|top@bitcoin_beginners		Blockchains don’t scale. Only reason you think otherwise is you have no users
1495194	bitcoin_beginners	1	57	0	0	33.4	296825	4440	recent@bitcoin_beginners		Bitcoin Pizza Day 2024: Celebrating the First Commercial Bitcoin Transaction
1495251	Education	2	47	0	0	31.8	1272724	324	recent@econ|recent@Education		Policies that harm are not mistakes. They are choices.
1495799	charts_and_maps	2	40	0	3	2.5	280679	21547	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@charts_and_maps		The Race to Build the World’s Tallest Skyscraper
1495267	Stacker_Stocks	2	40	0	2	31.1	9274	22773	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1495831	tutorials	2	36	0	0	1.0	296825	4440	recent@bitcoin_beginners|top@bitcoin_beginners|recent@tutorials	FRESH	Bitcoin Silent Payments Tutorial now on YouTube.
1495678	bitcoin_beginners	1	36	0	1	7.3	1462312	76	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles		Angel cycle doctrine
1495612	bitcoin_beginners	1	36	0	0	10.1	296825	4440	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles		The Unchanged Truth at the Bottom of the Hype Cycle
1495222	bitcoin	1	36	0	0	32.6	1462312	76	recent@bitcoin_beginners|recent@BooksAndArticles		In the Middle of Writing a Cycle Guide; Watching This Weekend Closely
1495209	bitcoin_beginners	1	36	0	0	33.1	296825	4440	recent@bitcoin_beginners		Smart Contract Giving, powered by bc1q21 | Send Bitcoin to the Future
1495523	econ	2	21	0	0	18.5	837285	908	recent@econ|top@econ		The Market Is Pricing a Future Without You
1495837	news	2	20	0	0	0.7	9274	22773	recent@lightning|top@lightning|recent@news	FRESH	BitGo Partners with Voltage to bring Lightning Services to businesses.
1495520	Design	2	0	0	0	18.7	1248037	1781	recent@bitdevs|top@bitdevs|recent@devs		Racket := (Lisp) 6 Classes and Objects
1495422	Design	2	0	0	0	23.9	1248037	1781	recent@bitdevs|top@bitdevs|recent@devs		The Model Notary Act
1495861	bitcoin	1	0	0	0	0.1	1481415	7	recent@lightning|top@lightning	FRESH	Connect your LN node to Split and start earning Sats
1495829	AI	1	0	0	0	1.2	1248037	1781	recent@devs|top@devs|recent@AI	FRESH	Constraint Decay: Fragility of LLM Agents in Back End Code | Hacker News
1495178	AI	1	0	0	0	34.1	182100	814	recent@AI		there should be a word
1495360	science	2	0	0	0	26.6	297791	7537	recent@science		MIT scientists discover amino acid that helps the gut heal itself
1495448	econ	2	0	0	0	22.5	7470	1070	recent@econ|top@econ		AFRICA TECH SIGNAL — Are You Holding the Right Assets?
1495626	Construction_and_Engineering	2	0	0	0	9.0	458256	4647	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@ideasfromtheedge		How Egypt’s Great Pyramid Survived Thousands of Years of Earthquakes
1495703	Education	2	0	0	0	6.4	1272724	324	recent@Education|top@Education		Why People Stay In Abuse ( And How To Finally Help Them Leave)
1495860	Stacker_Stocks	2	0	0	0	0.1	9274	22773	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH	Blok Whatcha Buying? Week #39
1495688	Stacker_Stocks	2	0	0	1	6.8	896234	298	recent@Stacker_Stocks|top@Stacker_Stocks		A persistent downturn in the global market.
