# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1575434	meta	1	2033	0	50	11.7	375005	2298	recent@meta|top@meta	HOT,SIGNAL	Ground rules and sanctions for a harmonious community in SN
1575663	news	2	1718	0	8	7.5	74100	12769	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Liquid says peg-outs will resume when 1:1 peg is restored
1575530	AskSN	2	725	0	9	10.6	1532836	777	top@bitcoin	SIGNAL,SELF_POST_OPP	Julián Assange is back
1575569	bitcoin	1	512	0	2	9.6	326745	26	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin is the New Rally Point for Veterans
1575671	AI	1	392	0	4	7.1	38951	2456	recent@AI|top@AI	SIGNAL	Created a predyx account for my Muse agent and gave it 5k sats
1575831	bitcoin	1	250	0	1	0.6	280679	23436	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	French court refuses to suspend the DAC8 decree, submitted by Bull Bitcoin
1575769	news	2	214	0	1	4.2	48657	15514	recent@bitcoin|top@bitcoin	SIGNAL	Christine Lagarde Helped Block Binance’s Foothold in Europe
1575506	bitcoin_beginners	1	198	0	0	10.9	1532836	777	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	How does the anti-abuse deposit work at Mostro?
1575838	security	1	125	0	0	0.1	280679	23436	recent@security|top@security	FRESH,SIGNAL	InjectEave: Injected and Leaked - injection-induced EM side channels
1575713	podcasts	2	100	0	1	6.0	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Break The Stake
1574491	meta	1	6576	0	30	31.8	57444	16159	recent@meta	HOT	Quotes from The Blocksize War (2021)
1575324	tech	1	4938	0	31	12.7	16035	54	recent@bitcoin|top@bitcoin|recent@nostr	HOT	Help me grow Flotilla
1574480	tech	1	3931	0	5	32.0	900202	2805	recent@tech	HOT	Signal requests beta feedback for release with phonenumberless registration
1574547	bitcoin	1	3745	0	10	30.6	6274	2293	recent@bitcoin	HOT	Average wealth of jurors in Miami: $30 billion
1574395	AskSN	2	3674	0	15	34.1	1	27427	recent@bitcoin|recent@lightning	HOT,SELF_POST_OPP	What do lightning node operators use to automatically adjust fees & liquidity?
1575135	mempool	1	3530	0	7	15.8	1028548	617	recent@mempool|top@mempool	HOT	Why is this in my mempool?
1575068	bitcoin	1	2783	0	6	17.2	74100	12769	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Report: Scammy Appstore "self-custody" wallets
1575007	bitcoin	1	2429	0	1	18.6	8842	482	recent@bitcoin|top@bitcoin	HOT	Bitcoin's Quantum Migration Debate
1575211	AI	1	2398	0	7	14.5	4078	5491	recent@AI|top@AI	HOT	Journals getting inundated with AI-generated papers
1575267	AI	1	2249	0	1	13.6	1575267	1	recent@AI|top@AI	HOT	LightningRouter: ⚡️Bitcoin ➡️ API Key 🔑. No Account. Private Inference for LLMs
1575255	AI	1	1941	0	3	13.8	280679	23436	recent@AI|top@AI	HOT	Why the Navier-Stokes Equations Are So Hard
1575031	bitcoin	1	1907	0	5	18.0	6274	2293	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Swaptopia -  Basically an Ark web wallet, with the UI tweaked to make swaps easy
1574462	bitcoin	1	1776	0	3	32.7	74100	12769	recent@bitcoin|recent@bitdevs	HOT	BIP 461: Deterministic ECDSA Signatures
1574819	AI	1	1300	0	2	22.1	328182	4003	recent@AI|top@AI	HOT	What Regulatory Capture Actually Looks Like
1574346	AI	1	1048	0	0	35.5	1293586	2404	recent@tech|recent@AI	HOT	Datacenter rush will create ‘tsunami’ of discarded electronics, report says
1574568	AI	1	872	0	2	29.8	144357	4571	recent@AI		An Interview with OpenAI President Greg Brockman - Stratechary
1575115	lightning	1	792	0	1	16.1	440729	266	recent@lightning|top@lightning		Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (02dcaba5aaa1dc217…)
1574352	lol	2	785	0	6	35.3	328182	4003	recent@bitcoin	SELF_POST_OPP	The Strategic Reserve of Fugazi
1574720	lightning	1	596	0	3	24.7	163128	3896	recent@lightning		lnfuzz/smite: Snapshot fuzzing for the Bitcoin Lightning Network
1574989	bitcoin	1	544	0	1	19.0	996769	56	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		🎙️ NEW EPISODE: Break The Stake: How Corrupted Money Steals Your Energy
1574711	Design	2	485	0	0	24.9	163128	3896	recent@lightning		LN-history v2.0 + A historic analysis of the topology of the Lightning Network
1574695	news	2	485	0	2	25.4	272410	1478	recent@tech		Hackers demand Revolut pay $3mn ransom after data breach
1574576	bitcoin_beginners	1	454	0	1	29.5	1532836	777	recent@bitcoin_beginners|recent@bitcoin_Mining		How to join the Rigly mining pool with your individual miner.
1574546	AskSN	2	430	0	3	30.6	1532836	777	recent@bitcoin|recent@bitcoin_beginners		Setting up a Mostro 🧌 node for your local Bitcoin
1574655	tech	1	415	0	1	26.3	163128	3896	recent@tech		Tails v7.13 is out - Release notes for the latest version
1574784	bitcoin	1	414	0	4	22.9	126503	810	recent@bitcoin|top@bitcoin		Sparrow wallet 2.5.5
1575174	lol	2	336	0	2	15.1	296825	5377	recent@bitcoin_beginners|top@bitcoin_beginners		Do You Punish Yourself?
1574382	AI	1	326	0	8	34.7	328182	4003	recent@devs|recent@AI		When AI writes the code, C becomes king again. Here is why
1574948	bitcoin	1	322	0	3	19.8	375687	3267	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The anti-abuse bond.🧌
1574748	meta	1	319	0	0	23.6	36151	1636	recent@meta|top@meta		This Day on SN: September 17
1575067	tech	1	304	0	1	17.2	280679	23436	recent@tech|top@tech		People Are Pissed Off and Ready to Own Their Shit
1574835	bitcoin	1	296	0	3	21.9	1554639	26	top@bitcoin_beginners|top@bitcoinplusplus|top@lightning		Your Bitcoin wallet is talking to someone. Make sure it's you.
1575097	AI	1	242	0	0	16.7	272410	1478	recent@tech|top@tech|recent@AI		I Hijacked a Real Artist's Spotify with AI Music. It Was Disturbingly Easy
1574551	bitcoin	1	229	0	2	30.4	238412	283	recent@bitcoin|recent@bitcoin_beginners		Did You Know This About The Clarity Act?
1575305	AI	1	207	0	2	13.0	1575305	1	recent@AI|top@AI		Gemini Deep Think and Aletheia push toward semi-autonomous math research
1575035	bitcoin_Mining	1	202	0	0	17.9	280679	23436	recent@bitcoin_Mining|top@bitcoin_Mining		How Sazmining Uses Braiins Hashpower Contracts
1574825	lol	2	182	0	0	22.0	984933	2548	recent@AI|top@AI		"Friends" in the style of dictators?
1575261	devs	1	160	0	0	13.7	297791	7789	recent@devs|top@devs		Proposal Raised To Finally Standardize Video Memory Stats Reporting Under Linux
1575113	AI	1	143	0	0	16.2	272410	1478	recent@AI|top@AI		Meta AI revealed kids' data using old Facebook posts
1574889	AI	1	96	0	0	20.9	1054143	1278	recent@AI|top@AI		New California Law Mandates AI Performer Disclosure In Ads
1575718	AI	1	66	0	2	5.8	1575125	4	recent@AI|top@AI		A dashboard balance is not revenue: the seven states I now track
