# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1555030	econ	2	2084	0	1	6.7	375005	2154	recent@econ|top@econ	HOT,SIGNAL	An example of the importance of decentralized platforms
1554938	meta	1	1858	0	9	9.3	191840	7782	recent@meta|top@meta	HOT,SIGNAL	@nitter is dead again
1555068	AI	1	1243	0	0	3.1	144357	4473	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1554977	bitcoin	1	1086	0	2	8.5	28117	3562	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Covenants.diy: a node editor for covenant scripts
1554913	Stacker_Sports	3	927	0	8	10.5	88988	46894	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL,SELF_POST_OPP	Legoland Discovery Centre
1554990	Construction_and_Engineering	2	652	0	4	8.3	9274	26684	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	US led record global hotel construction pipeline in Q2 2026
1555106	security	1	533	0	3	0.9	1554639	3	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Bitcoin Red Team: 16 volunteers, 27 hours, 85 critical bugs found
1555107	news	2	418	0	2	0.9	74100	12155	recent@news|top@news	FRESH,SIGNAL	Roman Storm retrial rescheduled for April 26, 2027
1554892	Animal_World	3	412	0	8	11.3	48657	14896	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	It’s a Dog’s $2.9 Million House. They’re Just Living in It.
1554865	AI	1	355	0	1	11.7	12309	3631	recent@AI|top@AI	SIGNAL	OpenAI recently finished its next >10T pretrain, codename "Bel"
1555083	bitcoin	1	306	0	1	1.6	1555083	11	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	phoenixd swap-in stays stuck if --auto-liquidity=off
1554987	Construction_and_Engineering	2	265	0	1	8.4	9274	26684	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Walmart is 3D printing the future of big box stores
1554937	nostr	1	261	0	1	9.4	252116	18	recent@nostr|top@nostr	SIGNAL	Notary - A Native Nostr Signer For MacOS [Keep your key outside of any client]
1554998	bitcoin	1	234	0	0	8.1	1552562	16	recent@bitcoin|top@bitcoin	SIGNAL	Coinbase-backed crypto advocacy group endorses 32 US midterm candidates
1555059	Construction_and_Engineering	2	234	0	0	4.0	1022234	580	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/25/26
1554899	tech	1	229	0	0	11.2	553	3538	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	The FLUX Review, Ep. 248
1554539	bitcoin	1	5390	0	14	19.3	57444	15814	recent@bitcoin|top@bitcoin	HOT	Non-custodial prediction markets on Ark?
1554494	AskSN	2	4967	0	54	20.4	59594	7010	recent@AskSN|top@AskSN	HOT	Has anyone ever felt disconnected from where you were born and grew up?
1554375	security	1	3584	0	14	26.7	698001	9495	recent@security|recent@AI	HOT	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554211	bitcoin	1	2090	0	4	35.7	176202	43	recent@bitcoin	HOT	SWAPS ARE BACK IN BULL.
1554844	bitcoin	1	1877	0	9	12.5	74100	12155	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Getting Bitcoin · It’s time to take bitcoin seriously.
1554423	econ	2	1701	0	14	24.9	74100	12155	recent@econ	HOT,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554544	Politics_And_Law	3	1680	0	3	19.2	724606	12317	recent@econ|top@econ	HOT	Mr. Bessent's Treasury Stunt is KIND OF Ridiculous (FT Alphaville, Toby Nangle)
1554367	bitcoin	1	1661	0	12	27.6	1550281	12	recent@bitcoin	HOT	Bitcoin explained as a live 3D machine
1554566	bitcoin	1	1345	0	4	18.7	74100	12155	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Supply Check - BitMex Research
1554781	science	2	1109	0	3	13.7	328182	3889	recent@tech|top@tech|recent@science	HOT	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
