# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1571285	meta	1	6413	0	19	11.7	48657	15358	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: August 2026
1571660	bitcoin	1	5053	0	2	5.2	280679	23303	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet Release v2.8.3
1571811	econ	2	5003	0	4	1.3	48657	15358	recent@econ|top@econ	FRESH,HOT,SIGNAL	Pleb Economist: A 'Society Without Capitalism' | Interview Review
1571294	the_stacker_muse	3	2540	0	7	11.6	724606	12766	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Economics of Infinite Generation and AI: Can Bookstores Show the Future?
1571678	BooksAndArticles	2	2511	0	6	4.7	724606	12766	top@econ|top@Stacker_Stocks|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Treasury Drama and Banking Chaos: A Warren Buffett History from 1991 (FT, Dewey)
1571712	BooksAndArticles	2	2461	0	1	4.0	724606	12766	top@BooksAndArticles	HOT,SIGNAL	A Giant Exercise vs. Weight Loss Study (Two Percent, Michael Easter)
1571289	AskSN	2	2140	0	12	11.6	1011295	228	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	Looking for advice - upcoming Austin, TX trip
1571266	podcasts	2	2121	0	6	12.0	9274	27433	recent@econ|top@econ|recent@history	HOT,SIGNAL,SELF_POST_OPP	Cod: The Fish That Shaped History •  Everything Everywhere Daily
1571693	AskSN	2	1731	0	7	4.5	238412	255	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	Is lightning too complicated?
1571579	bitcoin	1	1448	0	8	6.9	934367	1038	recent@bitcoin|top@bitcoin	HOT,SIGNAL	🇨🇭 Swiss Bitcoin Pay potentially hacked
1571477	bitdevs	1	1425	0	5	8.6	74100	12675	recent@bitdevs|top@bitdevs	HOT,SIGNAL	The proposed BRCA changes are a tough pill to swallow
1571269	bitcoin	1	1345	0	6	12.0	934367	1038	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Would it be better if Bitcoin was "completely confidential"?
1571451	Design	2	1293	0	12	8.9	48657	15358	recent@Design|top@Design	HOT,SIGNAL,SELF_POST_OPP	Nike Goes Full Gen Z Zoolander And Commits Cultural Suicide
1571733	security	1	1274	0	2	3.7	1	27401	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Running CLN? Disable --experimental-dual-fund, dual-funded (v2) channels
1571532	AI	1	1273	0	8	7.8	144357	4547	recent@AI|top@AI	HOT,SIGNAL	What happens after a town de-Flocks - the verge
1571809	security	1	1247	0	1	1.5	30782	25767	recent@security|top@security	FRESH,HOT,SIGNAL	Trump Likes Flock Cameras
1571574	lightning	1	1153	0	2	7.0	440729	263	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03dbb470e0443dc2d…)
1571533	AskSN	2	676	0	3	7.8	984933	2479	recent@AskSN|top@AskSN	SIGNAL	What is the Pic OT of the week?
1571676	math	2	658	0	11	4.8	1562189	120	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Why Sat-Digital-Gold can't win without Nah•Sovereign•Diamond
1571707	Politics_And_Law	3	632	0	9	4.2	88718	47716	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Trump Spending Has Created the Largest Deficit Since Covid
1571460	Politics_And_Law	3	628	0	11	8.8	272410	1417	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Who should control a country's natural resources?
1571280	tech	1	578	0	3	11.8	51481	4224	recent@tech|top@tech	SIGNAL	Bluetooth Headphone Audio Lag
1571274	AskSN	2	441	0	3	11.9	984933	2479	recent@AskSN|top@AskSN	SIGNAL	AskSN Weekly Q&A Awards Issue #7
