# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1528989	tech	1	4542	0	15	9.4	88718	45586	recent@tech|top@tech|recent@AskSN	HOT,SIGNAL	Where do ISP's get their internet from?
1528896	bitcoin	1	2244	0	25	10.9	74100	11396	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	How many onchain transactions have you done in the last month?
1528883	econ	2	1056	0	7	11.1	724606	11658	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Hedging Ice Cream Sales W/ Prediction Markets!! (Money Stuff, Matt Levine)
1528939	AI	1	984	0	8	10.1	241	2860	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	Share of US Households with Paid AI Subscriptions
1529007	BooksAndArticles	2	965	0	9	9.2	1529000	12	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	I explain Bitcoin to hookers and dealers. This is that story. [PROLOGUE]
1528951	AskSN	2	957	0	4	10.0	273359	515	recent@AskSN|top@AskSN	SIGNAL	Can you prove what happens after death using a priori argumentation?
1529111	Animal_World	3	605	0	1	6.4	375005	2082	recent@Animal_World|top@Animal_World	SIGNAL	Normalization of animal abuse
1528908	bitcoin	1	405	0	1	10.6	74100	11396	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	What Does BIP110 Mean for the Lightning Network? - Amboss
1529072	AI	1	358	0	2	7.3	9274	25140	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Is Kimi K3 the next DeepSeek Moment - Snacks
1529175	Music	3	350	0	4	2.4	199494	14727	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1529109	news	2	320	0	1	6.5	74100	11396	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Dutch crypto platform Knaken declared bankrupt, €7m missing - DutchNews.nl
1529176	Photography	3	310	0	1	2.4	12309	3588	recent@Photography|top@Photography	SIGNAL	I  found a $70 Raspberry Pi clone inside this $5,000 camera || Pixii Max Autopsy
1529068	Christianity	3	301	0	0	7.3	88718	45586	recent@econ|top@econ|recent@Christianity	SIGNAL	Economic Foundations and Christianity Are Compatible
1528867	openagents	1	290	0	3	11.6	534967	220	recent@openagents|top@openagents	SIGNAL	Episode 259: Verifiable Software
1529100	Stacker_Sports	3	286	0	3	7.0	1465659	24	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Argentina Hate Campaign
1528976	Photography	3	250	0	0	9.7	1250874	359	recent@Photography|top@Photography	SIGNAL	Happy family
1528953	bitcoin	1	242	0	0	10.0	74100	11396	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Butlers — Self-Custody Made Simple
1528996	HealthAndFitness	3	228	0	1	9.3	215243	638	recent@HealthAndFitness|top@HealthAndFitness	SIGNAL	Don't wait until it's too late.
1529188	AI	1	125	0	0	2.0	934367	933	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1529058	history	2	121	0	0	7.4	9274	25140	recent@history|top@history	SIGNAL	Xikipedia History: Robert Hooke
1528296	the_stacker_muse	3	3700	0	24	31.7	900202	2490	recent@bitcoin|recent@the_stacker_muse	HOT	Steak 'n Shake: First Time
1528382	events	3	2660	0	11	25.6	1528382	7	recent@bitcoin|recent@bitcoin_beginners|recent@Education	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
