# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1567959	Stacker_Sports	3	2879	0	68	10.8	88988	47391	recent@Stacker_Sports|top@Stacker_Sports	HOT,SIGNAL	NFL Down Under: 49ers vs Rams
1568233	AskSN	2	1945	0	4	2.0	509957	4818	recent@AskSN|top@AskSN|recent@Stacker_Sports	FRESH,HOT,SIGNAL	2026-2027 UCL Pool: Week 1 Recap
1568016	bitcoin	1	1937	0	0	9.8	47964	1142	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A 100,000 year bear market for money?
1568137	Stacker_Sports	3	1787	0	7	7.6	698001	9559	recent@Stacker_Sports|top@Stacker_Sports	HOT,SIGNAL,SELF_POST_OPP	I am sad
1568083	the_stacker_muse	3	1771	0	1	8.7	900202	2747	recent@the_stacker_muse|top@the_stacker_muse	HOT,SIGNAL	Ray Bradbury, The Art of Fiction No. 203 (2011)
1568257	gaming	3	1701	0	3	1.3	9274	27283	recent@gaming|top@gaming|recent@Stacker_Sports	FRESH,HOT,SIGNAL	The SN Daily Putt #122: Play, Putt, Score, ZAP!⚡️⛳️
1568027	gaming	3	1576	0	5	9.7	9274	27283	recent@gaming|top@gaming|recent@Stacker_Sports	HOT,SIGNAL,SELF_POST_OPP	N64’s NBA Hangtime: Blok’s Quest to beat all 29 NBA teams. A Thread!
1568126	AI	1	864	0	13	7.8	74100	12595	recent@AI|top@AI|recent@AskSN	SIGNAL	My wife asked if AI is going to kill us all, what should I say?
1568044	AI	1	738	0	6	9.4	401865	8482	recent@AI|top@AI|recent@science	SIGNAL	NASA, IBM Launch Open Source AI Foundation Model for Lunar Science
1567939	Photography	3	656	0	3	11.4	984933	2404	recent@history|top@history|recent@Photography	SIGNAL	Sun shines through the Twin Towers of the World Trade Center in New York 1972.
1568273	AskSN	2	405	0	0	0.9	104755	13034	recent@AskSN|top@AskSN	FRESH,SIGNAL	What’s an example of your academic failure?
1568231	news	2	374	0	0	2.0	51481	4216	recent@econ|top@econ|recent@news	SIGNAL	Bessent says a large bank’ will be sanctioned on Monday as part of Iran strategy
1568089	food_and_drinks	3	367	0	1	8.6	104755	13034	recent@food_and_drinks|top@food_and_drinks	SIGNAL	Pasta in Japan and in Italy
1568221	bitcoin	1	328	0	3	2.6	14476	328	recent@bitcoin|top@bitcoin	SIGNAL	I don't think the hackers care for the 600 btc.
1568110	math	2	263	0	0	8.3	74100	12595	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1568250	HealthAndFitness	3	263	0	6	1.5	88718	47513	recent@HealthAndFitness|top@HealthAndFitness	FRESH,SIGNAL,SELF_POST_OPP	Daily Accountability Thread
1568245	Music	3	247	0	2	1.6	199494	14852	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1568278	charts_and_maps	2	237	0	3	0.8	280679	23261	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	How London Property Prices Compare to the World
1567994	lightning	1	220	0	0	10.1	375687	3211	recent@lightning|top@lightning	SIGNAL	Faucetlightning ⚡
1568266	meta	1	217	0	1	1.2	36151	1628	recent@meta|top@meta	FRESH,SIGNAL	This Day on SN: September 11
1567987	lightning	1	215	0	1	10.3	1565923	8	recent@lightning|top@lightning	SIGNAL	lnd v0.20.3-beta
1568125	art	3	200	0	0	7.9	1278854	292	top@art	SIGNAL	Bitcoin isn’t just digital money. It’s the financial infrastructure of the
1568190	AskSN	2	192	0	0	4.5	296825	5328	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is this the most democratic shitcoin out there?
1568109	AskSN	2	185	0	3	8.3	1532836	454	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	reads the public Nostr events that each Mostro 🧌 node already broadcasts
1568122	Stacker_Stocks	2	178	0	1	8.0	984933	2404	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	CRASH IN JAPAN
1568295	bitcoin	1	143	0	1	0.2	1278026	821	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568207	AI	1	136	0	1	3.6	297791	7715	recent@AI|top@AI	SIGNAL	Anthropic says it blocked misuse that could have supported biological weapons
1568216	bitcoin_beginners	1	110	0	0	3.1	296825	5328	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Blockstream's message regarding the stolen bitcoins from the Liquid Network
1568260	bitcoin	1	105	0	0	1.3	934367	1024	recent@lightning|top@lightning	FRESH,SIGNAL	Mathematical Theory of Payment Channel Networks
1568073	art	3	101	0	0	8.9	1278854	292	recent@art|top@art	SIGNAL	Jesus endured the crown of thorns, not for power, but for love.  True leadership
1568147	ideasfromtheedge	2	100	0	1	7.3	375108	338	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	Phrases that stay with you
1567252	bitcoin	1	12301	0	32	22.3	59594	7153	recent@bitcoin|top@bitcoin	HOT	Slowly Exiting the Fiat World with Bitcoin e-SIM
1567281	gaming	3	10291	0	28	21.7	227606	2560	recent@Education|top@Education|recent@history	HOT	Little Victoria
1567486	math	2	6889	700000	68	18.9	48657	15231	recent@math|top@math	OPEN_BOUNTY,HOT	[Math Puzzle] Does every sequence terminate in a loop?
1567618	AskSN	2	5327	0	28	16.9	48657	15231	recent@Education|top@Education|recent@AskSN	HOT	Disability policy and disclosure
1567531	AskSN	2	4101	0	28	18.3	1567057	7	recent@AskSN|top@AskSN	HOT	is stacker news more fun when there are downzap wars?
1567000	the_stacker_muse	3	3615	0	8	32.4	900202	2747	recent@the_stacker_muse	HOT,SELF_POST_OPP	William Gibson, The Art of Fiction No. 211 (2011)
1567912	lol	2	3492	0	25	12.3	74100	12595	recent@lol|top@lol	HOT	stasher news - the monero clone of SN
1567220	Politics_And_Law	3	3332	0	51	23.1	30782	25701	recent@Politics_And_Law|top@Politics_And_Law	HOT	Trump promises $5,000 'dividend' to U.S. citizens if Republicans win midterms
1566842	Stacker_Sports	3	3090	0	74	34.9	88988	47391	recent@Stacker_Sports	HOT	NFL Opening Night- Patriots vs Seahawks
1567047	bitcoin	1	2610	0	4	31.5	74100	12595	recent@bitcoin	HOT	OP_RETURN Messenger — the Liquid hacker negotiations as a live chat app
1567571	bitcoin_Mining	1	2588	0	14	17.8	1567528	8	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Prepay for 14 days of Ocean hashrate that pays out straight to your own address?
1567691	Stacker_Stocks	2	2492	0	25	15.7	402772	22373	recent@lightning|top@lightning|recent@Stacker_Stocks	HOT	PREDYX Market: Will SN hit 2M Sats in Daily Rewards in 2026?
1567312	bitcoin	1	2434	0	0	21.0	1014665	235	recent@bitcoin|top@bitcoin	HOT	avg_gary, iamflops, Conduition, instagibbs- Bitcoin Optech Newsletter #421 Recap
1567799	Politics_And_Law	3	2274	0	4	14.3	724606	12707	recent@econ|top@econ|recent@Politics_And_Law	HOT	Dividends This and Dividends That, Data Center Style (WSJ Editorial Board)
1567039	bitcoin	1	2151	0	1	31.7	47964	1142	recent@bitcoin	HOT	Freedom maxing is for retarded phaggots
1567188	AskSN	2	2025	0	30	24.2	104755	13034	recent@AskSN	HOT	Are you into “One Piece”?
1567772	Politics_And_Law	3	1833	0	3	14.5	724606	12707	top@econ|top@Politics_And_Law	HOT	Wealth Rules: Can't "Earn" Your Way into a Good Life (FT, John Burn-Murdoch)
1567155	gaming	3	1815	0	9	25.3	9274	27283	recent@gaming|recent@Stacker_Sports	HOT,SELF_POST_OPP	The SN Daily Putt #121: Play, Putt, Score, ZAP!⚡️⛳️
1567751	AskSN	2	1758	0	7	14.8	724606	12707	recent@econ|top@econ|recent@AskSN	HOT,SELF_POST_OPP	What Makes for an Economist? (FT, Soumaya Keynes)
1567665	Stacker_Sports	3	1658	0	7	16.1	88988	47391	recent@Stacker_Sports|top@Stacker_Sports	HOT,SELF_POST_OPP	49ers Keys to Victory
1566880	Stacker_Sports	3	1382	0	5	34.5	88718	47513	recent@Stacker_Sports	HOT,SELF_POST_OPP	No idea what this sport is called but it's amazing
1567830	art	3	1367	0	3	13.7	798714	1387	recent@art|top@art|recent@Photography	HOT	Donating my time and energy photographing for a non-profit
1567877	gaming	3	1135	0	5	12.8	1	27343	recent@econ|top@econ|recent@lol	HOT,SELF_POST_OPP	The Investor Convinced That Pokémon Cards Will Be Currency After an Apocalypse
1567595	Stacker_Stocks	2	1046	0	3	17.4	1532699	351	top@Stacker_Stocks	HOT	The Tiny Company SpaceX Could Eventually Own 15% Of
1567150	lol	2	1041	0	9	25.6	280679	23261	recent@econ|recent@charts_and_maps|recent@AskSN	HOT,SELF_POST_OPP	How many times can you lift a debt ceiling before it stops being a ceiling?
1567759	bitcoin	1	961	0	0	14.7	483644	78	recent@bitcoin|top@bitcoin		Bitcoin’s complexity-fork
1567173	AskSN	2	955	0	13	24.9	509957	4818	recent@AskSN|recent@Stacker_Sports	SELF_POST_OPP	2026-27 UCL Pool: Week 1 Match Day 3
1567663	AI	1	939	0	10	16.2	30782	25701	recent@AI|top@AI|recent@Politics_And_Law		Perfectly Timed AI Panic Resurrects 'Bipartisan AI Safety Bill'
1567091	Music	3	881	0	6	28.9	199494	14852	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1567440	bitcoin	1	873	0	1	19.4	74100	12595	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		f2pool launches new Bitcoin mining podcast: hashhuddle
1567200	tech	1	824	0	2	23.8	280679	23261	recent@tech|top@tech|recent@econ		How to H-1B American
1567532	lightning	1	737	0	1	18.3	440729	257	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03b3cc388b53269dd…)
1567534	math	2	729	0	3	18.2	280679	23261	recent@math|top@math		Unsolved Problems And Rewards
1567711	bitcoin	1	717	0	3	15.4	996769	55	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		🎙️ NEW EPISODE: Bitcoin: The Architecture of Time
1567855	tech	1	707	0	2	13.3	661213	783	recent@tech|top@tech		AI Fixes Linux Bottlenecks Using “Hideous” Code » Linux Magazine
1567617	AI	1	694	0	1	16.9	401865	8482	recent@AI|top@AI|recent@science		Anthropic Says It Blocked Possible Efforts to Build Biological Weapons
1567272	lightning	1	684	0	1	21.9	440729	257	recent@lightning|top@lightning		Biggest Channel Opened Today (7.5 BTC) + New Node Spotlight (028634e89b57a83c0…)
1567323	art	3	664	0	3	20.7	272410	1373	recent@Design|top@Design|recent@history		Wallhalle – high-res art wallpapers
