# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525656	bitcoin	1	1217	0	4	8.4	296825	4847	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The African Bitcoin ecosystem has a credibility crisis
1525586	bitcoin	1	1068	0	2	11.2	7693	2375	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	My First Vibe Coded "App": The Bitcoin Price Database
1525610	bitcoin	1	794	0	4	10.3	74100	11248	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	BIP-110 - My Notes to Miners - Jason Hughes
1525706	bitcoin	1	366	0	2	5.2	74100	11248	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Nunchuk adds USDT support on Liquid
1525365	bitcoin	1	2107	0	9	17.2	1420309	24	recent@bitcoin|top@bitcoin	HOT	Ark Support in Hal wallet
1525541	the_stacker_muse	3	1743	0	31	13.0	74100	11248	recent@bitcoin|top@bitcoin	HOT	Bitcoin History Month Prizes
1525306	bitcoin	1	1662	0	17	18.3	223678	5787	recent@bitcoin|top@bitcoin	HOT	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525248	lightning	1	1640	0	4	20.0	1297604	18	recent@lightning|top@lightning	HOT	Free Channels / Liquidity Giveaway
1525199	Design	2	1409	0	15	21.5	1490380	22	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SELF_POST_OPP	Naming a simple open source mining app
1525354	bitcoin	1	1373	0	17	17.7	74100	11248	recent@bitcoin|top@bitcoin	HOT	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525051	bitcoin	1	1165	0	10	34.2	74100	11248	recent@bitcoin	HOT	stutxo does two ark unilateral exits from noah wallet
1525547	AI	1	706	0	7	12.8	12315	2238	recent@AI|top@AI		AI Isn't A Bubble And Its Buildout Is Accelerating
1525171	bitcoin	1	595	0	3	23.6	256599	718	recent@bitcoin|top@bitcoin		Case study: a real Spark unilateral exit on Bitcoin mainnet
1525065	bitcoin	1	571	0	6	33.9	74100	11248	recent@bitcoin		The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1525487	math	2	555	0	1	14.6	74100	11248	recent@bitcoin|top@bitcoin		Proving Ownership After Q-Day: new post-quantum primitive - Project Eleven
1525138	AI	1	500	0	1	29.4	74100	11248	recent@AI		THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1525166	Design	2	483	0	1	24.1	1278026	640	recent@bitcoin		The phenomenon of Chesterton's fence in relation to bip110 & the blocksize wars
1525346	bitcoin	1	463	0	2	17.8	263596	220	recent@bitcoin|top@bitcoin		Jeff Booth is launching a new venture called Orange Juice
1525344	AI	1	391	0	1	17.9	934367	930	recent@AI|top@AI		Introducing Muse Spark 1.1
1525023	AI	1	365	0	3	35.3	401865	8279	recent@AI		OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1525353	news	2	342	0	0	17.7	349373	8	recent@bitcoin|top@bitcoin|recent@devs		Resolvr Launches Apogee Web Wallet
1525356	meta	1	304	0	5	17.6	36151	1554	recent@meta|top@meta		What are you working on this week?
1525556	bitcoin_beginners	1	240	0	0	12.4	296825	4847	recent@bitcoin_beginners|top@bitcoin_beginners		Self Custody Education Contest! | ColdCard
1525206	AI	1	151	0	0	21.3	1490792	293	recent@AI|top@AI		South Korea launches free AI agent project for all citizens - UPI.com
1525540	bitcoin_beginners	1	138	0	0	13.1	296825	4847	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Demonstration Of "Attack Blocks" On Bitcoin's Signet Test Network
1525069	bitcoin_Mining	1	107	0	0	33.9	341578	5879	recent@bitcoin_Mining		Don't take short cuts, or you will pay
1525278	lightning	1	78	0	0	19.2	263526	474	recent@lightning|top@lightning		Faster Transactions Are Drawing Users Toward Bitcoin Payments
1525233	lightning	1	69	0	0	20.5	280679	22442	recent@lightning|top@lightning		Lightning Liquidity Is Solved. It's Just Not Evenly Distributed Yet
1525036	AI	1	69	0	3	34.8	126503	790	recent@AI		AgenticROS — Agentic Robotics
1525271	bitcoin_beginners	1	67	0	0	19.4	296825	4847	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Proves Bitcoin Miners Own the Power Grid
1525553	bitcoin_beginners	1	57	0	0	12.6	296825	4847	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Transparency - OpenSats
