# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1499955	nostr	1	740	0	26	11.7	1278026	557	recent@nostr|top@nostr	SIGNAL	Is Nostr imploding?!
1500083	bitcoin	1	543	0	9	8.2	631896	2992	recent@bitcoin|top@bitcoin	SIGNAL	What's primarily holding back Bitcoin today from adoption?
1500092	charts_and_maps	2	504	0	1	7.8	280679	21680	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Total revenue of women's professional sport worldwide
1500089	meta	1	497	0	4	8.1	9274	23004	recent@meta|top@meta	SIGNAL	Notifications need an upgrade!
1500058	science	2	414	0	1	8.7	88718	44024	recent@science|top@science|recent@history	SIGNAL	Lasers Revealed A Lost World Under The Amazon
1500021	AGORA	3	397	0	0	9.6	163128	3572	recent@lightning|top@lightning	SIGNAL	ZapCart: mobile-first POS system built for small businesses and everyday traders
1500139	Politics_And_Law	3	281	0	1	5.0	88718	44024	recent@econ|top@econ|recent@history	SIGNAL	Empire with a Humanitarian Face: Democrats Rebrand | The Libertarian Institute
1500135	Construction_and_Engineering	2	221	0	0	5.4	9274	23004	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Where would New Orleans put Elon Musk’s underground tunnel?
1500106	BooksAndArticles	2	220	0	0	7.2	88718	44024	recent@econ|top@econ|recent@history	SIGNAL	The Ox That's Breaking Your Fantasy Map
1500011	AGORA	3	155	0	0	9.9	163128	3572	recent@lightning|top@lightning	SIGNAL	KoboSats: Bitcoin Lightning payments for Nigeria's informal market traders
1500136	Construction_and_Engineering	2	149	0	0	5.3	9274	23004	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	April Architecture Billings Index reports a slight drop
1500053	bitcoin_beginners	1	138	0	0	8.8	280679	21680	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Unverifiable Rules Don’t Exist
1500077	Stacker_Stocks	2	102	0	0	8.4	280679	21680	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Just Add a Zero: The running it hot will continue until debt / GDP improves
1499822	bitcoin	1	1792	0	5	16.1	48942	1221	recent@bitcoin|top@bitcoin	HOT	"#1: Harmony and Discord" - Strange Text Posted to BitcoinTalk.org in Jan 2016
1499789	nostr	1	1676	0	30	18.9	934367	903	recent@nostr|top@nostr	HOT	Is Primal censoring stuff?
1499888	bitcoin	1	1579	0	9	13.9	631896	2992	recent@bitcoin|top@bitcoin	HOT	My Thoughts on Security, Decentralization, and Convenience
1499581	bitcoin	1	1328	0	9	30.0	74100	10175	recent@bitcoin	HOT	Burak is at it again: Introducing the newest layer 2 scheme: Cube
1499629	meta	1	851	0	1	29.0	1	26504	recent@meta		SN Saturday Newsletter 5/30/26
1499492	bitcoin	1	830	0	7	33.5	934367	903	recent@bitcoin		Cashu Mint Auditor
1499816	nostr	1	801	0	0	16.3	296825	4513	recent@nostr|top@nostr		Nagg - Nostr AppView aggregator
1499529	tech	1	766	0	2	31.9	74100	10175	recent@devs|recent@tech		The Last Technical Interview - Steve Yegge
1499930	bitcoin	1	731	0	0	12.2	296825	4513	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		bitcoin++ Nairobi, open source edtion || June 17-19, 2026
1499455	nostr	1	713	0	11	34.5	1278026	557	recent@nostr		When fighting dogs meet
1499931	security	1	681	0	1	12.1	483644	73	recent@security|top@security		Sovereign Encryption - a private layer to any messenger
1499427	science	2	648	0	6	35.6	6263	10483	recent@science	SELF_POST_OPP	Google Seeks Approval to Release 32 Million Treated Mosquitoes in California
1499852	bitcoin	1	581	0	5	15.0	593189	817	recent@bitcoin|top@bitcoin		$8 million in Bitcoin burned
1499785	BooksAndArticles	2	573	0	2	19.3	988069	254	recent@BooksAndArticles|top@BooksAndArticles		What's up Robert Jordan? Here I am rambling again, sir!
1499451	math	2	557	0	2	34.7	74100	10175	recent@math		A circle fitting precisely inside a 3-4-5 Pythagorean triangle has an area of π
1499804	news	2	547	0	0	17.6	440139	4168	recent@tech|top@tech|recent@news		Bill Gates Spent Years Crafting His Image. Now It’s Cracking (WSJ)
1499821	bitcoin	1	519	0	12	16.1	178	902	recent@bitcoin|top@bitcoin		Sunday Survey: When will NAKA sell BTC?
1499793	podcasts	2	506	0	0	18.5	9274	23004	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@history		The History of the Pentagon
1499846	bitcoin	1	354	0	8	15.3	698001	9200	recent@bitcoin|top@bitcoin		Bitcoin’s $1.29B Fakeout: The Dumpster Oozes Green! 🦝📈
1499872	security	1	320	0	2	14.4	370699	251	recent@security|top@security		Breaking Enigma With An FPGA, Just Like At Bletchley Park
1499854	bitcoin	1	287	0	0	15.0	296825	4513	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Sparrow Wallet Release 2.5.2: Strengthening PSBT verification
1499882	Music	3	281	0	0	14.3	988069	254	recent@BooksAndArticles|top@BooksAndArticles		Some of the music I’ve been listening to lately
1499896	bitcoin_beginners	1	272	0	0	13.6	296825	4513	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Hashrate Heatpunks
1499781	meta	1	259	0	0	20.3	36151	1495	recent@meta|top@meta		This Day on SN: May 31
1499574	Stacker_Stocks	2	250	0	0	30.1	934429	287	recent@Stacker_Stocks		Goldman raised its S&P 500 growth forecast to 8,000 points by the end of 2026.
1499584	Stacker_Stocks	2	211	0	2	29.9	934429	287	recent@Stacker_Stocks		China has accumulated approximately 1.4 billion barrels of oil in reserves.
1499596	Stacker_Stocks	2	209	0	0	29.7	934429	287	recent@Stacker_Stocks		Goldman Sachs built a framework to analyze currencies by combining exposures.
1499790	AI	1	138	0	0	18.9	1499354	3	recent@lightning|top@lightning|recent@AI		Built a generic Lightning paywall sidecar for any MCP server
1499796	science	2	123	0	0	18.2	104755	12287	recent@science|top@science		Fun facts about the human body
1499831	Stacker_Stocks	2	121	0	4	15.9	9274	23004	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1499863	events	3	102	0	0	14.7	296825	4513	recent@nostr|top@nostr		POP.family: A guestbook for your event that lives forever.
1500109	bitcoin	1	76	0	0	7.0	296825	4513	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Weekly Brief 2026/22
1499800	Memes	2	73	0	0	18.0	296825	4513	recent@Memes|top@Memes		We're all in the same boat
1499454	security	1	71	0	0	34.6	297791	7549	recent@security		VS Code Remote-SSH RCE Lets Attackers Pivot From Developer Machines to Cloud
1499972	AI	1	69	0	0	11.3	140698	1065	recent@AI|top@AI		The people who actually want AI to replace humanity
1499660	bitcoin	1	57	0	1	27.8	296825	4513	recent@bitcoin_beginners		The Digital Dollar Is Already Here. It Just Isn't a CBDC.
1500132	Stacker_Stocks	2	41	0	0	5.5	9274	23004	recent@Stacker_Stocks|top@Stacker_Stocks		𖥂 Drone on - Snacks
1500082	Stacker_Stocks	2	40	0	0	8.3	9274	23004	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying Week #40
1499895	AskSN	2	40	0	0	13.7	375687	3065	recent@AskSN|top@AskSN|recent@ideasfromtheedge		What’s your honest opinion on the incidents in Paris? 🤔
1499921	BooksAndArticles	2	36	0	0	12.5	296825	4513	recent@BooksAndArticles|top@BooksAndArticles		Daylight Robbery by Dominic Frisby
1499528	science	2	21	0	0	32.0	1293586	1856	recent@science		New device could make processors run 1,000 times faster without heat
1500137	news	2	20	0	0	5.2	1473856	9	recent@news|top@news		Payments Adoption Weekly Brief 2026/22
1499893	relationships	3	20	0	0	13.7	458256	4679	recent@news|top@news		Sweden Bans Cousin Marriage
1500112	tech	1	0	0	0	6.8	296825	4513	recent@devs|top@devs		OpenWA: Free, Open Source, Self-Hosted WhatsApp API Gateway
1499819	science	2	0	0	0	16.2	297791	7549	recent@science|top@science		This strange new phase of matter could transform quantum technology
