# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554539	bitcoin	1	5228	0	9	3.3	57444	15811	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Non-custodial prediction markets on Ark?
1554494	AskSN	2	4607	0	38	4.4	59594	7005	recent@AskSN|top@AskSN	HOT,SIGNAL	Has anyone ever felt disconnected from where you were born and grew up?
1554375	security	1	3584	0	10	10.7	698001	9487	recent@security|top@security|recent@AI	HOT,SIGNAL	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554544	Politics_And_Law	3	1675	0	1	3.2	724606	12307	recent@econ|top@econ	HOT,SIGNAL	Mr. Bessent's Treasury Stunt is KIND OF Ridiculous (FT Alphaville, Toby Nangle)
1554367	bitcoin	1	1651	0	11	11.6	1550281	12	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin explained as a live 3D machine
1554423	econ	2	1428	0	14	8.9	74100	12147	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554566	bitcoin	1	1178	0	1	2.7	74100	12147	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Supply Check - BitMex Research
1554657	AI	1	794	0	0	0.9	19732	166	recent@AI|top@AI	FRESH,SIGNAL	Tutorial: How to access your locally run AI models remotely
1554591	AI	1	785	0	8	2.3	724606	12307	recent@AI|top@AI|recent@econ	SIGNAL	America Can't Outgrow $40 Trillion in Debt (TDE, Pete Earle)
1554571	econ	2	716	0	0	2.6	724606	12307	recent@econ|top@econ	SIGNAL	Drunken Druckenmiller Dunk on Bessent (FT, Robin Wigglesworth)
1554520	AI	1	632	0	1	3.7	74100	12147	recent@AI|top@AI|recent@math	SIGNAL	AI Grinding for Fun and Cryptanalysis
1554663	tech	1	536	0	1	0.7	161788	10304	recent@tech|top@tech	FRESH,SIGNAL	Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554500	BooksAndArticles	2	451	0	0	4.3	498251	869	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Don’t Let The Values Of The Dystopian Society Shape How You Live Your Life
1554556	bitcoin	1	327	0	0	3.0	1490792	428	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Core considers removing CJDNS support
1554380	lightning	1	247	0	1	10.3	263526	602	recent@lightning|top@lightning	SIGNAL	Channel MaxHTLC
1554549	news	2	240	0	4	3.1	51481	4149	recent@news|top@news	SIGNAL	Mystery as U.S. military transport plane lands in Moscow
1554430	nostr	1	237	0	2	8.4	163128	3779	recent@lightning|top@lightning|recent@nostr	SIGNAL	Zap Alerts - Bitcoin Lightning Stream Alerts for OBS via Nostr
1554384	nostr	1	161	0	0	10.1	263526	602	recent@lightning|top@lightning|recent@nostr	SIGNAL	MostroEuropa: European Mostro Community trading P2P over Nostr + Lightning
1554577	news	2	160	0	0	2.5	1490792	428	recent@news|top@news	SIGNAL	Twitch and Amazon hit with lawsuit for training AI with streamers' content
1554597	AskSN	2	138	0	6	2.1	1054143	1142	recent@AskSN|top@AskSN	SIGNAL	Do You Believe in Ghosts, or Is It Just Our Imagination?
1554211	bitcoin	1	2090	0	4	19.7	176202	42	recent@bitcoin|top@bitcoin	HOT	SWAPS ARE BACK IN BULL.
1553980	econ	2	2019	0	14	25.1	724606	12307	recent@econ	HOT,SELF_POST_OPP	Who Owns All the Government Bonds? (FT, Daire MacFadden)
1554186	Stacker_Stocks	2	2006	0	2	20.5	724606	12307	recent@econ|top@econ|recent@Stacker_Stocks	HOT	GOOD Insider Trading or Complete Coincidence? (Money Stuff, Matt Levine)
1553830	AskSN	2	1633	0	29	29.3	104755	12836	recent@AskSN	HOT	What is your experience with origami?
1553863	Politics_And_Law	3	1627	0	17	28.2	724606	12307	recent@econ	HOT,SELF_POST_OPP	Bitcoin is Good for Siphoning Off Aid Money (FT, Robin Wigglesworth)
1553926	bitcoin_Mining	1	1551	0	8	26.1	273359	940	recent@bitcoin_Mining	HOT	OCEAN miner fails to claim full block reward
1554110	bitcoin_Mining	1	1405	0	2	22.5	1028548	570	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Public Pool PPLNS Since When ?
1553828	AskSN	2	1310	0	7	29.5	1242375	206	recent@AskSN	HOT,SELF_POST_OPP	Are you more likely to post or reply?
1554137	AskSN	2	1089	0	1	21.5	296825	5207	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Did You Know the person, who coined the term "Cypherpunk?"
1553874	bitcoin	1	891	0	0	27.8	1490792	428	recent@bitcoin|recent@bitcoin_Mining		How Tether's bitcoin mining plans in Uruguay unraveled
1553995	AI	1	790	0	7	24.7	458256	4881	recent@tech|recent@AI|recent@charts_and_maps		How Much of the Internet Is Written With AI?
1553955	AI	1	745	0	6	25.5	74100	12147	recent@privacy|recent@AI		Flock Has a Powerful New AI Tool for Police. We Got Its Code - Wired
1554195	science	2	650	0	4	20.2	1293586	2204	recent@tech|top@tech|recent@science		Scientists Just Made A Cookie Out of Recycled Plastic 'Slurry'. Welcome to 2026
1554290	Photography	3	483	0	0	16.4	984933	2143	recent@history|top@history		The streets of Clovelly, Devon, England, 1928
1553940	bitcoin	1	418	0	1	25.8	996769	49	recent@bitcoin|recent@bitcoin_beginners|recent@podcasts		🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1554166	tech	1	383	0	1	21.0	1293586	2204	recent@tech|top@tech		Ancient ‘Who owns Linux?’ case now has one foot very deep in the grave
1553915	AskSN	2	333	0	3	26.4	798714	1371	recent@AskSN		What makes a good photograph?
1553990	Memes	2	331	0	5	24.9	36151	1606	recent@Memes	SELF_POST_OPP	Meme Monday - Top Meme Goes in the Newsletter
1553898	Stacker_Stocks	2	305	0	2	27.0	1532699	243	recent@Stacker_Stocks		Can You Really Get a Growing 9% Yield Without Taking Crazy Risk?
1554310	Politics_And_Law	3	294	0	9	14.7	88718	46797	recent@econ|top@econ	SELF_POST_OPP	The Statist Peril of Techno-Asset Inflation
1553871	AI	1	267	0	3	27.9	30782	25545	recent@AI		Israel Creates Fake Think Tank In Likely Attempt To Dupe AI Chatbots
1553886	AskSN	2	262	0	1	27.6	984933	2143	recent@AskSN		AskSN Weekly Q&A Awards Issue #4
1554225	bitcoin_beginners	1	259	0	0	19.1	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		MoneyBadger Report 2026: How South Africans Use Bitcoin as Money
1553862	news	2	259	0	1	28.3	30993	3694	recent@news		Flock values their privacy. Oh well.
1554074	AI	1	252	0	2	23.2	297791	7652	recent@tech|top@tech|recent@AI		Robot soldiers likely 5-10 years away, one developer behind China robotics boom
1554247	AskSN	2	243	0	5	18.3	1546838	6	recent@bitcoin|top@bitcoin|recent@lightning	SELF_POST_OPP	Nostr + Lightning: Building the Future of Social Networks
1554194	AI	1	225	0	0	20.3	1054143	1142	recent@AI|top@AI		Taiwan indicts nine over alleged illegal AI chip exports
1554192	bitcoin_beginners	1	220	0	0	20.4	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		New  Mempool  feature: BIP54 Compatible Coinbase detection
1554113	bitcoin_beginners	1	218	0	3	22.5	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Lumen — An Open-Protocol Language Tutoring Marketplace Built on Nostr
1554058	bitcoin	1	201	0	0	23.5	462245	300	recent@bitcoinplusplus|top@bitcoinplusplus		Multisig Lightning — Last Week in Bitcoin (Aug 17 - 23)
1554203	bitcoin_beginners	1	190	0	2	20.0	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@privacy		DELETING YOUR BROWSING HISTORY DOESN'T DELETE YOUR BROWSING HISTORY
1553814	meta	1	172	0	0	29.9	36151	1606	recent@meta		This Day on SN: August 24
1553735	AskSN	2	162	0	4	35.8	1208996	464	recent@bitcoin_beginners|recent@AskSN		🔥 THE SOVEREIGNTY CHALLENGE
1554240	Stacker_Stocks	2	157	0	0	18.7	1054143	1142	recent@Stacker_Stocks|top@Stacker_Stocks		S&P 500 falls to start the week, dragged down by a sell-off in chip stocks
1554175	bitcoin_beginners	1	154	0	0	20.8	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		BTCPay Server v2.4.3 is now available!
1554038	lol	2	139	0	3	23.8	375005	2148	recent@lol|top@lol		Cats and zero privacy
1553808	Stacker_Stocks	2	121	0	23	30.0	9274	26669	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1554056	bitcoin	1	110	0	0	23.5	792262	1734	recent@bitcoinplusplus|top@bitcoinplusplus|recent@ideasfromtheedge		Stack, stack without stopping!!! IT WORKS
1553908	Design	2	109	0	0	26.7	383547	3547	recent@Design		Keeping type consistent in changing conditions
1553945	lol	2	91	0	3	25.8	263526	602	recent@lightning|recent@lol		Self-custodial temporarily down
1553946	bitcoin	1	88	0	0	25.8	296825	5207	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@bitdevs		Those who don't want change are banking on those who do to give up
1554209	bitcoinplusplus	1	67	0	1	19.8	328182	3885	recent@bitcoinplusplus|top@bitcoinplusplus		Learn how to use Bitcoin Multi-sig! — Aleksa Jovanovic, Michael Evans
1553812	science	2	61	0	2	29.9	104755	12836	recent@science		Humpback whales 🐋
1554636	bitcoin	1	57	0	0	1.3	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH	Bitcoin Mining Decentralization Check: Read the landscape
1554104	bitcoin	1	51	0	0	22.6	1054143	1142	recent@bitcoin_Mining|top@bitcoin_Mining		Strategy Sets Up Reserve That Can Be Used to Buy Bitcoin
1554553	bitcoin	1	51	0	0	3.1	163128	3779	recent@lightning|top@lightning		Bitcoin Train Stop #313 - Spark: Conditional Self-Custody
1554638	science	2	42	0	2	1.2	1532699	243	recent@science|top@science	FRESH	From Plastic Bottle to Protein Cookie
1554014	science	2	40	0	2	24.1	458256	4881	recent@science		On this day in space! Aug. 24, 2006: Pluto loses its planet status
1554469	Stacker_Stocks	2	40	0	2	5.8	9274	26669	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1554697	bitcoin_beginners	1	36	0	0	0.0	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	SideSwap - Settlement infrastructure of the Liquid Network
1554624	bitcoin_beginners	1	36	0	0	1.4	296825	5207	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	Monthly Cashu Dev Call this Thursday at 16:00 UTC
