# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503329	bitcoin	1	2206	0	3	11.6	286513	201	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Added contributing documentation for Bitcoin Backbone
1503356	Politics_And_Law	3	633	0	9	10.5	88718	44219	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Great Disconnect: When Wealth and Productive Ability Diverge
1503327	podcasts	2	622	0	10	11.7	88718	44219	recent@podcasts|top@podcasts	SIGNAL,SELF_POST_OPP	Stacker Sports Pod Episode 86: Preshow Notes
1503394	Politics_And_Law	3	437	0	3	9.3	88718	44219	recent@econ|top@econ	SIGNAL	Warsh’s Concerning Interest in Redefining “Inflation”
1503555	AI	1	105	0	1	3.6	12309	3500	recent@AI|top@AI|recent@econ	SIGNAL	"Banks Are Choking": The AI Debt Bubble Has Started To Burst
1503088	Construction_and_Engineering	2	1701	0	6	18.6	104755	12325	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT,SELF_POST_OPP	Get married in Japan
1503288	meta	1	1431	0	6	13.2	92827	2680	recent@meta|top@meta	HOT	Issue #60 you know what it is!!
1502865	bitcoin	1	1301	0	9	24.8	30993	3496	recent@bitcoin|recent@bitcoinplusplus	HOT	The Economics of Protocol Design: Proposing Lightning over Ark by Rene Pickhardt
1503322	Music	3	1225	0	13	12.1	74100	10307	recent@bitcoin|top@bitcoin|recent@history	HOT,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1503291	bitcoin	1	1214	0	1	13.2	144357	4242	recent@bitcoin|top@bitcoin	HOT	Is AI Going to Destroy our Lives or Not? | SNL #227
1502950	bitcoin	1	1198	0	1	22.9	1014665	187	recent@bitcoin|top@bitcoin	HOT	BIP324, Miniscript, Changing Consensus segment - Bitcoin Optech Newsletter #408
1503153	bitcoin	1	1024	0	2	17.2	74100	10307	recent@bitcoin|top@bitcoin	HOT	Quantum threat: let's not turn Bitcoin into an altcoin - Antoine Ponsoit
1502778	Construction_and_Engineering	2	977	0	3	28.6	1022234	495	recent@Construction_and_Engineering		PoW 6/4/26
1503179	lightning	1	933	0	3	16.5	163128	3579	recent@lightning|top@lightning		zaptipr — send bitcoin on slack with /zap
1502689	news	2	910	0	35	31.5	74100	10307	recent@bitcoin|recent@news		The Orchard Counterfeiting Vulnerability - zooko
1503133	bitcoin	1	884	0	0	17.6	131	80	recent@bitcoin|top@bitcoin|recent@nostr		Bips.xyz and nips.nostr.com have been updated
1502900	art	3	874	0	0	24.1	988069	256	recent@BooksAndArticles		Hello frens, June's here and so am I 🩷
1502973	charts_and_maps	2	749	0	14	21.3	280679	21810	recent@econ|top@econ|recent@charts_and_maps	SELF_POST_OPP	Renminbi just beat the euro in world trade for the first time
1503188	Politics_And_Law	3	680	0	4	16.3	1293586	1889	recent@econ|top@econ		FinCEN Asks Banks etc. to Report Illicit Activity Related to Illegal Aliens
1503044	bitcoin	1	648	0	3	19.9	699824	153	recent@bitcoin|top@bitcoin		How I paid with bitcoin using my glasses by Vincenzo Palazzo
1503008	bitcoin	1	621	0	0	20.7	74100	10307	recent@bitcoin|top@bitcoin|recent@lightning		📣 AMA Announcement: Grubles and co from Second.Tech (Ark) - Tuesday, 10AM
1503042	bitcoin	1	591	0	7	20.0	30782	24835	recent@bitcoin|top@bitcoin		Scoop up those sats with both hands
1502963	bitcoin_beginners	1	514	0	0	22.4	30782	24835	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 103
1503115	AI	1	513	0	8	17.9	1	26556	recent@AI|top@AI|recent@AskSN		Have you done anything fun with Claude's dynamic workflows yet?
1502667	bitcoin	1	479	0	3	32.5	798714	1298	recent@bitcoin|recent@bitcoin_beginners|recent@Education		Proof of Work: AudioBook bridging the gap between Photography and Bitcoin
1502661	Stacker_Stocks	2	479	0	6	33.1	9274	23183	recent@Stacker_Stocks	SELF_POST_OPP	Blok’s Stock Review: Everus Construction Group, Inc. (ECG)
1503103	bitcoin	1	444	0	0	18.2	296825	4551	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Cashu For Community Tutorial #5: The Swiss Army Knife of Infrastructure
1503182	openagents	1	442	0	1	16.4	534967	207	recent@openagents|top@openagents		[BETA LAUNCH] Episode 229: Autopilot Sites
1503169	lightning	1	338	0	6	16.7	163128	3579	recent@lightning|top@lightning		Straight of Hormuz now accept Bitcoin (mainnet & Lightning) as payment method
1502964	Stacker_Stocks	2	298	0	1	22.3	280679	21810	recent@Stacker_Stocks|top@Stacker_Stocks		Raspberry Pi's profits are up. So is its DRAM bill
1503137	Design	2	296	0	0	17.5	383547	3127	recent@Design|top@Design		Soleio — The geometry of luck
1502668	tech	1	295	0	1	32.4	1502668	1	recent@bitcoin|recent@lightning|recent@nostr		The first known "Zap out" commerce event on Nostr - featuring @Oshi
1502952	AI	1	284	0	2	22.8	441782	96	recent@lightning|top@lightning|recent@AI		PPQ.AI sees 800% deposit growth in the last 6 months. Lightning is #1 payment.
1503290	Politics_And_Law	3	281	0	8	13.2	642641	7705	recent@econ|top@econ|recent@history	SELF_POST_OPP	China’s kiwi food pipeline-
1503177	AI	1	276	0	0	16.6	144357	4242	recent@AI|top@AI		Is AI Going to Destroy our Lives or Not?
1502869	Stacker_Stocks	2	260	0	0	24.6	9274	23183	recent@Stacker_Stocks		🏋 GameStop’s weighted pack - Snacks
1503054	AI	1	259	0	1	19.6	74100	10307	recent@tech|top@tech|recent@AI		Nick Slaney looking for beta testers - $25
1502866	Music	3	253	0	0	24.7	280679	21810	recent@tech		Smartify your vintage linear turntable
1502650	math	2	250	0	8	34.3	88718	44219	recent@math	SELF_POST_OPP	How many shots did Wilt block?
1503205	lol	2	225	0	4	16.0	88988	44411	recent@AI|top@AI|recent@lol		The I is for Indigenous
1503208	Memes	2	221	0	1	15.9	1	26556	recent@AI|top@AI|recent@Memes		AI crypto twins
1503214	AI	1	221	0	1	15.7	401865	8141	recent@AI|top@AI		Trump Admin, OpenAI Discussing Possible Government Stake in the AI Startup
1503108	Politics_And_Law	3	221	0	0	18.1	1293586	1889	recent@econ|top@econ		USPS axing its regulator is on the table, as it looks for more cash
1502903	AI	1	213	0	3	23.9	280679	21810	recent@AI|top@AI		Canada wants to make its own AI, break free from US bots
1502637	charts_and_maps	2	211	0	4	35.1	280679	21810	recent@econ|recent@charts_and_maps		Not all oil-exporting countries are the cracking winners you think.
1503300	Politics_And_Law	3	211	0	0	12.7	642641	7705	recent@history|top@history		In a warring world New Zealand should look first to the home front.
1503255	lightning	1	208	0	0	14.1	440729	129	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1503091	lightning	1	175	0	0	18.5	440729	129	recent@lightning|top@lightning		Biggest Channel Opened Today + New Node Spotlight
1503226	AI	1	164	0	1	15.4	297791	7567	recent@AI|top@AI		Anthropic urges industry coordination 'pause' in AI development if risks grow
