# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514120	bitcoin	1	10911	0	8	8.3	14476	285	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Forensic Analysis: Hal Finney Actually Missed the Bitcoin Launch
1514312	bitcoin	1	1975	0	18	2.9	74100	10769	recent@bitcoin|top@bitcoin	HOT,SIGNAL	"This Square terminal doesn't."
1514363	Stacker_Stocks	2	1768	0	0	1.9	724606	10911	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,HOT,SIGNAL	Mag7 Meets the Three AI-Migos (FT, Craig Coben & David Erickson)
1514099	bitcoin	1	1766	0	4	8.9	296825	4698	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	BIP110 Fork Simulator: Can BIP110 Lead to Chain Split?
1514062	the_stacker_muse	3	1704	0	1	9.9	724606	10911	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Nordic Node #4: Satoshi Talks, Mining Controvery, and some Suitcoinery (JB)
1514080	bitcoin	1	974	0	5	9.2	74100	10769	recent@bitcoin|top@bitcoin	SIGNAL	The Julian Assange Film Streamers Wouldn’t Touch Turns To Bitcoin
1514342	BooksAndArticles	2	922	0	1	2.4	296825	4698	recent@history|top@history|recent@BooksAndArticles	SIGNAL	From behind a desk. Then he vanished.
1514027	news	2	704	0	1	11.0	51481	4067	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	France suffers major power outage as Europe sizzles in record-breaking heat
1513992	bitcoin_Mining	1	649	0	5	11.9	30782	24955	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Deepsea Dashboard for Ocean mining pool
1514264	bitcoin	1	549	0	0	3.8	296825	4698	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Celebrating the Builders of the Bitcoin++ Open Source Edition Hackathon
1514046	Stacker_Stocks	2	497	0	1	10.6	401865	8195	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Slate Auto: Each $24,950 Electric Truck Will be Profitable
1514315	history	2	484	0	1	2.9	1512518	8	recent@history|top@history	SIGNAL	Daily Bitcoin Lore: The Islamic Bank of Bitcoin
1514257	Construction_and_Engineering	2	462	0	1	4.1	280679	22209	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Egypt is Building a New Nile | The B1M
1514123	meta	1	438	0	11	8.3	36151	1527	recent@meta|top@meta	SIGNAL	What are you working on this week?
1514169	AI	1	425	0	5	6.9	12309	3541	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI designed and built their first AI chip: Jalapeño.
1514299	AI	1	361	0	0	3.1	462245	283	recent@nostr|top@nostr|recent@AI	SIGNAL	The Benefits of FOSS — The ContextVM World #11 🌍
1514317	nostr	1	353	0	5	2.9	1028548	476	recent@nostr|top@nostr	SIGNAL	suggestions for nostr android apps with bunker login
1514177	Politics_And_Law	3	339	0	2	6.7	88718	44709	recent@econ|top@econ	SIGNAL	Rubio Says Iran Will Not Be Allowed to Charge Fees in the Strait of Hormuz
1514253	Stacker_Stocks	2	338	0	1	4.3	280679	22209	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Alphabet Set to Join and Honeywell International to Remain in DJIA
1514386	news	2	315	0	3	0.8	9274	23918	recent@news|top@news	FRESH,SIGNAL	Sabres Trade Alex Tuch to the Caps & signs a 8yr $10.5M extension
1514270	lightning	1	309	0	0	3.7	263526	426	recent@lightning|top@lightning	SIGNAL	ZapBox - Bitcoin Lightning Switch for LilyGo and ESP32
