# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530254	BooksAndArticles	2	1670	0	3	10.6	724606	11685	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "Fiat Ruins Everything," by Jimmy Song
1530332	bitcoin	1	1551	0	5	7.1	527055	17	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Wasabi Wallet is unstoppable
1530487	bitcoin	1	1122	0	2	1.5	316211	19	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Bitcoin Show & Tell Twitter Space this Sunday
1530323	relationships	3	1093	0	8	7.8	375005	2087	recent@Education|top@Education|recent@ideasfromtheedge	HOT,SIGNAL,SELF_POST_OPP	1 in 5 girls suffers abuse or sexual violence
1530290	history	2	1056	0	4	9.0	1512518	98	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (15 years ago): The Paper That Proved Bitcoin Isn't Anonymous
1530217	bitcoin	1	1041	0	1	11.9	1014665	206	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530388	charts_and_maps	2	1032	0	7	5.3	984933	1670	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	US workplace fatalities by gender
1530256	AI	1	832	0	1	10.5	280679	22527	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	How much energy do data centers and artificial intelligence use?
1530224	bitcoin	1	583	0	1	11.6	74100	11457	recent@bitcoin|top@bitcoin	SIGNAL	Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530424	econ	2	476	0	4	4.1	88718	45651	recent@econ|top@econ	SIGNAL	Do Technology Shocks Cause Boom-Bust Cycles?
1530325	bitcoin_beginners	1	403	0	0	7.8	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Financial Privacy Report | Home
1530401	AI	1	389	0	2	4.8	44609	3280	recent@AI|top@AI|recent@math	SIGNAL	Dinitz-Garg-Goemans conjecture disproved by GPT 5.6 Pro
1530263	news	2	387	0	0	10.3	280679	22527	recent@news|top@news	SIGNAL	Financial Privacy Is Rare Common Ground Among Americans, National Survey Finds
1530276	Stacker_Stocks	2	380	0	1	9.5	280679	22527	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Is the AI bubble starting to pop? | Korea Composite Stock Price Index
1530232	Construction_and_Engineering	2	357	0	3	11.3	280679	22527	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	This Country is Dominating The Nuclear Power Race | The B1M
1530243	Construction_and_Engineering	2	273	0	2	10.9	1528230	18	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Kruw (@Kruwed) on X
1530453	news	2	205	0	0	3.1	9274	25262	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	Pennsylvania legislators pass bill to bolster modular nuclear development
1530296	art	3	122	0	0	8.9	1524149	9	recent@nostr|top@nostr	SIGNAL	Airbrush ArtMusic - Unstuck My Mind
1530409	news	2	104	0	0	4.5	984933	1670	recent@news|top@news	SIGNAL	Pan Am’s Clipper Endeavor Found 74 Years After Plane Crash That Killed 52 People
1530244	lightning	1	100	0	1	10.9	280679	22527	recent@lightning|top@lightning	SIGNAL	Rebalancing a Lightning Network Triangle
1529909	bitcoin	1	4244	0	3	25.1	1521127	38	recent@bitcoin	HOT	The Slappy Jones "AMA" from the Rollo Mcfloogle AMA
1529607	bitcoin	1	3724	0	9	35.0	280679	22527	recent@bitcoin|recent@lightning	HOT	Announcing Wavelength: Bitcoin on Easy Mode for Agents and Humans 〰️⚡
1530128	bitcoin	1	3220	0	11	14.3	74100	11457	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	Have you ever looked up the onchain history of bitcoins you received?
1529852	bitcoin_beginners	1	2295	0	19	29.3	900202	2504	recent@bitcoin_beginners	HOT	To dump, or not to dump, that is the question....
1530172	bitcoin	1	1912	0	20	13.3	30782	25217	recent@bitcoin|top@bitcoin	HOT	Paying With Bicoin Through Square - I wasn't prepared
1530135	Politics_And_Law	3	1448	0	3	14.1	724606	11685	recent@econ|top@econ	HOT	The Myth of the Free-Riding Billionaire (TDE, Paul Mueller)
1530104	BooksAndArticles	2	1221	0	7	14.9	724606	11685	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	The Nordic Node #6: A Dilution a Week Keeps the Saylorbois Weak
1529955	Construction_and_Engineering	2	1065	0	1	22.9	1022234	557	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	PoW 7/21/26
1529714	art	3	1027	0	3	32.6	988069	268	recent@BooksAndArticles	HOT	Baking and listening to music etc
1530019	bitcoin	1	1019	0	3	17.4	879734	7835	recent@bitcoin|top@bitcoin	HOT	Activation Client Adoption - epoch 475 - no activations possible
1530125	econ	2	983	0	0	14.5	6263	10496	recent@econ|top@econ		America’s Enterprising Spirit Is Booming After Decades-Long Slump | NY Times
1529654	AI	1	958	0	20	34.0	74100	11457	recent@AI		Against Claudefishing - Chris Best
1530198	bitcoin	1	931	0	2	12.6	74100	11457	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		OCEAN announces new end-to-end encrypted pool dashboard
1529854	bitcoin_Mining	1	856	0	5	29.2	341578	5887	recent@bitcoin_Mining		Solar Bitcoin mining shack tour
1529949	bitcoin	1	778	0	11	23.2	1054143	988	recent@bitcoin|top@bitcoin|recent@AskSN		If Bitcoin Became the Main Currency, What Would You Do First?
1530059	charts_and_maps	2	682	0	12	16.0	280679	22527	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SELF_POST_OPP	Tokenized RWAs Continued Their Steady Climb
1529724	bitcoin	1	681	0	0	32.2	1014665	206	recent@bitcoin		Keagan McClelland and Andrew Toth - Bitcoin Optech Newsletter #414 Recap Podcast
1530049	AI	1	669	0	1	16.3	51481	4096	recent@tech|top@tech|recent@AI		OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530072	news	2	660	0	2	15.4	30782	25217	recent@news|top@news		Chilling New Clues Challenge Suicide Claim In Los Alamos Lab Worker's Death
1530165	tutorials	2	644	0	17	13.5	273359	538	recent@bitcoin|top@bitcoin|recent@privacy	SELF_POST_OPP	Wasabi v2.8.1 - Stable release, receive Taproot by default
1529804	bitcoin	1	631	0	1	30.4	553	3508	recent@bitcoin|recent@lightning		Lightning channel factories based on Wavelength (Ark from Lightning Labs)
1530076	bitcoin	1	627	0	12	15.3	273359	538	recent@bitcoin|top@bitcoin|recent@bitdevs		THE BLACK HOLE
1529679	lol	2	608	0	3	33.2	74100	11457	recent@bitcoin|recent@lol		OP_PLENTY - encode arb. data in *contiguous* bytes. Up to 2MB, BIP110 compliant
1529639	AI	1	570	0	3	34.4	280679	22527	recent@AI		Autonomous AI Intrusions Are Here: Lessons from the Hugging Face Compromise
1529706	bitcoin_beginners	1	569	0	0	32.7	296825	4912	recent@bitcoin_beginners|recent@bitcoinplusplus|recent@lightning		Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1529631	AI	1	560	0	3	34.6	74100	11457	recent@nostr|recent@devs|recent@AI		buzz: A hive mind communication platform - Block
1529632	Politics_And_Law	3	503	0	1	34.6	280679	22527	recent@Stacker_Stocks		Judge halts Paramount's $111B purchase of Warner Bros. in win for US states
1530118	Design	2	423	0	0	14.6	163128	3664	recent@lightning|top@lightning|recent@Design		Mochi: The Lightning Creator Platform is Back!
1529738	bitcoin	1	413	0	2	31.9	328486	4473	recent@bitcoin|recent@lightning		Lighting Labs has fallen
1529977	Construction_and_Engineering	2	385	1000	5	20.5	1528230	18	recent@Construction_and_Engineering|top@Construction_and_Engineering	OPEN_BOUNTY,LOW_COMP,SELF_POST_OPP	Explain the basic operation of a PLC in industrial automation
1529850	history	2	358	0	1	29.6	1512518	98	recent@history		Daily Bitcoin Lore (18 years ago): E-Gold Pleads Guilty to Money Laundering
1529997	meta	1	349	0	0	18.4	36151	1563	recent@meta|top@meta		This Day on SN: July 22
1529777	bitcoin_Mining	1	345	0	2	30.8	185956	165	recent@bitcoin_Mining		HashHammer: DTV Electronics' Next Solo Miner [SAMPLES]
1529839	AI	1	310	0	12	29.8	9274	25262	recent@AI|recent@Construction_and_Engineering		When can a power company take your land for data center infrastructure?
1529650	charts_and_maps	2	310	0	4	34.1	280679	22527	recent@charts_and_maps		How the 2026 World Cup affected Internet traffic
1530073	Construction_and_Engineering	2	305	1000	3	15.3	1528230	18	recent@Construction_and_Engineering|top@Construction_and_Engineering	OPEN_BOUNTY,LOW_COMP	Best script/tool for PLC sequence & single-line diagrams?
1530084	lightning	1	266	0	1	15.2	440729	203	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03264db8ca53c7ec6…)
1530008	bitcoin	1	261	0	1	17.9	1490792	322	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		btc-verified: Verified Bitcoin protocol components in Lean 4
1530015	bitcoin	1	257	0	2	17.5	1530015	1	recent@bitcoin|top@bitcoin		Bitcoin Payments Service Design
1530167	meta	1	244	0	4	13.4	36151	1563	recent@meta|top@meta		What are you working on this week?
1529640	AskSN	2	220	0	9	34.4	984933	1670	recent@AskSN	SELF_POST_OPP	Will you have nothing and will you be happy?
1529993	Stacker_Stocks	2	179	0	30	18.7	9274	25262	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1529645	AI	1	171	0	3	34.2	280679	22527	recent@AI|recent@econ		When Donald Met Kimi
1529964	lightning	1	170	0	2	22.1	1523345	10	recent@lightning|top@lightning		The L2 cycle
1529657	econ	2	170	0	1	33.9	280679	22527	recent@econ		The foundations of Australia's housing boom are being tested
1529877	AI	1	125	0	0	27.6	238412	203	recent@AI|recent@ideasfromtheedge		What The Flock? Pt II
1529728	AI	1	110	0	0	32.0	1054143	988	recent@AI|recent@econ|recent@news		Japan’s AI gamble: Can technology offset the cost of an ageing society?
1530012	bitcoin_beginners	1	106	0	0	17.8	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin For Kids: Teaching Kids Bitcoin During Holiday Breaks
1530027	bitcoin	1	102	0	1	17.0	126503	793	recent@lightning|top@lightning		BlueWallet v8.0.1 is out
1529655	lightning	1	102	0	7	33.9	296825	4912	recent@lightning		Introducing Ark in Alby Hub - a New Payment Backend
1530143	Design	2	102	0	1	14.0	383547	3387	recent@Design|top@Design		noclip
1529851	history	2	78	0	1	29.5	9274	25262	recent@history		Xikipedia History: Michael Faraday
1530016	bitcoin_beginners	1	72	0	0	17.5	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Earning vs Buying: Why Earning Is Now Cheaper
1530461	history	2	72	0	0	2.9	9274	25262	recent@history|top@history		Xikipedia History: Eleanor Marx
1530463	Stacker_Stocks	2	40	0	0	2.9	9274	25262	recent@Stacker_Stocks|top@Stacker_Stocks		🏋️‍♂️ Weight-Loss Wars - Snacks
1530060	Stacker_Stocks	2	37	0	2	16.0	9274	25262	recent@Stacker_Stocks|top@Stacker_Stocks		Have the chips fully cooled?
1530030	bitcoin_beginners	1	36	0	0	16.9	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		The Most Important Bitcoin Domain In Brazil Just Launched
1530044	bitcoin_beginners	1	36	0	0	16.5	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Cashu Ecash projects on Github
1530001	bitcoin_beginners	1	36	0	0	18.0	296825	4912	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin RBF (Replace By Fee) Tutorial
1529643	AI	1	36	0	0	34.3	296825	4912	recent@bitcoin_beginners|recent@lightning|recent@AI		Buzz — Your people, your agents, your project — all in one place.
1529648	bitcoin_beginners	1	36	0	0	34.1	296825	4912	recent@bitcoin_beginners|recent@lightning		We’re excited to premiere BTCPay Day 2026 - full video
1530396	Politics_And_Law	3	36	0	0	4.9	837285	1101	recent@econ|top@econ		The Foreclosure Surge Has a Missing Racial Column
1530304	Design	2	28	0	0	8.7	383547	3387	recent@Design|top@Design		Datatype
1530142	news	2	10	0	0	14.0	1528623	9	recent@news|top@news		Russia legalizes retail Bitcoin trading
1530481	bitcoin	1	0	0	1	2.2	1312850	6	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		From mining to humanitarian impact.
1529838	bitcoin_beginners	1	0	0	1	29.8	1529765	11	recent@bitcoin_beginners		While ronaldo is the GOAT
1530484	Geyser_community	3	0	0	1	2.0	396688	14	recent@bitcoin_Mining|top@bitcoin_Mining|recent@history		After Building Hope for Others, I Am Building a Foundation to Continue
1530506	bitcoin	1	0	0	1	0.5	74100	11457	recent@lightning|top@lightning|recent@nostr	FRESH	chascuro: Fedimint wallet with Marmot chat features - januszgrze
1530458	lightning	1	0	0	0	3.0	1519080	49	recent@lightning|top@lightning		swap pool on LTN+
1530061	bitcoin	1	0	0	5	16.0	1519080	49	recent@lightning|top@lightning		I built a Lightning node dashboard and listed it on SatsList for sats
1530155	movies	3	0	0	0	13.7	12309	3589	recent@econ|top@econ		are you still watching?
1529982	Education	2	0	0	0	19.8	104755	12621	recent@Education|top@Education		Assessment Literacy
1529843	Stacker_Stocks	2	0	0	0	29.7	9274	25262	recent@Stacker_Stocks		⚔️ Sing In Me, O Muse, Of AMC - Snacks
1530055	AskSN	2	0	0	7	16.1	984933	1670	recent@AskSN|top@AskSN		Daily Discussion Thread ~AskSN
1529966	lol	2	0	0	1	21.7	1401899	264	recent@lol|top@lol		Did you know that condoms have other uses?
