# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1500559	bitcoin	1	2580	0	12	11.7	1500548	5	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Freedom Clock: I measure my wealth in years, not dollars or sats
1500651	nostr	1	1274	0	3	8.2	328486	4169	recent@lightning|top@lightning|recent@nostr	HOT,SIGNAL	First real Nostr Zap via CLINK noffer between Zeus and ShockWallet
1500579	bitcoin	1	1198	0	4	10.8	724606	10554	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500732	tech	1	607	0	0	5.3	1293586	1864	recent@tech|top@tech	SIGNAL	Multiple redhat-cloud-services npm Packages compromised - StepSecurity
1500685	bitcoin	1	418	0	4	7.1	1500674	2	recent@bitcoin|top@bitcoin	SIGNAL	An Iranian perspective on bitcoin and markets
1500611	tech	1	340	0	3	9.6	238412	155	recent@nostr|top@nostr|recent@tech	SIGNAL	Why GrapheneOS Matters to Bitcoiners
1500605	bitcoin_Mining	1	319	0	2	9.9	280679	21704	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Home miner finds a block with a $300 machine
1500564	bitcoin	1	129	0	4	11.5	1500564	2	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	I stopped trusting my gut on when to stack. Here's what I trust instead.
1500565	AI	1	108	0	0	11.4	894285	145	recent@AI|top@AI	SIGNAL	The Battle for Ai Provenance
1500336	bitcoin	1	4064	0	15	17.0	74100	10197	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	[HM] A History of Heatpunkery - Where can I get a bitcoin miner water heater?
1500351	bitcoin	1	1770	0	4	16.4	280679	21704	recent@bitcoin|top@bitcoin	HOT	[HM] The bitcoin unicode symbol
1500406	bitcoin	1	1578	0	0	15.0	1014665	185	recent@bitcoin|top@bitcoin	HOT	Brink announces grant for conduition for post-quantum research and development
1500396	bitcoin	1	1395	0	6	15.2	273359	426	recent@bitcoin|top@bitcoin	HOT	Least favorite BIP39 words?
1500418	AI	1	1173	0	2	14.8	401865	8123	recent@AI|top@AI	HOT	Anthropic Confidentially Files IPO Prospectus with SEC
1500259	lightning	1	895	0	2	20.2	263526	351	recent@lightning|top@lightning		Biggest Channel Opened Today (7.20 BTC)
1500253	charts_and_maps	2	837	0	0	20.4	263526	351	recent@bitdevs|top@bitdevs		Orange Dev Tracker Dashboard | Bitcoin Data Labs
1500345	lightning	1	709	0	2	16.6	699824	152	recent@lightning|top@lightning		Breez ⚡️ | May Update: New Partners, Tuscany, and Bitcoin in Europe!
1500083	bitcoin	1	647	0	13	32.9	631896	2992	recent@bitcoin		What's primarily holding back Bitcoin today from adoption?
1500089	meta	1	539	0	4	32.8	9274	23034	recent@meta		Notifications need an upgrade!
1500328	AI	1	490	0	9	17.3	78232	85	recent@AI|top@AI		A Sovereign Brain on a Laptop: Local LLM + Pi Agent + Markdown
1500489	security	1	487	0	0	13.5	440139	4169	recent@security|top@security|recent@tech		Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
1500311	bitcoin	1	468	0	6	18.3	402772	22097	recent@bitcoin|top@bitcoin		Michel Saylor's Strategy Sells 32 Bitcoin
1500520	gaming	3	436	0	6	13.0	1460231	7	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SELF_POST_OPP	I built a browser game that pays you sats – try it, no signup needed
1500529	AI	1	400	0	1	12.7	12309	3496	recent@AI|top@AI		Anthropic files for IPO — Claude maker races OpenAI and SpaceX to Wall Street
1500021	AGORA	3	397	0	0	34.3	163128	3572	recent@lightning		ZapCart: mobile-first POS system built for small businesses and everyday traders
1500255	bitcoin	1	384	0	9	20.4	1481415	22	recent@bitcoin|top@bitcoin|recent@lightning		P2P Billpay
1500417	tech	1	364	0	1	14.9	280679	21704	recent@tech|top@tech		The Razor’s Edge of Progress: How King Gillette Built an Abundance Revolution
1500393	bitcoin	1	355	0	11	15.3	2795	1279	recent@bitcoin|top@bitcoin|recent@lightning		Connect your Strava account to our App and Earn Sats for Walking!
1500350	bitcoin	1	342	0	0	16.4	48942	1228	recent@bitcoin|top@bitcoin		bitdis.org - a fun newish bitcoin node network dashboard I stumbled across
1499982	bitcoin	1	292	0	6	35.7	914614	64	recent@bitcoin		The most interesting innovations in finance right now are happening off Bitcoin
1500330	AI	1	236	0	0	17.2	280679	21704	recent@AI|top@AI		An OpenAI model solved a famous math problem that stumped humans for 80 years
1500432	bitcoinplusplus	1	199	0	0	14.5	462245	274	recent@bitcoinplusplus|top@bitcoinplusplus		Economics Edition — Last Week in Bitcoin (May 25 - 31)
1500547	AI	1	192	0	0	12.0	140698	1066	recent@AI|top@AI		LLMs are closer to religion than they appear.
1500011	AGORA	3	191	0	0	34.6	163128	3572	recent@lightning		KoboSats: Bitcoin Lightning payments for Nigeria's informal market traders
1500250	AI	1	140	0	0	20.5	280679	21704	recent@AI|top@AI		Here’s how much water AI data centers actually use
1500053	bitcoin_beginners	1	138	0	0	33.5	280679	21704	recent@bitcoin_beginners		Unverifiable Rules Don’t Exist
1500387	tech	1	123	0	0	15.5	12309	3496	recent@devs|top@devs		Your Logitech mouse, finally local.
1500109	bitcoin	1	76	0	0	31.7	296825	4515	recent@bitcoin_beginners|recent@lightning		Weekly Brief 2026/22
1500429	lightning	1	71	0	0	14.6	296825	4515	recent@lightning|top@lightning		FediCon — Fediverse Conference
1500220	AI	1	69	0	0	21.8	297791	7553	recent@AI|top@AI		NVIDIA and Microsoft Reinvent Windows PCs for the Age of Personal AI
1500225	lightning	1	21	0	0	21.3	280679	21704	recent@lightning|top@lightning		LightningNetwork+ Update: Better Help and Cleanup
1500112	tech	1	21	0	0	31.5	296825	4515	recent@devs		OpenWA: Free, Open Source, Self-Hosted WhatsApp API Gateway
1500424	security	1	0	0	0	14.7	297791	7553	recent@security|top@security		Windows Netlogon 0-Click RCE Vulnerability Now Actively Exploited In The Wild
