# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511345	bitcoin	1	4714	0	8	10.8	30782	24929	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	3523	0	10	9.8	1511350	7	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	I made a Square Bitcoin savings calculator for merchant onboarding
1511569	bitcoin	1	1112	0	2	4.5	144357	4278	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511572	meta	1	933	0	7	4.2	92827	2703	recent@meta|top@meta	SIGNAL	Download straight to your heart - SNZ #62
1511470	Design	2	831	0	3	8.2	163128	3602	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	[HM] - From CPUs to ASICs: Evolution of Bitcoin Mining & the People who Drove it
1511481	AI	1	732	0	10	7.9	14476	279	recent@AI|top@AI	SIGNAL	Replying to multiple specific things an agents says sucks ass.
1511340	bitcoin_Mining	1	669	0	0	10.9	280679	22145	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Texas: ERCOT framework boosts Bitcoin miners' data centers
1511472	tech	1	551	0	0	8.2	296825	4642	recent@tech|top@tech	SIGNAL	[HM] Steve Jobs predicted the the Internet, AI in a single speech from 1983
1511320	bitcoin_beginners	1	368	0	0	11.2	296825	4642	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Bitdevs Playbook: A practical guide for running technical BitDevs meetups
1511453	Design	2	365	0	4	8.7	163128	3602	recent@bitcoin|top@bitcoin	SIGNAL	[HM] - The six memes that made bitcoin unstoppable
1511375	privacy	1	313	0	1	10.0	12309	3529	recent@privacy|top@privacy	SIGNAL	Silk Road - The Informant's Gambit
1511436	bitcoin	1	277	0	0	8.9	74100	10618	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Nimdolf: Non-interactive Mint Delegation on Liveness Failure - luke childs
1511509	bitcoin	1	261	0	2	6.9	13531	1651	recent@bitcoin|top@bitcoin	SIGNAL	Eurozone will require identity verification for Bitcoin starting in 2027
1511461	bitcoin	1	240	0	1	8.5	296825	4642	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Coconut Wallet v0.13.0 (Educational App v3.13.0) Update Notice
1511405	bitcoin	1	157	0	0	9.5	296825	4642	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	[HM] Zapversary
1511530	bitcoin_beginners	1	114	0	0	6.3	296825	4642	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Byzantine Generals Problem
1511443	devs	1	102	0	0	8.8	297791	7581	recent@devs|top@devs	SIGNAL	Announcing TypeScript 7.0 RC
1510882	bitcoin	1	3271	0	3	31.2	74100	10618	recent@bitcoin	HOT	The even more most comprehensive list of Bitcoin podcasts ever assembled
1511251	bitcoin	1	1632	0	11	13.3	1509182	20	recent@bitcoin|top@bitcoin	HOT	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1510641	bitcoin	1	1594	0	1	35.7	1014665	193	recent@bitcoin	HOT	Brink Engineering: Toby Sharp on Hornet an executable spec for Bitcoin consensus
1510852	lightning	1	1274	0	0	32.1	280679	22145	recent@lightning	HOT	LND: Zero-Timestamp Gossip DoS disclosure
1511252	bitcoin	1	1170	0	0	13.3	1014665	193	recent@bitcoin|top@bitcoin	HOT	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511094	bitcoin	1	1051	0	2	20.3	286513	203	recent@bitcoin|top@bitcoin	HOT	Accountable Computing On-Chain Contracts for AI Agents Supervision
1510769	bitcoin	1	1004	0	7	33.8	21800	490	recent@bitcoin|recent@lightning	HOT	What’s still missing before a business can run its finances on bitcoin?
1511235	AI	1	995	0	12	13.7	12309	3529	recent@AI|top@AI		Does anything I write matter anymore?
1510959	bitcoin	1	875	0	0	29.5	74100	10618	recent@bitcoin		Quantum resistant slop proposal: P2WOTS
1511247	AI	1	817	0	10	13.4	12309	3529	recent@tech|top@tech|recent@AI		Elon Musk says China will have a Fable 5-class AI model ‘probably Q1’ next year
1511260	bitcoin	1	746	0	7	12.9	166	36628	recent@bitcoin|top@bitcoin		Bitcoin Influencers: How Sponsor Money Shapes the Signal
1511088	lol	2	713	0	2	21.5	74100	10618	recent@AI|top@AI		IN THE WEIGHTS
1510787	lightning	1	706	0	6	33.5	263526	396	recent@lightning		even if lightning were actually private, scalable, and reliable (it is not)...
1510989	events	3	587	0	1	28.3	74100	10618	recent@bitcoin|recent@bitdevs		TONIGHT: Austin Bitdevs Underground June Edition
1511144	Design	2	579	0	15	17.0	383547	3213	recent@lightning|top@lightning	SELF_POST_OPP	Best example of UX and UI in wallets
1510648	tech	1	574	0	0	35.4	108260	1075	recent@tech		AMD silently removes memory encryption from consumer Ryzen CPUs
1511197	bitcoin	1	494	0	1	14.9	1490792	196	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Running Boltz, One Of The Oldest And Largest Lightning Nodes - Lightning News
1510639	nostr	1	482	0	8	35.8	30782	24929	recent@nostr		Shitcoin Party on nostr!
1510754	bitcoin	1	361	0	3	34.0	1490792	196	recent@bitcoin|recent@bitcoin_beginners		Peach Web is finally here!!!
1511093	bitcoin_beginners	1	256	0	0	20.5	296825	4642	recent@bitcoin_beginners|top@bitcoin_beginners		Mostro blog: Anti-Abuse Bond
1511274	lightning	1	240	0	1	12.3	440729	158	recent@lightning|top@lightning		Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (034f7596f74aea269…)
1511112	bitcoin	1	239	0	1	18.7	296825	4642	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Bisq Release v1.10.2: All users are strongly encouraged to update ASAP
1511138	AI	1	183	0	0	17.3	296825	4642	recent@AI|top@AI		Open Source AI Summit
1511193	bitcoin_beginners	1	165	0	0	15.2	30782	24929	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 105
1510922	security	1	149	0	1	30.3	126503	777	recent@security		Tor-Based Clipper Malware Targets Wallet Seed Phrases
1511267	bitcoin	1	143	0	10	12.8	163128	3602	recent@lightning|top@lightning		bitway : Cash out bitcoin at any Multibanco in Portugal
1511205	bitcoin	1	136	0	1	14.4	1490792	196	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Lexe - Lightning wallet
1511067	bitcoin_Mining	1	122	0	0	24.7	864760	45	recent@bitcoin_Mining		Preppin' The Weekly Block Party!
1510813	AI	1	105	0	0	33.2	280679	22145	recent@AI		A Primer on the Great American Artificial Intelligence Act
1511621	openagents	1	92	0	1	2.7	534967	216	recent@openagents|top@openagents		Episode 239: Let's Make Money
