# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519719	Stacker_Sports	3	360	0	5	8.5	54354	6488	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Giants V Fremantle Highlights | Round 17, 26 | AFL
1519690	AI	1	249	0	0	11.1	1516548	5	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	After your feedback, the AI that interviews you finally feels competent
1519737	Stacker_Sports	3	190	0	1	7.0	54354	6488	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Gold Coast V Collingwood Highlights | Round 17, 26 | AFL
1519707	DIY	3	134	0	1	9.4	370699	286	recent@DIY|top@DIY	SIGNAL	Clean cyber deck build.
1519172	BooksAndArticles	2	7481	0	14	34.8	88988	45505	recent@econ|recent@BooksAndArticles|recent@Animal_World	HOT,SELF_POST_OPP	Dog Island and the Magic Dog Treat Oven (A walking tale)
1519490	HealthAndFitness	3	1988	0	7	17.6	416073	516	recent@HealthAndFitness|top@HealthAndFitness	HOT,SELF_POST_OPP	The body is the place where emotions take shape.
1519306	bitcoin	1	1622	0	4	25.1	296825	4765	recent@bitcoin|recent@bitcoin_beginners|recent@bitdevs	HOT	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1519387	bitcoin	1	1611	0	2	21.0	1495204	12	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Lightning Network Payments in the Research Peptide Industry
1519389	BooksAndArticles	2	1514	0	4	20.8	74100	11021	recent@BooksAndArticles|top@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part IV
1519330	bitcoin	1	1474	0	1	22.9	879734	7603	recent@bitcoin|top@bitcoin	HOT	Activation Client Adoption - epoch 474 - no activations possible
1519428	BooksAndArticles	2	1471	0	2	19.0	724606	11169	recent@econ|top@econ|recent@history	HOT	On America's Past Gentlemen and Their Wealth (FT, Brendan Greeley)
1519467	gaming	3	1318	0	26	18.0	9274	24329	recent@gaming|top@gaming|recent@Stacker_Sports	HOT	The SN Daily Putt #53: Play, Putt, Score, ZAP! ⚡️⛳️🎉🎆🇺🇸🧨
1519404	bitcoin_Mining	1	1244	0	3	19.9	864760	64	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Here we go mining with 2 EH
1519566	Politics_And_Law	3	1147	0	8	15.7	724606	11169	recent@econ|top@econ|recent@HealthAndFitness	HOT,SELF_POST_OPP	Americans Mistakenly Idolizing the Nordics (NYT, Nicholas Kristof)
1519191	Politics_And_Law	3	1031	0	5	33.4	401865	8221	recent@Politics_And_Law	HOT,SELF_POST_OPP	Fly Over Practice For July 4th From My Roof
1519486	AI	1	829	0	8	17.7	1242375	104	recent@AI|top@AI		Would you put an AI bot in charge of your social media?
1519300	Music	3	791	0	9	25.8	199494	14691	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
