# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1580364	math	2	4033	0	7	3.9	48657	15678	recent@math|top@math	HOT,SIGNAL,SELF_POST_OPP	[Did You Know] There's always a point on the earth where...
1580217	AskSN	2	3503	0	48	6.0	57444	16254	recent@AskSN|top@AskSN	HOT,SIGNAL	How would you acquire a new language?
1580159	lol	2	2125	0	7	8.1	401865	8577	recent@news|top@news|recent@lol	HOT,SIGNAL,SELF_POST_OPP	Wild Boston Globe Article Going Viral In Context Section Below
1580462	BooksAndArticles	2	2024	0	1	1.7	401865	8577	recent@BooksAndArticles|top@BooksAndArticles	FRESH,HOT,SIGNAL	He Spent 11 Months Inside DOGE. Now He Wants To Set The Record Straight.
1580187	BooksAndArticles	2	1700	0	8	7.0	724606	12991	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	The Great Repricing of the College Degree (TDE, Joakim Book)
1580304	bitcoin	1	1487	0	3	4.7	74100	12855	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	x402 merges lightning specifications
1580053	family	3	1437	0	4	11.7	272410	1571	recent@news|top@news	HOT,SIGNAL	Parents made 9-year-old sit on 104°F balcony 4 hours over how she held a book
1580497	AskSN	2	1236	0	0	0.5	59594	7274	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	Good tools for editing scanned PDF Files Offline?
1580470	devs	1	1111	0	1	1.4	665515	94	recent@devs|top@devs	FRESH,HOT,SIGNAL	Converting React / Vite Website to Mobile App
1580405	AI	1	873	0	7	3.2	12309	3696	recent@tech|top@tech|recent@AI	SIGNAL	Link economy breaks as AI reshapes web traffic
1580235	lightning	1	680	0	7	5.7	1579736	15	recent@lightning|top@lightning	SIGNAL	phoenix android as send wallet?
1580088	AskSN	2	652	0	0	10.4	1054143	1321	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Are Investors Choosing Bitcoin Over Altcoins Again?
1580312	podcasts	2	641	0	2	4.5	996769	57	recent@podcasts|top@podcasts	SIGNAL	🎙️ NEW EPISODE: Canada's Controlled Demolition
1580084	family	3	608	0	0	10.5	280679	23540	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Backing our people as parents: introducing our childcare contribution
1580078	Politics_And_Law	3	572	0	2	10.8	280679	23540	recent@econ|top@econ	SIGNAL	No, banning diesel exports won't lower gas prices
1580451	bitcoin	1	541	0	2	2.0	1545780	202	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	A Small Update on My First Lightning Channel Goal
1580388	lightning	1	523	0	0	3.5	280679	23540	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.2
1580464	AskSN	2	503	0	0	1.5	263596	253	recent@AskSN|top@AskSN	FRESH,SIGNAL	When was the last time you received really good service as a customer?
1580285	AI	1	417	0	0	4.9	252116	22	recent@nostr|top@nostr|recent@AI	SIGNAL	deed: the nostr command line from the future
1580079	Stacker_Stocks	2	409	0	8	10.8	9274	27755	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1580397	Design	2	406	0	0	3.3	383547	3758	recent@Design|top@Design	SIGNAL	Today's Best Website Design :: Sobha Privy Collection by Vide Infra
1580125	security	1	379	0	1	9.3	297791	7836	recent@security|top@security	SIGNAL	Critical Next.js ImageResponse Flaw Lead to Code Execution via Crafted SVG Input
1580473	bitcoin	1	363	0	2	1.2	223678	6331	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	A new Mostro Client for mobile and Web https://mostra.top
1580504	bitcoin_Mining	1	353	0	0	0.3	1567528	10	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Results from prepaid hashrate for 479th mining period
1580160	Education	2	351	0	0	8.1	104755	13247	recent@Education|top@Education	SIGNAL	Emotional last lesson
1580260	meta	1	338	0	4	5.2	36151	1644	recent@meta|top@meta	SIGNAL	What are you working on this week?
1580297	bitcoin	1	325	0	0	4.8	1547920	10	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Sovran_SystemsOS has been updated to v1.1.7🎉!
1580267	Design	2	325	0	0	5.1	383547	3758	recent@Design|top@Design	SIGNAL	Petdex
1580362	lol	2	278	0	2	3.9	12309	3696	recent@AI|top@AI|recent@lol	SIGNAL	How to rage bait Americans
1580060	AI	1	246	0	3	11.3	280679	23540	recent@AI|top@AI	SIGNAL	New Anthropic, OpenAI models make same promise: A little more for a lot less
1580253	HealthAndFitness	3	246	0	1	5.4	458256	4971	recent@science|top@science	SIGNAL	Mothers’ poor sleep in late pregnancy linked to obesity risk in their children
1580057	news	2	240	0	0	11.3	272410	1571	recent@AI|top@AI|recent@news	SIGNAL	China Probes DeepSeek, Moonshot Over Data Security, Report Says
1580269	bitcoin_beginners	1	233	0	2	5.1	1579727	6	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	How Does Bitcoin’s UTXO Model Affect Privacy and Transaction Fees?
1580186	bitcoin	1	232	0	0	7.0	298505	839	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	1 Miner, 2 Blocks in One Day: More Than $500K Without Owning an ASIC
1580141	nostr	1	211	0	1	8.7	296825	5407	recent@nostr|top@nostr	SIGNAL	Nostrich
1580093	AI	1	209	0	1	10.2	9274	27755	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	👴 100 years young - Snacks
1580402	science	2	209	0	1	3.2	458256	4971	recent@science|top@science	SIGNAL	Strange signal detected from planet outside our solar system for first time
1580201	news	2	199	0	1	6.6	457146	57	recent@news|top@news	SIGNAL	Huge El Niño projected to cause 450,000 deaths in next six months
1580149	AskSN	2	183	0	0	8.5	984933	2649	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1580177	charts_and_maps	2	175	0	0	7.3	402772	22539	recent@science|top@science|recent@charts_and_maps	SIGNAL	Ranked: The World’s Best Countries at Science in 2026
1580382	openagents	1	121	0	1	3.7	534967	246	recent@openagents|top@openagents	SIGNAL	Episode 287: Building a System One Coding Agent
1580124	bitcoin	1	115	0	0	9.3	272410	1571	recent@econ|top@econ|recent@history	SIGNAL	I made a list of every national shitcoin now trading under 1 sat
1580375	bitcoin	1	100	0	1	3.7	296825	5407	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	🚨 WARNING: If VERIFY is the message, why restrict who can publicly question?
1580241	bitcoin_beginners	1	100	0	0	5.6	296825	5407	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bearer Tokens For Bitcoin
1580395	AI	1	100	0	0	3.3	280679	23540	recent@bitcoinplusplus|top@bitcoinplusplus|recent@AI	SIGNAL	Workshop: Building Nostr apps with open source AI tools — Mary Kate Fain
1580092	meta	1	100	0	0	10.2	36151	1644	recent@meta|top@meta	SIGNAL	This Day on SN: September 23
1580500	videos	3	100	0	0	0.5	272410	1571	recent@science|top@science|recent@history	FRESH,SIGNAL	Interplanetary Revolution (1924): The Most Bizarre Soviet Propaganda Film
1580481	science	2	100	0	0	1.0	297791	7836	recent@science|top@science	FRESH,SIGNAL	FBI investigating hacking group’s claim of massive breach of agent info
1580168	tech	1	100	0	0	7.7	272410	1571	recent@science|top@science	SIGNAL	Bio-Inspired Whiskers Let Tiny Drones Navigate Total Darkness by Touch
1580178	econ	2	100	0	0	7.3	837285	1805	recent@econ|top@econ	SIGNAL	Real Rates Just Hit Their Highest Level in Nearly 18 Years
1580483	Stacker_Stocks	2	100	0	0	0.8	297791	7836	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	10-year Treasury yield hits highest level since 2007 as Fed rate hike priced in
1580288	DIY	3	100	0	0	4.9	272410	1571	recent@news|top@news	SIGNAL	xTool O1 Omni Printer: UV, 3D, foil and textile printing, $1.8M on crowdfunding
1579742	bitcoin_Mining	1	37808	0	25	22.7	1578954	24	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	My hot water mines Bitcoin and cooks food, with canola oil
