# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525656	bitcoin	1	1338	0	5	11.6	296825	4848	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The African Bitcoin ecosystem has a credibility crisis
1525728	bitcoin_beginners	1	1265	0	4	6.8	146922	57	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	Can Bitcoin Be Destroyed?
1525649	econ	2	1123	0	5	12.0	48657	14183	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	How to Fix the Economics of Healthcare | Bob Murphy
1525792	Politics_And_Law	3	782	0	5	0.6	724606	11508	recent@econ|top@econ	FRESH,SIGNAL,SELF_POST_OPP	How to Hedge A Real-World Event with Kalshi (WSJ, Elias Schisgall)
1525706	bitcoin	1	521	0	3	8.4	74100	11248	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Nunchuk adds USDT support on Liquid
1525776	bitcoin	1	297	0	0	1.5	263526	478	recent@bitcoin|top@bitcoin|recent@charts_and_maps	FRESH,SIGNAL	Your Bitcoin Live Dashboard: Price, Hashrate, Halving & On-Chain Data
1525409	AMA	2	3975	0	45	19.2	457788	49	recent@AMA|top@AMA	HOT	I’m afilini, founder of Enclavia, previously Portal and BDK - AMA!
1525478	the_stacker_muse	3	2352	0	7	18.1	724606	11508	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Book Review: "Junglekeeper," by Paul Rosolie — Part 1: Passion and Life Journey
1525365	bitcoin	1	2128	0	9	20.4	1420309	24	recent@bitcoin|top@bitcoin	HOT	Ark Support in Hal wallet
1525541	the_stacker_muse	3	1774	0	32	16.2	74100	11248	recent@bitcoin|top@bitcoin|recent@history	HOT	Bitcoin History Month Prizes
1525226	Politics_And_Law	3	1696	0	19	23.9	724606	11508	recent@econ|top@econ	HOT,SELF_POST_OPP	America Is on Par with Europe, says Intelligentsia (FT, Martin Wolf)
1525306	bitcoin	1	1662	0	17	21.5	223678	5788	recent@bitcoin|top@bitcoin	HOT	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525248	lightning	1	1640	0	4	23.3	1297604	18	recent@lightning|top@lightning	HOT	Free Channels / Liquidity Giveaway
1525199	Design	2	1409	0	15	24.8	1490380	22	recent@bitcoin_Mining|recent@Design	HOT,SELF_POST_OPP	Naming a simple open source mining app
1525354	bitcoin	1	1373	0	17	20.9	74100	11248	recent@bitcoin|top@bitcoin	HOT	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525586	bitcoin	1	1068	0	3	14.5	7693	2375	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	My First Vibe Coded "App": The Bitcoin Price Database
1525610	bitcoin	1	1061	0	5	13.5	74100	11248	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	BIP-110 - My Notes to Miners - Jason Hughes
1525416	the_stacker_muse	3	985	0	8	19.0	900202	2456	recent@ideasfromtheedge|top@ideasfromtheedge	SELF_POST_OPP	Has originality died?
1525149	Construction_and_Engineering	2	933	0	2	29.5	1022234	553	recent@Construction_and_Engineering		PoW 7/14/26
1525547	AI	1	706	0	7	16.1	12315	2238	recent@AI|top@AI|recent@econ		AI Isn't A Bubble And Its Buildout Is Accelerating
1525171	bitcoin	1	595	0	3	26.9	256599	718	recent@bitcoin		Case study: a real Spark unilateral exit on Bitcoin mainnet
1525487	math	2	555	0	1	17.8	74100	11248	recent@bitcoin|top@bitcoin|recent@math		Proving Ownership After Q-Day: new post-quantum primitive - Project Eleven
1525138	AI	1	500	0	1	32.6	74100	11248	recent@AI|recent@lol		THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1525166	Design	2	483	0	2	27.3	1278026	641	recent@bitcoin|recent@Design		The phenomenon of Chesterton's fence in relation to bip110 & the blocksize wars
1525346	bitcoin	1	463	0	2	21.0	263596	220	recent@bitcoin|top@bitcoin		Jeff Booth is launching a new venture called Orange Juice
1525496	Stacker_Stocks	2	429	0	6	17.6	9274	24852	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1525254	Stacker_Stocks	2	417	0	3	23.1	9274	24852	recent@Stacker_Stocks|top@Stacker_Stocks		🚨Blok’s Stock on Predxy🚨: Will Twenty-One (XXI) Reach $8 by July 2027?
1525304	econ	2	415	0	2	21.6	402772	22156	recent@econ|top@econ		US PPI falls to 5.5%, lower than expectations
1525344	AI	1	391	0	1	21.1	934367	930	recent@AI|top@AI		Introducing Muse Spark 1.1
1525424	lol	2	358	0	6	18.9	88988	45878	recent@lol|top@lol	SELF_POST_OPP	Toronto has the worst air quality in the World right now
1525361	news	2	357	0	7	20.6	984933	1556	recent@news|top@news	SELF_POST_OPP	Massive fires in Ontario, Canada
1525353	news	2	342	0	0	20.9	349373	8	recent@bitcoin|top@bitcoin|recent@devs		Resolvr Launches Apogee Web Wallet
1525356	meta	1	304	0	5	20.8	36151	1555	recent@meta|top@meta		What are you working on this week?
1525302	Design	2	288	0	0	21.6	383547	3345	recent@Design|top@Design		Museum of the Human Web
1525556	bitcoin_beginners	1	240	0	0	15.6	296825	4848	recent@bitcoin_beginners|top@bitcoin_beginners		Self Custody Education Contest! | ColdCard
1525383	Design	2	229	0	0	19.9	383547	3345	recent@Design|top@Design		Hyperlinks in handwriting
1525475	econ	2	169	0	0	18.1	296825	4848	recent@econ|top@econ		An Alternative to Private Equity: Introducing ORANGE JUICE
1525206	AI	1	151	0	0	24.6	1490792	293	recent@AI		South Korea launches free AI agent project for all citizens - UPI.com
1525540	bitcoin_beginners	1	138	0	0	16.3	296825	4848	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Demonstration Of "Attack Blocks" On Bitcoin's Signet Test Network
1525104	news	2	129	0	0	34.9	984933	1556	recent@news		US unseals charges, offers $10 million reward for info on Russian hackers
1525201	BooksAndArticles	2	104	0	0	24.7	104755	12579	recent@BooksAndArticles		“The Haunted Library”
1525500	history	2	102	0	0	17.5	1512518	74	recent@history|top@history		Daily Bitcoin Lore (16 years ago): The Forum Post That Asked for ₿
1525553	bitcoin_beginners	1	100	0	0	15.8	296825	4848	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		Transparency - OpenSats
1525733	Construction_and_Engineering	2	92	0	0	6.1	1022234	553	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 7/15/26
1525243	Politics_And_Law	3	90	0	9	23.5	280679	22443	recent@econ|top@econ		Social Security Is Not a Generational Contract
1525278	lightning	1	78	0	0	22.4	263526	478	recent@lightning|top@lightning		Faster Transactions Are Drawing Users Toward Bitcoin Payments
