# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1558209	news	2	1250	0	5	3.6	74100	12256	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL,SELF_POST_OPP	JOINT STATEMENT OF OCEAN AND LUKE DASHJR
1558191	bitcoin	1	733	0	1	4.4	341578	5922	recent@bitcoin|top@bitcoin	SIGNAL	A+ discussion with hodlonaught
1558094	bitcoin	1	708	0	2	8.1	1558087	3	recent@bitcoin|top@bitcoin	SIGNAL	Is it overkill to keep your bitcoin in a wallet with no spends?
1558105	privacy	1	567	0	0	7.9	6274	2288	recent@privacy|top@privacy	SIGNAL	You Should Feel Good About the Flock Debate | The Libertarian Institute
1558010	tech	1	285	0	0	9.4	161788	10329	recent@tech|top@tech	SIGNAL	Tencent Releases and Open-Sources Tencent Hy4 Preview
1558174	bitcoin	1	279	0	3	5.8	792262	1744	recent@bitcoin|top@bitcoin	SIGNAL	Question from a Friend?🤔
1558202	meta	1	210	0	0	4.1	1	27257	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 8/29/26
1557918	bitcoin	1	126	0	0	10.7	296825	5228	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	The Bank For International Settlements says stablecoins are NOT real money.
1557313	meta	1	5908	0	43	30.3	1556501	4	recent@meta	HOT	k00b's dilemma
1557680	security	1	5642	0	263	13.3	1557680	80	recent@security|top@security	HOT	🚩 Second Stacker News CTF
1557617	meta	1	4570	0	46	14.6	48657	15007	recent@bitcoin|top@bitcoin|recent@meta	HOT	I tested SN's Spark Wallet workflow.  It's smooth as butter.
1557595	AskSN	2	4067	0	14	15.6	59594	7040	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Keep it Simple, Stupid
1557169	bitcoin	1	3939	0	4	34.9	93884	97	recent@bitcoin	HOT	Core Lightning 26.06.7 is out, and every node runner should upgrade.
1557520	AskSN	2	2575	0	4	17.6	1242375	207	recent@bitcoin|top@bitcoin	HOT	Do open source grants distort Bitcoin?
