# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529336	news	2	1572	0	13	4.4	74100	11415	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Tether, Elektron, XXI merger called off, Mallers steps down
1529472	bitcoin	1	1409	0	0	1.4	68842	610	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	I built a browser solver for Bitcoin Puzzle 71: One GPU needs a ~million years
1529269	bitcoin_beginners	1	1388	0	23	5.9	30782	25203	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529242	lightning	1	1373	0	2	7.0	934367	934	recent@lightning|top@lightning	HOT,SIGNAL	Find LN nodes that support Taproot channels (better privacy)
1529374	bitcoin	1	717	0	7	3.6	2795	1382	recent@bitcoin|top@bitcoin|recent@Education	SIGNAL	Prediction Markets vs Gambling - Do you know the difference?
1529353	bitcoin	1	555	0	5	4.0	74100	11415	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1529187	tech	1	544	0	4	10.0	6263	10495	recent@tech|top@tech	SIGNAL	How Texas Police Spent $4.5 Million on Four Chevy Tahoes | The Drive
1529381	lightning	1	474	0	2	3.4	440729	202	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025501f56b72e7b99…)
1529540	bitcoin	1	430	0	1	0.4	74100	11415	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	📣 AMA Announcement: Michael Schmid aka Schnitzel the heatpunk! - THURSDAY 10AM
1529476	bitcoin	1	425	0	0	1.4	401865	8296	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Morning Minute: The Clarity Act Has New Life - Decrypt
1529363	bitcoin	1	384	0	2	3.8	462245	292	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Native Cashu — Last Week in Bitcoin (Jul 13 - 19)
1529178	lightning	1	339	0	12	10.3	263526	502	recent@lightning|top@lightning	SIGNAL	What's stopping lightning from becoming a common payment?
1529231	Stacker_Stocks	2	280	0	6	7.3	9274	25155	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1529322	AskSN	2	259	0	1	4.7	984933	1643	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1529449	AI	1	181	0	1	2.0	140698	1082	recent@AI|top@AI	SIGNAL	Another ‘DeepSeek moment’? What China’s Kimi K3 means for the global AI industry
1529357	news	2	156	0	0	3.9	296825	4900	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Jack Mallers steps down as CEO of Twenty One
1529221	AI	1	125	0	0	7.8	1054143	984	recent@AI|top@AI	SIGNAL	China’s AI roadmap amid global search for responsible innovation
1529188	AI	1	125	0	0	10.0	934367	934	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1529417	bitcoin_beginners	1	102	0	9	2.7	1529139	12	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	What do you wish you knew during your first week on Stacker News?
1529346	lightning	1	101	0	0	4.2	440729	202	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 959005
1528989	tech	1	4606	0	36	17.4	88718	45600	recent@tech|top@tech|recent@AskSN	HOT	Where do ISP's get their internet from?
1528382	events	3	2660	0	12	33.6	1528382	7	recent@bitcoin|recent@bitcoin_beginners|recent@Education	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1528896	bitcoin	1	2244	0	28	18.8	74100	11415	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	How many onchain transactions have you done in the last month?
1528815	Stacker_Stocks	2	2020	0	8	20.6	724606	11660	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Saylors Bitcoin Rollercoaster (WSJ, Vicky Ge Huang)
1528682	bitcoin	1	1830	0	27	24.0	74100	11415	recent@bitcoin|top@bitcoin	HOT	Another Bitcoin company pivots to AI
1528600	history	2	1369	0	4	25.2	1512518	95	recent@history	HOT	Daily Bitcoin Lore (10 years ago): Ethereum Hard-Forks to Reverse The DAO Hack
1528695	AI	1	1355	0	7	23.8	12315	2299	recent@AI|top@AI|recent@math	HOT	AI disproved the Jacobian conjecture
1528545	news	2	1211	0	7	26.4	30782	25203	recent@news	HOT,SELF_POST_OPP	Suspect Detonates Incendiary Device Outside Manhattan Federal Building
1528542	AI	1	1189	0	3	26.4	303620	6195	recent@AI|recent@ideasfromtheedge	HOT	Quiet, My Exoself
1528521	Politics_And_Law	3	1167	0	37	26.9	724606	11660	recent@econ	HOT	Boomers: We’ve Earned the Right to Live the High Life (Telegraph, Melissa Twigg)
1529007	BooksAndArticles	2	1138	0	28	17.1	1529000	22	recent@BooksAndArticles|top@BooksAndArticles	HOT	I explain Bitcoin to hookers and dealers. This is that story. [PROLOGUE]
1528547	bitcoin	1	1063	0	2	26.3	593189	843	recent@bitcoin	HOT	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
