# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1567912	lol	2	3450	0	23	10.7	74100	12595	recent@lol|top@lol	HOT,SIGNAL	stasher news - the monero clone of SN
1568016	bitcoin	1	1937	0	0	8.2	47964	1142	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A 100,000 year bear market for money?
1568233	AskSN	2	1642	0	1	0.4	509957	4818	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	2026-2027 UCL Pool: Week 1 Recap
1567877	gaming	3	1135	0	5	11.2	1	27343	recent@econ|top@econ|recent@lol	HOT,SIGNAL,SELF_POST_OPP	The Investor Convinced That Pokémon Cards Will Be Currency After an Apocalypse
1568126	AI	1	864	0	12	6.2	74100	12595	recent@AI|top@AI|recent@AskSN	SIGNAL	My wife asked if AI is going to kill us all, what should I say?
1568044	AI	1	738	0	6	7.8	401865	8482	recent@AI|top@AI|recent@science	SIGNAL	NASA, IBM Launch Open Source AI Foundation Model for Lunar Science
1567855	tech	1	686	0	2	11.7	661213	781	recent@tech|top@tech	SIGNAL	AI Fixes Linux Bottlenecks Using “Hideous” Code » Linux Magazine
1567939	Photography	3	635	0	3	9.8	984933	2403	recent@history|top@history	SIGNAL	Sun shines through the Twin Towers of the World Trade Center in New York 1972.
1567868	bitcoin	1	513	0	2	11.5	1567868	2	recent@bitcoin|top@bitcoin	SIGNAL	The toxic maxis were right about Liquid. I deleted my own post saying so.
1568110	math	2	263	0	0	6.6	74100	12595	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1567994	lightning	1	220	0	0	8.5	375687	3211	recent@lightning|top@lightning	SIGNAL	Faucetlightning ⚡
1567987	lightning	1	215	0	1	8.7	1565923	7	recent@lightning|top@lightning	SIGNAL	lnd v0.20.3-beta
1568122	Stacker_Stocks	2	178	0	1	6.4	984933	2403	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	CRASH IN JAPAN
1568109	AskSN	2	174	0	1	6.6	1532836	452	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	reads the public Nostr events that each Mostro 🧌 node already broadcasts
1568190	AskSN	2	170	0	0	2.9	296825	5328	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is this the most democratic shitcoin out there?
1567841	science	2	156	0	0	11.9	297791	7715	recent@science|top@science	SIGNAL	Gamma ray burst may have been two supernovae in one
