# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1519387	bitcoin	1	1136	0	0	1.3	1495204	12	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Lightning Network Payments in the Research Peptide Industry
1519330	bitcoin	1	1049	0	0	3.3	879734	7599	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Activation Client Adoption - epoch 474 - no activations possible
1519404	bitcoin_Mining	1	954	0	0	0.3	864760	63	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Here we go mining with 2 EH
1519306	bitcoin	1	358	0	0	5.5	296825	4765	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	COLDCARD Release: Versions 5.5.1 (Mk4/Mk5) and 1.4.1Q (Q)
1519367	bitdevs	1	121	0	1	2.0	263526	450	recent@bitdevs|top@bitdevs	FRESH,SIGNAL	This is a very strange message.
1519401	lightning	1	102	0	0	0.5	440729	182	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03cbe77727e9c0600…)
1519358	lightning	1	102	0	0	2.2	263526	450	recent@lightning|top@lightning	SIGNAL	A Lightning-enabled #Bitcoin ATM is spotted in Australia 🙌
1519026	meta	1	1593	0	9	20.8	92827	2736	recent@meta|top@meta	HOT	SNZ takes a holiday
1519063	bitcoin	1	1386	0	5	19.4	74100	11014	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What is RGB Protocol on Bitcoin? A Complete Guide
1519077	tech	1	1285	0	2	18.3	57444	15638	recent@tech|top@tech	HOT	Appropriate technology
1518868	bitcoin	1	1235	0	0	25.3	1014665	199	recent@bitcoin	HOT	Quantum and changing consensus segment - Bitcoin Optech Newsletter #412
1518854	bitcoin	1	1154	0	0	25.6	22591	255	recent@bitcoin	HOT	Shitcoin Protocols BIP 110 Ready List
1519017	bitcoin	1	1051	0	0	21.1	74100	11014	recent@bitcoin|top@bitcoin	HOT	IP → ASN lookup (asmap) - @0xB10C
