# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1515640	bitcoin_beginners	1	1143	0	10	11.3	91133	84	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The White Paper Quiz // now live
1515735	tech	1	515	0	7	3.2	12309	3551	recent@tech|top@tech	SIGNAL	Micron Suggests Apple Helped Cause Memory Price Crisis
1515629	econ	2	512	0	4	11.7	48657	14111	recent@econ|top@econ	SIGNAL	Is your economic class what you think it is?  Quiz
1515705	news	2	422	0	0	7.9	51481	4072	recent@news|top@news	SIGNAL	U.S. strikes Iran after Trump accuses Tehran of ceasefire violation in Strait
1515674	bitcoin	1	231	0	3	9.9	2795	1319	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Bitcoin Quest!
1515720	japan	3	131	0	0	4.9	104755	12463	recent@Education|top@Education	SIGNAL	Japanese Wisdom
1515664	Politics_And_Law	3	129	0	1	10.3	9274	23999	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	DOE offers 29.1 Trillion Sat in loans to help build 10 large nuclear reactors
1515712	Construction_and_Engineering	2	106	0	0	5.9	1022234	525	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/26/26
1515075	bitcoin	1	2668	0	8	32.8	1420309	22	recent@bitcoin	HOT	Introducing Hal Wallet
1515418	history	2	2004	0	4	18.0	1512518	16	recent@history|top@history	HOT	Daily Bitcoin Lore (2 years ago): DEA Sends $240M Seized Bitcoin to Coinbase
1515304	Politics_And_Law	3	1916	0	38	20.4	724606	10980	recent@econ|top@econ	HOT	Passive Income Is Back: How to Do Nothing in Our Casino Economy (WSJ, Pinsker)
1515488	privacy	1	1832	0	11	17.1	74100	10832	recent@privacy|top@privacy|recent@BooksAndArticles	HOT	Praxeology of Privacy Book Club - Part III
1515079	Stacker_Stocks	2	1661	0	6	32.6	724606	10980	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	There’s a SpaceX Treasury Company (Money Stuff, Matt Levine)
1515223	bitcoin	1	1558	0	0	22.7	1014665	197	recent@bitcoin|top@bitcoin	HOT	LND zero-timestamp DoS, Stack Exchange Q&A - Bitcoin Optech Newsletter #411
1515615	bitcoin	1	1474	0	4	12.9	127838	1073	recent@bitcoin|top@bitcoin	HOT	Supply Inflation per Annum
1515140	Construction_and_Engineering	2	1201	0	2	29.2	1022234	525	recent@Construction_and_Engineering	HOT	PoW 6/25/26
1515556	bitcoin	1	1095	0	7	15.4	593189	827	recent@bitcoin|top@bitcoin	HOT	MicroStrategy shareholder class action lawsuit pits STRC against MSTR
1515316	lightning	1	1050	0	4	20.0	280679	22255	recent@lightning|top@lightning	HOT	Async Payments: Getting Paid While Your Node Is Offline | LDK
1515170	Construction_and_Engineering	2	1046	0	4	24.8	104755	12463	recent@Construction_and_Engineering	HOT	Void deck playground, Singapore
1515396	AI	1	1031	0	6	18.4	879734	7534	recent@AI|top@AI|recent@science	HOT	Why have papers by one of history’s most famous physicists been retracted?
