# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1498355	Stacker_Sports	3	495	0	5	11.2	38951	2190	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Kyler is going to be Vikings #1. Has 9 rattled
1498435	BooksAndArticles	2	431	0	5	6.4	74100	10108	recent@BooksAndArticles|top@BooksAndArticles|recent@Politics_And_Law	SIGNAL,SELF_POST_OPP	What Choices Will You Make On The Way To A Multipolar World? - Lyn Alden
1498450	Music	3	403	0	6	4.8	199494	14617	recent@Music|top@Music	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1498328	bitcoin	1	382	0	1	11.7	74100	10108	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Dog Park - Privacy in Bark
1498332	Stacker_Sports	3	363	0	6	11.7	88988	44083	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Rob Manfred: MLB fans want more Communism
1498341	Politics_And_Law	3	338	0	6	11.5	88718	43897	recent@econ|top@econ|recent@history	SIGNAL,SELF_POST_OPP	The Big Apple’s Woes Are Not Just the Result of One Election
1498439	Stacker_Sports	3	286	0	2	6.0	698001	9178	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	MLB Salary Quadrants. Who’s getting ROI? LETS GO DODGERS
1498382	news	2	258	0	4	10.4	9274	22909	recent@econ|top@econ|recent@news	SIGNAL	US Says $20.6 Billion of Tariff Refunds On the Way to Importers
1498378	Stacker_Sports	3	233	0	1	10.5	54354	6397	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	St Kilda V Hawthorn Highlights | Round 12, 26 | AFL
1498510	science	2	164	0	2	0.7	51481	4023	recent@science|top@science|recent@Construction_and_Engineering	FRESH,SIGNAL	Blue Origin rocket explodes on the launch pad during an engine-firing test
1498503	AskSN	2	164	0	4	1.2	280679	21650	recent@econ|top@econ|recent@AskSN	FRESH,SIGNAL	Should You Be Allowed To Sell a Kidney?
1498366	econ	2	163	0	0	10.8	88718	43897	recent@econ|top@econ	SIGNAL	Would Oil Bring a Resource Curse in Jamaica?
1498421	science	2	123	0	0	8.0	1293586	1849	recent@science|top@science	SIGNAL	The Swiss Alps Reckon With the Threat of Collapsing Glaciers
1498434	Stacker_Sports	3	100	0	1	6.5	1265830	61	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Divisions are the electoral college of sports
1497994	bitcoin	1	5436	0	27	19.2	17771	242	recent@bitcoin|top@bitcoin	HOT	The Bitcoin Depression Index
1497991	bitcoin	1	3657	0	61	19.2	1014665	180	recent@bitcoin|top@bitcoin|recent@AMA	HOT	Mike Schmidt - Brink, Optech AMA
1497608	the_stacker_muse	3	3261	0	9	35.3	724606	10457	recent@econ|recent@BooksAndArticles|recent@the_stacker_muse	HOT,SELF_POST_OPP	Predicting the Sharps: Adam Iscoe Long Read on Prediction Market Traders
1498317	news	2	2934	0	13	12.8	1401899	140	recent@news|top@news	HOT,SELF_POST_OPP	After 2,100 hours offline, I’m finally back
1498047	bitcoin	1	1732	0	4	18.6	724606	10457	recent@bitcoin|top@bitcoin|recent@econ	HOT	War is Peace, Surveillance is Freedom (FT, Martin Arnold)
1498214	nostr	1	1428	0	8	15.7	126503	768	recent@nostr|top@nostr	HOT	Europa: a decentralized VPN marketplace built on Nostr
1498194	Stacker_Stocks	2	1393	0	12	16.3	88988	44083	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SELF_POST_OPP	Random market thoughts
1498053	Music	3	1268	0	0	18.6	1493819	10	recent@Music|top@Music	HOT	Thoughts arrive like butterflies
1497968	Politics_And_Law	3	1215	0	5	20.3	724606	10457	recent@econ|top@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	Parking, Fireworks, and Making Sense of Prices (Econ Forces, Josh Hendrickson)
1498269	bitcoin	1	1117	0	4	14.2	1498201	6	recent@bitcoin|top@bitcoin	HOT	Built a multiplayer voxel world fully on-chain on Bitcoin
1497763	AI	1	1082	0	24	31.3	223678	5653	recent@AI	HOT	Is Spark actually Bitcoin?
1497897	gaming	3	1068	0	1	23.6	803343	360	recent@gaming|top@gaming	HOT	I found some Nostriches at the MMO rave
1498286	Politics_And_Law	3	1011	0	8	13.6	1278026	536	recent@econ|top@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	The Dutch unrealized tax could be a massive misunderstanding
1498157	math	2	918	0	0	17.6	74100	10108	recent@bitcoin|top@bitcoin|recent@math		A shallow dive into formal verification - Vitalik Buterin
1498229	Photography	3	830	0	4	15.1	1039145	265	recent@Photography|top@Photography		Meet the Berkshires: Lily Thorne Studio
1498307	Politics_And_Law	3	809	0	8	13.1	74100	10108	recent@econ|top@econ|recent@Politics_And_Law	SELF_POST_OPP	Stablecoins are private money. There’s nothing wrong with that - Nic Carter
1497884	AskSN	2	804	0	12	24.4	104755	12256	recent@AskSN	SELF_POST_OPP	What’s your latest rant?
1497649	gaming	3	749	0	13	34.6	88988	44083	recent@gaming	SELF_POST_OPP	SpaceX ISS docking simulator
1497779	devs	1	745	0	3	30.2	328486	4150	recent@devs		How hackers reverse Math.random()
1497602	Stacker_Sports	3	745	0	9	35.6	30782	24802	recent@Stacker_Sports	SELF_POST_OPP	PNC Park
1498235	Stacker_Stocks	2	693	0	2	14.9	280679	21650	recent@Stacker_Stocks|top@Stacker_Stocks		Anthropic raises $65 Billion, nears $1T valuation ahead of IPO
1497811	Music	3	670	0	10	27.6	199494	14617	recent@Music	SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1498234	news	2	615	0	1	14.9	74100	10108	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news		Tethered, Tighter - The Bitcoin Pharaoh
1498167	Stacker_Sports	3	598	0	18	17.1	88988	44083	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Canada eliminates Team USA from World Hockey Championship
1497921	Travel	3	497	0	1	22.8	51481	4023	recent@news|top@news|recent@Travel		Subway surfers are stealing MTA conductors' keys and buying them on Amazon, NYPD
1497970	Stacker_Sports	3	476	0	23	20.2	509957	4237	recent@Stacker_Sports|top@Stacker_Sports		2026 Roland Garros Championship: Sinner is out . R3 Picks submission open.
1498063	Stacker_Sports	3	460	0	5	18.5	402772	22094	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	New PREDYX Market: 2026 French Open Winner
1498192	tech	1	457	0	2	16.3	161788	9833	recent@tech|top@tech		Claude Opus 4.8
1497846	Politics_And_Law	3	419	0	0	25.4	166	36350	recent@Politics_And_Law		The Contradictions of Statism | w/ Max Hillebrand
1497712	Stacker_Sports	3	414	0	19	32.4	894285	144	recent@Stacker_Sports	SELF_POST_OPP	Never Ending Debate — Baseball Players vs Football Players
1498196	Travel	3	369	0	0	16.2	7693	2341	recent@charts_and_maps|top@charts_and_maps|recent@Travel		Roads, Commercial Flights, and Shipping Lanes
1498136	Geyser_community	3	363	0	0	17.8	296825	4485	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Geyser_community		Bitcoin Crowdfunding for New Ideas and Humanitarian Causes | Geyser
1498182	bitcoin_Mining	1	363	0	11	16.6	354217	12	recent@bitcoin_Mining|top@bitcoin_Mining		Lightning to mine Bitcoin. ⚡️
1497716	Stacker_Sports	3	357	0	5	32.3	2795	1269	recent@Stacker_Sports	SELF_POST_OPP	Murakami with his 20th HR...just a flick of the bat!
1498211	Stacker_Sports	3	348	0	12	15.8	1448206	895	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	⚽ Portugal New World Champs?
1498078	charts_and_maps	2	340	0	10	18.4	280679	21650	recent@econ|top@econ|recent@charts_and_maps	SELF_POST_OPP	The World Cup Barely Moves the Needle for the U.S. Economy
1497631	Stacker_Sports	3	336	0	3	34.9	1448206	895	recent@Stacker_Sports		Union Proposes $240M Safety Net for Clubs, New Tax to Force Spending
1498054	AI	1	323	0	0	18.6	798714	1293	recent@AI|top@AI|recent@Photography		A Better Way to Resize Photos - Now Live on NOICE
1497987	Politics_And_Law	3	322	0	0	19.4	401865	8116	recent@Politics_And_Law|top@Politics_And_Law		U.S. and Iran reach deal but need Trump's final approval, officials say
