# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1577872	AskSN	2	3779	0	10	3.6	223678	6315	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL,SELF_POST_OPP	Keep your projects anonymous or put your reputation behind them?
1577623	bitcoin	1	2873	0	30	9.3	74100	12796	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Progressive Bitcoiner shuts down and then tries to raise $2m
1577645	lol	2	2282	0	12	9.1	51481	4258	recent@econ|top@econ|recent@lol	HOT,SIGNAL,SELF_POST_OPP	Money isn't real - Bill Maher gets it.
1577589	bitcoin	1	1983	0	8	9.8	178	937	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Sunday Survey: Do you mine?
1577522	Education	2	1888	0	19	11.8	104755	13223	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	My daughter can read!
1577561	news	2	1592	0	2	10.4	272410	1523	recent@news|top@news	HOT,SIGNAL	Mass drone attack on Moscow: two dead and dozens wounded
1577690	bitcoin	1	931	0	5	8.1	642641	9105	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Crypto Blew Its Big Moment—and the Blame Game Has Begun  WSJ
1577945	news	2	818	0	2	1.8	238412	302	recent@ideasfromtheedge|top@ideasfromtheedge|recent@news	FRESH,SIGNAL	CIA accused of using Ancestry and 23andMe to 'hunt down' aliens
1577732	lightning	1	729	0	0	7.5	440729	269	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (02f12e3fba29ad81d…)
1577824	Design	2	447	0	0	5.4	383547	3737	recent@Design|top@Design	SIGNAL	Rauno's field notes: 5
1577750	AI	1	420	0	1	7.2	934367	1050	recent@tech|top@tech|recent@AI	SIGNAL	wtf is jev? - YouTube
1577816	BooksAndArticles	2	352	0	0	5.5	163128	3905	recent@lightning|top@lightning|recent@BooksAndArticles	SIGNAL	No BS Lightning Analytics by Saurabh Kumar
1577544	AskSN	2	333	0	1	11.0	984933	2577	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1577888	AI	1	317	0	1	3.0	144357	4588	recent@AI|top@AI	SIGNAL	AI Startup Rodeo - Next best time to visit Austin
