# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511691	bitcoin	1	1185	0	7	7.1	1227948	180	recent@bitcoin|top@bitcoin|recent@food_and_drinks	HOT,SIGNAL	I bought wine with bitcoin today
1511662	gaming	3	904	0	1	9.2	440139	4186	recent@gaming|top@gaming	SIGNAL	Legendary Doom & Wolfenstein 3D Composer Bobby Prince Has Passed Away
1511682	Stacker_Sports	3	499	0	5	7.4	88718	44601	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Jalen Brunson is a 1st Team All-Time 16-Game Player
1511622	Stacker_Sports	3	331	0	2	10.7	54354	6451	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Gold Coast V Hawthorn Highlights | Round 15, 26 | AFL
1511704	bitcoin	1	290	0	1	6.7	296825	4654	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	[HM] The Rise and Fall of Mt. Gox
1511616	gaming	3	278	0	2	10.9	1293586	1943	recent@gaming|top@gaming	SIGNAL	Doom composer Bobby Prince has died - Engadget
1511684	AI	1	239	0	1	7.3	9274	23750	recent@AI|top@AI|recent@history	SIGNAL	100 Years of Computer Science in 10 Minutes
1511763	AGORA	3	173	0	0	1.4	368845	576	recent@AGORA|top@AGORA	FRESH,SIGNAL	Open Markets Foundation
1511774	Music	3	100	0	2	1.0	199494	14659	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1511345	bitcoin	1	4725	0	8	18.8	30782	24929	recent@bitcoin|top@bitcoin	HOT	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	3533	0	11	17.9	1511350	7	recent@bitcoin|top@bitcoin|recent@lightning	HOT	I made a Square Bitcoin savings calculator for merchant onboarding
1511251	bitcoin	1	1632	0	13	21.4	1509182	21	recent@bitcoin|top@bitcoin	HOT	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511507	the_stacker_muse	3	1315	0	8	15.0	724606	10801	recent@econ|top@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511191	charts_and_maps	2	1275	0	7	23.2	280679	22145	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	HOT,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511252	bitcoin	1	1170	0	0	21.3	1014665	193	recent@bitcoin|top@bitcoin	HOT	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511254	Design	2	1167	0	2	21.2	383547	3213	recent@Design|top@Design	HOT	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511569	bitcoin	1	1133	0	3	12.5	144357	4278	recent@bitcoin|top@bitcoin	HOT	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511094	bitcoin	1	1051	0	2	28.4	286513	203	recent@bitcoin	HOT	Accountable Computing On-Chain Contracts for AI Agents Supervision
1511235	AI	1	995	0	13	21.7	12309	3529	recent@AI|top@AI|recent@Politics_And_Law		Does anything I write matter anymore?
1511572	meta	1	954	0	9	12.3	92827	2706	recent@meta|top@meta		Download straight to your heart - SNZ #62
1511470	Design	2	842	0	3	16.2	163128	3602	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Design		[HM] - From CPUs to ASICs: Evolution of Bitcoin Mining & the People who Drove it
1511415	Stacker_Sports	3	827	2100	13	17.2	232181	3765	recent@Stacker_Sports|top@Stacker_Sports	OPEN_BOUNTY,SELF_POST_OPP	Weekly Random Sports Pick 'em
1511209	gaming	3	825	0	11	22.3	1200576	1233	recent@news|top@news|recent@gaming	SELF_POST_OPP	GTA VI - Cover and Pre-orders Date Release
1511247	AI	1	817	0	10	21.4	12309	3529	recent@tech|top@tech|recent@AI		Elon Musk says China will have a Fable 5-class AI model ‘probably Q1’ next year
1511340	bitcoin_Mining	1	810	0	0	18.9	280679	22145	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Stacker_Stocks		Texas: ERCOT framework boosts Bitcoin miners' data centers
1511481	AI	1	753	0	12	15.9	14476	279	recent@AI|top@AI		Replying to multiple specific things an agents says sucks ass.
1511260	bitcoin	1	746	0	9	21.0	166	36630	recent@bitcoin|top@bitcoin|recent@BooksAndArticles		Bitcoin Influencers: How Sponsor Money Shapes the Signal
1511088	lol	2	713	0	2	29.5	74100	10623	recent@AI|recent@lol|recent@hyperlinks		IN THE WEIGHTS
1511169	Animal_World	3	709	0	5	23.9	30782	24929	recent@Animal_World|top@Animal_World	SELF_POST_OPP	Top Animal World Posts Of the Week #38
1511351	charts_and_maps	2	674	0	5	18.5	280679	22145	recent@econ|top@econ|recent@Stacker_Stocks	SELF_POST_OPP	Ranked: America’s Biggest Government Contractors
1511580	Stacker_Sports	3	645	0	9	12.0	88718	44601	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Stacker Sports Pod Episode 88 Show Notes
1511472	tech	1	608	0	1	16.2	296825	4654	recent@tech|top@tech|recent@history		[HM] Steve Jobs predicted the the Internet, AI in a single speech from 1983
1511144	Design	2	579	0	15	25.1	383547	3213	recent@lightning|recent@Design	SELF_POST_OPP	Best example of UX and UI in wallets
1511312	Politics_And_Law	3	544	0	2	19.3	88718	44601	recent@econ|top@econ|recent@Stacker_Stocks		Bond Market Sell Off: Welcome to the “Titanic Effect”
1511395	charts_and_maps	2	514	0	1	17.7	88718	44601	recent@econ|top@econ|recent@charts_and_maps		The Fed Holds the Interest Rate Steady, and Warsh Buys Time with New Task Force
1511197	bitcoin	1	494	0	1	22.9	1490792	196	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Running Boltz, One Of The Oldest And Largest Lightning Nodes - Lightning News
1511348	Music	3	491	0	0	18.7	280679	22145	recent@Design|top@Design|recent@DIY		Koi-pond-shaped guitar powered by Raspberry Pi spotted at New York Fashion Week
1511305	Stacker_Sports	3	483	0	16	19.5	509957	4431	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	World Cup Day 9: Mexico qualifies last 32 and Canada thrashed Qatar
1511531	Stacker_Sports	3	465	0	6	14.3	223678	5701	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	Anyone collecting World Cup panini?
1511388	Stacker_Stocks	2	446	0	1	17.8	934429	296	recent@Stacker_Stocks|top@Stacker_Stocks		Exposure to leveraged and inverse ETFs listed in the US hit a new record.
1511246	DIY	3	441	0	2	21.4	370699	274	recent@DIY|top@DIY		The Quiet Numbers Station: Decoding nineteen years of GPS cryptography
