# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511094	bitcoin	1	769	0	1	5.7	286513	202	recent@bitcoin|top@bitcoin	SIGNAL	Accountable Computing On-Chain Contracts for AI Agents Supervision
1511088	lol	2	640	0	1	6.9	74100	10603	recent@AI|top@AI|recent@lol	SIGNAL	IN THE WEIGHTS
1511053	charts_and_maps	2	280	0	1	11.6	9274	23712	recent@charts_and_maps|top@charts_and_maps|recent@history	SIGNAL	Xikipedia History: James Clark Ross and Magnetic Surveys
1511093	bitcoin_beginners	1	256	0	0	5.8	296825	4632	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Mostro blog: Anti-Abuse Bond
1511112	bitcoin	1	239	0	1	4.0	296825	4632	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bisq Release v1.10.2: All users are strongly encouraged to update ASAP
1511067	bitcoin_Mining	1	122	0	0	10.1	864760	45	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Preppin' The Weekly Block Party!
1511144	Design	2	121	0	13	2.4	383547	3207	recent@lightning|top@lightning|recent@Design	SIGNAL	Best example of UX and UI in wallets
1510988	bitcoin	1	11653	0	8	13.7	984933	1355	recent@bitcoin|top@bitcoin|recent@history	HOT	[HM] - The Man Who Turned Everything into Bitcoin and Disappeared
1510576	AMA	2	6821	0	56	22.8	1510576	26	recent@AMA|top@AMA	HOT	I’m Rapha Zagury, CEO and Founder of Elektron Energy. AMA starts at 11am EST.
1510433	AI	1	2997	0	19	32.1	900202	2402	recent@AI	HOT	The AI Revolution is just a Meme
1510577	Design	2	2483	0	1	22.8	147412	1416	recent@ideasfromtheedge|top@ideasfromtheedge|recent@Design	HOT	Death by Bureaucracy
1510387	bitcoin	1	2253	0	21	34.6	74100	10603	recent@bitcoin	HOT	Square terminals now expose Bitcoin toggle to customers
1510882	bitcoin	1	2113	0	1	16.6	74100	10603	recent@bitcoin|top@bitcoin|recent@podcasts	HOT	The even more most comprehensive list of Bitcoin podcasts ever assembled
1510591	Stacker_Stocks	2	1991	0	6	22.5	12393	451	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Why We Introduced LN Markets to Our Bitcoin Community
1510641	bitcoin	1	1594	0	1	21.1	1014665	192	recent@bitcoin|top@bitcoin	HOT	Brink Engineering: Toby Sharp on Hornet an executable spec for Bitcoin consensus
1510404	bitcoin	1	1564	0	1	33.5	59752	10	recent@bitcoin	HOT	Defining 0x50 0x00 as unstructured taproot annex data
1510852	lightning	1	1274	0	0	17.5	280679	22125	recent@lightning|top@lightning	HOT	LND: Zero-Timestamp Gossip DoS disclosure
1510838	Stacker_Stocks	2	1122	0	31	17.9	88988	44935	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	Saylor is in check
