# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524157	security	1	5129	0	77	4.1	1524157	36	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1523977	Politics_And_Law	3	1325	0	2	8.8	724606	11440	recent@econ|top@econ	HOT,SIGNAL	Office Politics 101: Kiss Up, Kick... Sideways? (FT, Pilita Clark)
1523984	Stacker_Stocks	2	1261	0	7	8.6	724606	11440	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Melting Ice Cube No More: We Stack Fiat! (Strategy, Saylor)
1524016	bitcoin	1	1204	0	1	7.4	1495204	18	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	How Satora Connects Bitcoin To Stablecoins Without Custodians
1524119	Politics_And_Law	3	1126	0	2	5.2	724606	11440	recent@econ|top@econ	HOT,SIGNAL	Who Made Madam Toothfairy Make Sense?! FT's Katie Martin on Prediction Markets
1524042	bitcoin	1	1105	0	1	6.8	227606	2498	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Who will be the heavyweight champion of large amounts of dollars?!?!
1524239	AI	1	1046	0	5	3.1	375005	2072	recent@tech|top@tech|recent@AI	HOT,SIGNAL	How close are we to being like the people in the movie Wall-E?
1524272	Education	2	1002	0	6	2.7	1293586	2010	recent@econ|top@econ|recent@Education	HOT,SIGNAL,SELF_POST_OPP	As college graduates fret over finding jobs, a big shortage of workers is seen
1524113	bitcoin	1	769	0	9	5.5	9891	256	recent@bitcoin|top@bitcoin	SIGNAL	Venezuelans Turn to Bitcoin to Fund Earthquake Relief
1523944	Stacker_Sports	3	675	0	9	10.2	30782	25111	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Trust Is Lost From Both Financial Markets And Sports
1524303	the_stacker_muse	3	571	0	1	2.2	724606	11440	recent@econ|top@econ	SIGNAL	Do You Have Doubts About the Fitfluencers? (NYT, Sebastian Langdell)
1523967	bitcoin	1	521	0	0	9.3	280679	22422	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	SuperScalar: an implementation report
1523966	podcasts	2	495	0	8	9.3	1523966	5	recent@nostr|top@nostr|recent@podcasts	SIGNAL,SELF_POST_OPP	I’ve been building a Nostr audio app since November
1524265	Politics_And_Law	3	463	0	0	2.7	401865	8265	recent@econ|top@econ	SIGNAL	U.S. Restarts Iran Blockaide & To Charge Fees on Cargo through Strait of Hormuz
1524212	AI	1	405	0	0	3.4	1490792	284	recent@tech|top@tech|recent@AI	SIGNAL	Beijing Space Computing Innovation Center Unveiled, Google, Bezos, Nvidia, Musk
1524105	history	2	399	0	1	5.7	1512518	69	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (14 years ago): Bitcoinica's 3rd Hack Drains Recovery Fund
