# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1502294	bitcoin	1	4043	0	57	8.3	1502294	28	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Yoo HT AMA LFG!
1502427	bitcoin	1	2017	0	1	6.2	24585	350	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes #22 - May 25th - 31st 2026
1502494	DIY	3	1452	0	10	4.8	227606	2459	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL,SELF_POST_OPP	YOU will build the roads.
1502517	bitcoin	1	1352	0	1	4.4	1011637	27	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	A hands-on guide to Silent Payments in Sparrow (BIP-352)
1502484	lightning	1	1314	0	3	5.0	263526	358	recent@lightning|top@lightning	HOT,SIGNAL	Lightning Observatory - 3D Lightning Network Visualization
1502292	Travel	3	1223	0	6	8.4	724606	10607	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL,SELF_POST_OPP	Flocking to Sweden: Where the Swedes Go in Summer (NYT, Emily Wilson)
1502555	openagents	1	1009	0	1	3.0	534967	206	recent@openagents|top@openagents	HOT,SIGNAL	[BETA LAUNCH] Episode 228: Free Autopilot
1502579	bitcoin	1	879	0	0	2.3	280679	21793	recent@bitcoin|top@bitcoin	SIGNAL	P2WOTS: Live Signet & Interactive Wallet Demo
1502490	tech	1	795	0	3	4.9	74100	10268	recent@tech|top@tech	SIGNAL	Mastercard expands settlement capabilities to include stablecoins
1502381	bitcoin	1	731	0	5	7.2	724606	10607	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	The Sneaky Return of the Shitcoiners
1502215	lol	2	714	0	6	10.4	280679	21793	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	SIGNAL,SELF_POST_OPP	Quantum Computing Is Having Its Public Market Moment
1502210	econ	2	695	0	3	10.7	280679	21793	recent@econ|top@econ	SIGNAL	The Myth of a Permanently Poor Underclass
1502306	openagents	1	673	0	0	8.1	144357	4235	recent@openagents|top@openagents	SIGNAL	Inside the OpenAgents AfterParty Stream
1502290	bitcoin	1	645	0	4	8.4	74100	10268	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	AvoPay Bitcoin – for WooCommerce & Web API
1502576	bitcoin	1	594	0	0	2.4	280679	21793	recent@bitcoin|top@bitcoin	SIGNAL	A Bitcoin node monitoring tool and website bitnod.es is launched
1502241	news	2	488	0	6	9.8	9274	23130	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	SIGNAL,SELF_POST_OPP	Space X is now on Robinhood IPO Access!
1502592	lightning	1	458	0	0	2.0	280679	21793	recent@lightning|top@lightning	SIGNAL	Core Lightning 26.06: "Quantum-Resistant Lightning Channel”
1502355	Design	2	405	0	1	7.5	383547	3122	recent@Design|top@Design	SIGNAL	Transitions.dev
1502607	tech	1	390	0	0	1.4	161788	9874	recent@tech|top@tech	FRESH,SIGNAL	Anthropic's open-source framework for AI-powered vulnerability discovery
1502391	lightning	1	384	0	1	7.0	440729	127	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today + New Node Spotlight
1502522	bitcoin	1	349	0	3	4.2	74100	10268	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	Better and Coinbase Celebrate First Token-backed Mortgage Backed by Fannie Mae
1502452	Design	2	281	0	3	5.7	383547	3122	recent@Design|top@Design	SIGNAL	What creative ideas have you been rambling on?
1502503	AI	1	261	0	0	4.6	401865	8140	recent@AI|top@AI	SIGNAL	Sweeping Bipartisan AI and Preemption Leg: The Great American AI Act of 2026
1502588	bitcoin	1	250	0	0	2.1	1401899	155	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin’s Quiet Role in the World Cup Economy
1502441	Design	2	246	0	0	5.9	383547	3122	recent@Design|top@Design	SIGNAL	The speed of prototyping in the age of AI
1502196	podcasts	2	166	0	4	11.5	9274	23130	recent@history|top@history|recent@podcasts	SIGNAL	Everything What Have the Romans Ever Done for Us?
1502233	news	2	133	0	0	10.0	280679	21793	recent@news|top@news	SIGNAL	High-tech drug tunnel discovered between Mexico and California
1502256	Stacker_Stocks	2	131	0	2	9.5	9274	23130	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The S&P 500 📈 Owns the SN Portfolio 📉
1502332	AI	1	125	0	2	7.7	297791	7564	recent@AI|top@AI	SIGNAL	Canada bids to lead middle powers in AI sovereignty race
1502606	econ	2	123	0	0	1.4	280679	21793	recent@econ|top@econ	FRESH,SIGNAL	I'm kind of over the whole "Anti-monopoly" movement
1502637	charts_and_maps	2	117	0	1	0.2	280679	21793	recent@econ|top@econ|recent@charts_and_maps	FRESH,SIGNAL	Not all oil-exporting countries are the cracking winners you think.
1502205	science	2	111	0	4	11.2	458256	4691	recent@science|top@science	SIGNAL	Sleeping with your pet could have negative impacts on your health
1502472	lightning	1	102	0	0	5.2	263526	358	recent@lightning|top@lightning	SIGNAL	Lightning Routing: LN is a graph. Sending a payment is finding a path through it
1502550	history	2	102	0	0	3.3	126503	770	recent@history|top@history	SIGNAL	"Killdozer" day
1502242	econ	2	100	0	0	9.8	1500674	15	recent@econ|top@econ	SIGNAL	When Liquidity Becomes a Survival Strategy
1501705	bitcoin	1	4569	0	3	31.0	202207	119	recent@bitcoin	HOT	Brink is Now Funding My Research
1501869	bitcoin	1	3554	0	6	26.4	984933	1275	recent@bitcoin|recent@history	HOT	[HM] - The Finnish Kid Nobody Remembers
1502170	nostr	1	3080	0	23	12.7	93376	55	recent@nostr|top@nostr|recent@privacy	HOT	Carl: the torrent client I always wanted but couldn't find
1501858	bitcoin	1	2961	0	34	26.9	74100	10268	recent@bitcoin|recent@econ|recent@Stacker_Stocks	HOT	What the heck is digital credit?
1501767	Stacker_Stocks	2	2145	0	7	29.0	724606	10607	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	IPO Partying Like It's Nineteen Ninety-Nine (FT, Robin Wigglesworth)
