# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1492474	meta	1	3290	0	13	3.1	48657	13797	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: April 2026 - Return of the Abs  )+(
1492485	AI	1	2308	0	1	3.0	927054	45	recent@bitcoin|top@bitcoin|recent@devs	HOT,SIGNAL	We Built a Digital Guy Fawkes Mask (and It Might Actually Work)
1492322	bitcoin	1	2247	0	6	5.7	104737	659	recent@bitcoin|top@bitcoin	HOT,SIGNAL	2 Years Off-grid: Reflections on Bitcoin Progress
1492293	the_stacker_muse	3	2094	0	13	6.7	74100	9924	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	BITCOIN HISTORY MONTH ON STACKER NEWS - 400k SATS IN PRIZES!
1492370	bitcoin	1	1136	0	6	4.8	74100	9924	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Zeus experimenting with CLINK offers
1492349	bitcoin	1	1071	0	2	5.3	21800	483	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Alby Hub v1.22.2 Marc Horowitz — CLN support, on-chain wallet, AI & agents
1492539	news	2	673	0	1	1.8	74100	9924	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Prime Trust estate demands $970M in digital assets, cash from Swan in court
1492129	AI	1	609	0	0	10.0	140698	1051	recent@AI|top@AI	SIGNAL	Notes from inside China's AI labs
1492086	AI	1	607	0	0	11.0	140698	1051	recent@AI|top@AI	SIGNAL	There are 8.1B people on Earth. ~84% (≈6.8B) have never used AI tools at all.
1492392	devs	1	570	0	0	4.5	74100	9924	recent@devs|top@devs	SIGNAL	Radicle: the sovereign forge - decentralized git inspired by lightning
1492321	security	1	476	0	2	5.8	1490792	38	recent@security|top@security	SIGNAL	Hackers have breached tank readers at US gas stations; suspect Iran
1492552	math	2	380	0	1	1.5	280679	21445	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Schnorr, But with Vectors – Lattice-based Signatures Explained
1492352	bitcoin	1	340	0	2	5.3	74100	9924	recent@bitcoin|top@bitcoin	SIGNAL	📣 AMA Anouncement: AMA with a Normie #2! 10AM Wednesday, 20 May
1492303	bitcoin	1	320	0	0	6.4	280679	21445	recent@bitcoin|top@bitcoin	SIGNAL	BitBox 05.2026 Geneva Update
1491849	tech	1	11300	0	25	23.5	296825	4399	recent@tech|top@tech	HOT	Your phone is about to stop being yours in about 107 days.
1491532	lol	2	1043	0	8	34.5	879734	7030	recent@nostr|recent@devs	HOT,SELF_POST_OPP	Claude skill for nostr devs
1491973	lol	2	1030	0	10	17.4	1	26400	recent@bitcoin|top@bitcoin|recent@tech	HOT,SELF_POST_OPP	'Smoke Weed and Earn Bitcoin' With This Vape Pen
1491815	bitcoin	1	957	0	4	24.7	6263	10480	recent@bitcoin		Hormuz Safe -  Maritime Insurance "paid via Bitcoin"
1492044	AI	1	822	0	1	14.5	33947	1552	recent@AI|top@AI		AI Is Technology, Not a Product
1491836	bitcoin	1	743	0	10	23.8	7470	1065	recent@bitcoin|top@bitcoin		Kenya’s Tando Turns 40 Million M-Pesa Mobile Numbers into Bitcoin Addresses
1491683	bitcoin	1	735	0	6	28.2	178	898	recent@bitcoin		Sunday Survey: Have you ever used a decentralized exchange for Bitcoin?
1491846	AI	1	495	0	1	23.5	1293586	1823	recent@AI|top@AI		Research repository ArXiv will ban authors for a year if they let AI do the work
1491708	tech	1	469	0	1	28.1	161788	9769	recent@tech		I don't think AI will make your processes go faster
1491558	news	2	394	0	0	33.2	1473856	7	recent@bitcoin		Payment Adoption Weekly Brief 2026/20
1491852	AI	1	383	0	1	23.4	1490792	38	recent@AI|top@AI		The Jobs AI Is Likely to Boost—and Those It May Disrupt
1491790	AI	1	382	0	0	26.2	12309	3473	recent@tech|recent@AI		NVIDIA Rubin AI Platform Will Devour More LPDDR Than Apple and Samsung Combined
1491910	news	2	329	0	1	20.1	74100	9924	recent@bitcoin|top@bitcoin		Iran Launches Bitcoin-Based "Hormuz Safe" Insurance Platform For Ships
1491853	tech	1	311	0	0	23.3	9274	22561	recent@tech|top@tech		The Traitorous Eight and The Birth of Silicon Valley
1491607	DIY	3	288	0	0	30.7	296825	4399	recent@tech		Demystifying phone unlocking tools: A technical overview
1491793	bitcoin_beginners	1	261	0	0	26.1	296825	4399	recent@bitcoin_beginners		Zapping Sats, Onboarding Mulanje Merchants
1491861	AI	1	228	0	1	23.2	1293586	1823	recent@tech|top@tech|recent@AI		Power Prices in Eastern U.S. Spike 76% Thanks to AI Data Centers
1491875	AI	1	228	0	0	22.5	1293586	1823	recent@AI|top@AI		Life Imitates the Movies - Empty Waymo vehicles swarm Atlanta cul-de-sac
1491734	bitcoin	1	159	0	0	27.6	296825	4399	recent@bitcoin_beginners		A privacy auditing tool for Bitcoin wallets.
1491625	bitcoin_beginners	1	159	0	0	30.3	296825	4399	recent@bitcoin_beginners|recent@nostr		NostrLab: Build communities no platform can lock down.
1491855	AI	1	159	0	0	23.3	296825	4399	recent@AI|top@AI		DeepSeek-V4-Pro | Advanced AI Model for Reasoning & Code
1491556	meta	1	130	0	0	33.2	36151	1479	recent@meta		This Day on SN: May 17
1491934	AI	1	80	0	6	18.6	9274	22561	recent@AI|top@AI		👹 Cerebras’ monster IPO  - Snacks
1492089	bitcoin	1	78	0	2	10.4	1297604	4	recent@lightning|top@lightning		AMAA: Authenticity - Bitcoin Lightning Node Runner
1491525	Design	2	71	0	0	35.6	163128	3550	recent@bitdevs		WoTathon 2026 Participants & Results · The Nostr Web of Trust Hackathon
1492575	bitcoin	1	67	0	1	0.3	296825	4399	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Milei's Austrian Scam by the Numbers
1491880	bitcoin_beginners	1	57	0	0	22.3	416073	488	recent@bitcoin_beginners|top@bitcoin_beginners		Governments can freeze bank accounts, but they can’t freeze Bitcoin wallets.
1492529	bitcoin_beginners	1	36	0	0	2.1	296825	4399	recent@bitcoin_beginners|top@bitcoin_beginners		How to switch nodes on Mostro
1491613	bitcoin_beginners	1	36	0	0	30.5	296825	4399	recent@bitcoin_beginners		Nostr Resources for New Users
1492563	bitdevs	1	0	0	0	0.9	296825	4399	recent@bitcoin_Mining|top@bitcoin_Mining|recent@bitdevs	FRESH	Fix dead code on verification of empty block by KY-U · Pull Request #1829
1492072	Design	2	0	0	0	12.7	1248037	1747	recent@bitdevs|top@bitdevs|recent@devs		McCLIM
1491808	art	3	0	0	0	25.1	1248037	1747	recent@bitdevs|recent@devs		Prolog Basics Explained with Pokémon | Hacker News
1492428	AI	1	0	0	4	4.0	401865	8060	recent@AI|top@AI		NextEra Energy to buy Dominion Uniting Key Players in Race To Power Data Centers
1492286	AI	1	0	0	0	7.0	1490792	38	recent@AI|top@AI		Who is Demis Hassabis (Nobel Prize)?
1491936	AI	1	0	0	0	18.4	698001	9150	recent@AI|top@AI		Ledger and the Line: Long-form video of 5 shorts of the week
1491576	AI	1	0	0	1	32.1	1195856	9	recent@AI		Thinking machine ships its first model
