# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1553707	security	1	1645	0	11	11.8	698001	9482	recent@security|top@security|recent@AskSN	HOT,SIGNAL	[AskSN]: Help! I’m suffering an email bomb attack right now on my personal gmail
1553730	news	2	1601	0	7	11.1	402772	22224	recent@news|top@news	HOT,SIGNAL,SELF_POST_OPP	New Zealand to introduce bill banning social media for children under 16
1553830	AskSN	2	1304	0	18	4.3	104755	12823	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	What is your experience with origami?
1553926	bitcoin_Mining	1	1062	0	5	1.1	273359	938	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,HOT,SIGNAL	OCEAN miner fails to claim full block reward
1553828	AskSN	2	1031	0	4	4.5	1242375	206	recent@AskSN|top@AskSN	HOT,SIGNAL	Are you more likely to post or reply?
1553863	Politics_And_Law	3	891	0	12	3.2	724606	12284	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Bitcoin is Good for Siphoning Off Aid Money (FT, Robin Wigglesworth)
1553874	bitcoin	1	855	0	0	2.8	1490792	421	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	How Tether's bitcoin mining plans in Uruguay unraveled
1553955	AI	1	326	0	1	0.5	74100	12138	recent@privacy|top@privacy|recent@AI	FRESH,SIGNAL	Flock Has a Powerful New AI Tool for Police. We Got Its Code - Wired
1553862	news	2	259	0	1	3.3	30993	3694	recent@news|top@news	SIGNAL	Flock values their privacy. Oh well.
1553940	bitcoin	1	175	0	0	0.8	996769	49	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1553735	AskSN	2	162	0	3	10.8	1208996	463	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	SIGNAL	🔥 THE SOVEREIGNTY CHALLENGE
1553814	meta	1	162	0	0	4.9	36151	1604	recent@meta|top@meta	SIGNAL	This Day on SN: August 24
1553871	AI	1	125	0	1	2.9	30782	25542	recent@AI|top@AI	SIGNAL	Israel Creates Fake Think Tank In Likely Attempt To Dupe AI Chatbots
1553886	AskSN	2	116	0	0	2.6	984933	2134	recent@AskSN|top@AskSN	SIGNAL	AskSN Weekly Q&A Awards Issue #4
1553596	the_stacker_muse	3	20761	0	16	16.1	724606	12284	recent@econ|top@econ	HOT,SELF_POST_OPP	On the Salaries of Basketball Players and Capitalism's Contributions to Society
1553328	bitcoin	1	6093	0	16	23.7	5621	393	recent@bitcoin|top@bitcoin	HOT	How Our Meetup Buys Pizza
1553512	bitcoin	1	3487	0	7	18.4	553	3534	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	The Ark Protocol: VTXOs and the Virtual Transaction Tree
1553301	bitcoin	1	2757	0	27	24.7	30782	25542	recent@bitcoin	HOT	Some sad news
1553501	meta	1	2447	0	8	18.6	92827	2818	recent@meta|top@meta	HOT	An amAzing rate for SNZ #68! 🗞️🗞️🗞️ all 8 pages of F U N now available
1553426	AskSN	2	2413	0	27	21.1	1242375	206	recent@AskSN|top@AskSN	HOT	When was the last time you insulted someone online?
1553151	AGORA	3	1953	0	38	31.2	147412	1436	recent@econ	HOT	The Transition to a Post-Capitalist Economy
1553246	AGORA	3	1405	0	5	27.1	263526	596	recent@lightning	HOT,SELF_POST_OPP	be-BOP now supports CLINK for Nostr-native Lightning payments
1553326	art	3	1333	0	10	23.8	798714	1366	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	**SUNDAY SHARE!!!**
1553296	bitcoin	1	1307	0	3	24.8	1490792	421	recent@bitcoin|recent@bitcoin_beginners|recent@lightning	HOT	I'll sleep at a bitcoiner
1553251	bitcoin	1	1303	0	7	26.9	366634	125	recent@bitcoin|recent@mempool	HOT	mempool.bitmixlist.org - A mempool.space mirror
1553642	DIY	3	1132	0	2	14.5	328182	3880	recent@bitcoin|top@bitcoin	HOT	Open source node editor for experimenting with covenant scripts
1553433	AskSN	2	1083	0	17	20.9	296825	5194	recent@tech|top@tech|recent@AskSN	HOT,SELF_POST_OPP	Which Linux distro are you daily driving?
1553233	bitdevs	1	1029	0	5	27.5	74100	12138	recent@bitdevs|recent@nostr	HOT	Mailstr - KYC Free emails bridged to your nostr keys - Bitshala
1553628	charts_and_maps	2	967	0	0	14.9	328182	3880	recent@charts_and_maps|top@charts_and_maps|recent@history		A history of money
1553437	AskSN	2	924	0	4	20.6	1553437	2	recent@AskSN|top@AskSN		Any active job platforms for developers to get paid in BTC?
1553294	bitcoin	1	861	0	6	24.9	178	929	recent@bitcoin		Sunday Survey: Is Bitcoin Maximalism dead?
1553541	bitcoin	1	621	0	1	17.3	1552562	8	recent@bitcoin|top@bitcoin		How Tether's bitcoin mining plans in Uruguay unraveled
1553168	AI	1	484	0	4	29.9	30993	3694	recent@devs|recent@AI		Claude is your insider threat now - Dan Tentler - Security Fest 2026
1553288	tech	1	464	0	1	25.0	6263	10506	recent@tech		"We are watching medicine pivot on its axis"
1553250	bitcoin_beginners	1	454	0	3	27.0	296825	5194	recent@bitcoin_beginners|recent@bitdevs		OVERSIZED OP_RETURN — human-readable text Block 963,629 · 1 output(s)
1553268	econ	2	400	0	1	26.2	328182	3880	recent@econ		The Real Cost of $40 Trillion in Debt
1553204	bitcoin	1	392	0	4	28.3	46077	177	recent@bitcoin		If AI is creating abundance how does it impact Bitcoin?
1553384	AI	1	344	0	0	22.0	370699	321	recent@AI|top@AI		Btop for AI usage — TUI dashboard for LLM tokens, costs, and rate-limit windows
1553621	lol	2	338	0	0	15.2	328182	3880	recent@bitcoin|top@bitcoin|recent@econ		Do You Even Crypto, Bro? Cryptocurrencies in Household Finance
1553489	AI	1	325	0	1	19.0	12309	3630	recent@tech|top@tech|recent@AI		At China's robot Olympics
1553517	bitcoin	1	321	0	1	18.2	341578	5921	recent@bitcoin|top@bitcoin		what would you call the shitcoin fork?
1553139	nostr	1	316	0	0	32.0	163128	3776	recent@nostr		Postr: compose a kind-1 note and send it to your relays
1553676	Stacker_Stocks	2	307	0	1	12.9	9274	26630	recent@Stacker_Stocks|top@Stacker_Stocks		Blok Whatcha Buying? Week #52
1553526	nostr	1	279	0	0	17.9	1072161	85	recent@nostr|top@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (24th August 2026 - 90th edition)
1553411	tech	1	274	0	1	21.4	1490792	421	recent@tech|top@tech		Chinese robots beat Usain Bolt's 100m world record at Beijing games
1553617	Photography	3	269	0	5	15.3	984933	2134	recent@history|top@history	SELF_POST_OPP	A woman in a village in India, c. 1900-1920s
1553307	BooksAndArticles	2	254	0	0	24.5	1423901	126	recent@BooksAndArticles		The Art of Memory - Frances Yates
1553088	bitcoin_beginners	1	250	0	1	34.9	296825	5194	recent@bitcoin_beginners|recent@lightning		Bisq Release v1.10.6 ·
1553705	bitcoin	1	249	0	0	12.1	1433185	253	recent@bitcoin|top@bitcoin|recent@nostr		p2psats.app is down
1553405	AI	1	246	0	0	21.6	1490792	421	recent@AI|top@AI		Trends in Artificial Intelligence
1553704	science	2	242	0	3	12.1	238412	239	recent@science|top@science|recent@BooksAndArticles		The evolution of the bribe
1553434	science	2	232	0	0	20.8	1293586	2195	recent@science|top@science		Scientists in Iceland drilled straight into 900°C magma by accident
1553425	econ	2	222	0	2	21.1	1293586	2195	recent@econ|top@econ		Rising Values Of Ag Land Makes It Harder For Young Ranchers To Break In
1553640	bitcoin	1	202	0	0	14.5	1301409	44	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Serfs of The Ledger
1553322	bitcoin_beginners	1	200	0	10	24.0	375687	3144	recent@bitcoin_beginners|top@bitcoin_beginners		Why is my Zeus ln-address failing?
1553634	bitcoin	1	200	0	0	14.7	328182	3880	recent@lightning|top@lightning		A new Boltz’s fork is running: SATS Routing
1553435	bitcoin	1	195	0	2	20.7	296825	5194	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Bitcoin Hard Fork: eCash Alpha Is Live
1553446	bitcoin_beginners	1	190	0	0	20.3	296825	5194	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		But leave Bitcoin alone.  Because you don’t regulate mathematics.
1553492	AskSN	2	181	0	0	18.9	1208996	463	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN		Bitcoin Survey 🤔⚡⚡
1553257	podcasts	2	149	0	6	26.6	88718	46762	recent@podcasts		Stacker Sports Pod • Episode 97: Showtime Sold and Cutdown Countdown
1553244	Education	2	131	0	0	27.1	272410	1228	recent@Education		ePoc: A Decentralized, Privacy-First Platform for Learning Without Servers
1553530	Design	2	128	0	1	17.7	383547	3540	recent@Design|top@Design		10 Breakthrough Technologies 2026
1553182	meta	1	124	0	0	28.9	36151	1604	recent@meta		This Day on SN: August 23
1553524	Design	2	117	0	0	18.0	383547	3540	recent@Design|top@Design		Colorful Language ⨀ Paint with your words
1553302	AI	1	115	0	2	24.6	6263	10506	recent@AI		The AI Crypto Macro Nexus Point: Why Bitcoin Matters to Investors | Jordi Visser
1553439	history	2	115	0	0	20.5	6274	2284	recent@history|top@history		Eleven Years Stolen | REPUBLIC unfinished
1553424	bitcoin	1	108	0	0	21.1	296825	5194	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Stacker_Stocks		15-year holder dumps 131, Bitcoin worth Enough to retire?
1553306	lol	2	96	0	0	24.6	9274	26630	recent@lol		Darthcoin is that you?!?
1553267	AskSN	2	94	0	2	26.2	984933	2134	recent@AskSN		Daily Discussion Thread ~AskSN
