# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511251	bitcoin	1	1216	0	1	2.1	1509182	15	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511254	Design	2	1062	0	1	2.0	383547	3211	recent@Design|top@Design	FRESH,HOT,SIGNAL	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511191	charts_and_maps	2	1050	0	6	4.0	280679	22139	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511094	bitcoin	1	769	0	1	9.1	286513	202	recent@bitcoin|top@bitcoin	SIGNAL	Accountable Computing On-Chain Contracts for AI Agents Supervision
1511260	bitcoin	1	736	0	3	1.7	166	36616	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	FRESH,SIGNAL	Bitcoin Influencers: How Sponsor Money Shapes the Signal
1511088	lol	2	713	0	2	10.3	74100	10605	recent@AI|top@AI|recent@lol	SIGNAL	IN THE WEIGHTS
1511209	gaming	3	660	0	6	3.0	1200576	1227	recent@news|top@news	SIGNAL,SELF_POST_OPP	GTA VI - Cover and Pre-orders Date Release
1511197	bitcoin	1	494	0	1	3.6	1490792	195	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Running Boltz, One Of The Oldest And Largest Lightning Nodes - Lightning News
1511283	Memes	2	493	0	1	0.7	163128	3591	recent@bitcoin|top@bitcoin|recent@Design	FRESH,SIGNAL	[HM] - The six memes that made bitcoin unstoppable
1511235	AI	1	492	0	2	2.4	12309	3524	recent@AI|top@AI	SIGNAL	Does anything I write matter anymore?
1511277	bitcoin	1	450	0	0	1.0	1278026	591	recent@bitcoin|top@bitcoin|recent@econ	FRESH,SIGNAL	How would you run a Bitcoin company?
1511252	bitcoin	1	348	0	0	2.1	1014665	193	recent@bitcoin|top@bitcoin	SIGNAL	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511216	Stacker_Stocks	2	337	0	4	2.9	280679	22139	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	STRC at all-time low as Strategy loses 40 years of dividend coverage
1511093	bitcoin_beginners	1	256	0	0	9.2	296825	4635	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Mostro blog: Anti-Abuse Bond
1511112	bitcoin	1	239	0	1	7.4	296825	4635	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bisq Release v1.10.2: All users are strongly encouraged to update ASAP
1511202	Education	2	231	0	7	3.2	280679	22139	recent@econ|top@econ|recent@Education	SIGNAL,SELF_POST_OPP	Americans still believe in the Founding—and want schools to teach capitalism
1511144	Design	2	223	0	15	5.8	383547	3211	recent@lightning|top@lightning|recent@Design	SIGNAL,SELF_POST_OPP	Best example of UX and UI in wallets
1511247	AI	1	205	0	4	2.2	12309	3524	recent@tech|top@tech|recent@AI	SIGNAL	Elon Musk says China will have a Fable 5-class AI model ‘probably Q1’ next year
1511312	Politics_And_Law	3	172	0	0	0.1	88718	44579	recent@econ|top@econ|recent@Stacker_Stocks	FRESH,SIGNAL	Bond Market Sell Off: Welcome to the “Titanic Effect”
1511193	bitcoin_beginners	1	165	0	0	3.9	30782	24924	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 105
1511205	bitcoin	1	136	0	1	3.2	1490792	195	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Lexe - Lightning wallet
1510988	bitcoin	1	11755	0	12	17.1	984933	1359	recent@bitcoin|top@bitcoin|recent@history	HOT	[HM] - The Man Who Turned Everything into Bitcoin and Disappeared
1510576	AMA	2	6821	0	56	26.2	1510576	26	recent@AMA	HOT	I’m Rapha Zagury, CEO and Founder of Elektron Energy. AMA starts at 11am EST.
1510433	AI	1	2997	0	19	35.5	900202	2404	recent@AI	HOT	The AI Revolution is just a Meme
1510577	Design	2	2483	0	1	26.2	147412	1416	recent@ideasfromtheedge|recent@Design|recent@BooksAndArticles	HOT	Death by Bureaucracy
1510882	bitcoin	1	2155	0	1	20.0	74100	10605	recent@bitcoin|top@bitcoin|recent@podcasts	HOT	The even more most comprehensive list of Bitcoin podcasts ever assembled
1510591	Stacker_Stocks	2	1991	0	6	25.9	12393	451	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Why We Introduced LN Markets to Our Bitcoin Community
1510641	bitcoin	1	1594	0	1	24.5	1014665	193	recent@bitcoin	HOT	Brink Engineering: Toby Sharp on Hornet an executable spec for Bitcoin consensus
1510852	lightning	1	1274	0	0	20.9	280679	22139	recent@lightning|top@lightning	HOT	LND: Zero-Timestamp Gossip DoS disclosure
1510552	bitcoin	1	1236	0	0	27.2	1490792	195	recent@bitcoin|recent@bitcoin_beginners|recent@lightning	HOT	The History Of Hong Kong's Bitcoin Meetup
1510838	Stacker_Stocks	2	1122	0	31	21.3	88988	44939	recent@Stacker_Stocks|top@Stacker_Stocks	HOT	Saylor is in check
1510489	bitcoin_beginners	1	1058	0	3	29.9	296825	4635	recent@bitcoin_beginners|recent@lightning	HOT	Zeus Release v13.1.0 : Cashu multi-mint, queue-less NWC, CLINK offer support,
1510769	bitcoin	1	1004	0	7	22.6	21800	490	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What’s still missing before a business can run its finances on bitcoin?
1510959	bitcoin	1	875	0	0	18.2	74100	10605	recent@bitcoin|top@bitcoin		Quantum resistant slop proposal: P2WOTS
1510827	japan	3	824	0	4	21.7	104755	12411	recent@Construction_and_Engineering|top@Construction_and_Engineering		Architectural Marvels of Tadao Ando
1510787	lightning	1	706	0	6	22.2	263526	396	recent@lightning|top@lightning		even if lightning were actually private, scalable, and reliable (it is not)...
1510627	Politics_And_Law	3	655	0	8	25.0	280679	22139	recent@econ|recent@history	SELF_POST_OPP	America Doesn’t Need a New East India Company
1510989	events	3	587	0	1	17.1	74100	10605	recent@bitcoin|top@bitcoin|recent@bitdevs		TONIGHT: Austin Bitdevs Underground June Edition
1510466	AskSN	2	578	0	2	33.1	104755	12411	recent@AskSN		Let’s talk about failure
1510648	tech	1	574	0	0	24.2	108260	1075	recent@tech		AMD silently removes memory encryption from consumer Ryzen CPUs
1510432	news	2	514	0	6	35.6	74100	10605	recent@news	SELF_POST_OPP	Leak Exposes Members of Peter Thiel’s Secretive ‘Dialog’ Society - WIRED
1510639	nostr	1	482	0	8	24.5	30782	24924	recent@nostr		Shitcoin Party on nostr!
1510903	Stacker_Stocks	2	476	0	3	19.5	280679	22139	recent@Stacker_Stocks|top@Stacker_Stocks		Before SpaceX IPO, investors in China secretly acquired stakes
1510651	Stacker_Stocks	2	452	0	1	24.1	297791	7580	recent@Stacker_Stocks		Here are the odds of SpaceX becoming the world's most valuable company
1510438	AI	1	446	0	1	35.2	1242375	98	recent@AI		Midjourney unveils medical scanner -- is it a joke?
1510644	Memes	2	428	0	2	24.3	51481	4059	recent@news|recent@Memes		Lincoln Memorial Reflecting Pool Green Algae Problem
1510430	news	2	391	0	3	35.8	1	26668	recent@news		Five Men Arrested in Plot to Attack the UFC at White House
1510754	bitcoin	1	361	0	3	22.8	1490792	195	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Peach Web is finally here!!!
1510625	lightning	1	349	0	2	25.1	440729	158	recent@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03229f869b17b90d2…)
1510731	Design	2	337	0	4	23.0	383547	3211	recent@Design|top@Design		The web we know is going to disappear
1510499	bitcoin	1	334	0	2	29.6	1490792	195	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin Solo Mining Beats Every National Lottery - Comparison Table
1510698	Design	2	297	0	4	23.3	1510673	6	recent@Design|top@Design		1,000 Rupiah Palm Tree Coin – Indonesian Bimetallic Coin
1510543	bitcoin	1	292	0	4	27.5	166	36616	recent@bitcoin|recent@nostr		Interesting game / project - Sats 4 trash
1511053	charts_and_maps	2	280	0	1	15.0	9274	23725	recent@charts_and_maps|top@charts_and_maps|recent@history		Xikipedia History: James Clark Ross and Magnetic Surveys
1510936	bitcoin	1	278	0	2	18.9	1510905	2	recent@bitcoin|top@bitcoin		Understanding the Importance of Bitcoin Merchant Adoption
1510495	podcasts	2	270	0	6	29.8	223678	5700	recent@podcasts	SELF_POST_OPP	The only place on earth a company can pay tax in Bitcoin & keep its books in BTC
1510527	meta	1	253	0	19	28.0	30782	24924	recent@meta		Problem zapping from attached wallet on second account
1510973	Design	2	251	0	15	18.1	383547	3211	top@Design	SELF_POST_OPP	What creative ideas have you been rambling on?
1510610	AGORA	3	238	0	2	25.3	263526	396	recent@lightning		Marketing Square Bitcoin Payments
1510685	news	2	188	0	3	23.5	984933	1359	recent@news|top@news		Pre-orders for Grand Theft Auto VI will officially begin on June 25th.
1510922	security	1	149	0	1	19.1	126503	777	recent@security|top@security		Tor-Based Clipper Malware Targets Wallet Seed Phrases
1510807	science	2	146	0	3	22.0	458256	4735	recent@science|top@science		Scientists Reveal Why Mosquitoes Bite Some People More Than Others
1510608	lol	2	142	0	0	25.4	280679	22139	recent@AI|recent@lol		AI nose uses 'Smell Language Model' to sniff out signs of disease
1510603	Politics_And_Law	3	140	0	1	25.4	12309	3524	recent@econ		Oligarchy is worse than you think
1511067	bitcoin_Mining	1	122	0	0	13.5	864760	45	recent@bitcoin_Mining|top@bitcoin_Mining		Preppin' The Weekly Block Party!
1510966	science	2	113	0	1	18.2	1293586	1939	recent@science|top@science		Stanford scientists regrow lost cartilage and reverse arthritis
1510944	news	2	112	0	1	18.5	1293586	1939	recent@news|top@news		Texas government data breach allowed hackers to steal 3 million DLs and passport
1510813	AI	1	105	0	0	21.9	280679	22139	recent@AI|top@AI		A Primer on the Great American Artificial Intelligence Act
1510597	bitcoin	1	102	0	0	25.6	280679	22139	recent@lightning		Running a Business on Alby Hub [Part 1]
1510750	Design	2	100	0	1	22.8	383547	3211	recent@Design|top@Design		The AI layoff trap
