# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522410	AI	1	2110	0	9	8.0	724606	11357	recent@AI|top@AI|recent@econ	HOT,SIGNAL	It's Not Clear Where the Returns to AI Go (Economic Forces, Brian Albrecht)
1522318	bitcoin	1	1533	0	0	10.9	1014665	201	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Fountain codes for IBD - Bitcoin Optech Newsletter #413
1522374	Stacker_Sports	3	1165	0	16	8.9	724606	11357	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	What the Silver Bulleting Model Say About the World Cup Finish
1522462	lightning	1	955	0	3	6.9	1028548	496	recent@lightning|top@lightning	SIGNAL	Taproot Lightning Channel Question
1522471	bitcoin	1	802	0	1	6.8	24585	357	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Latest Strikes 27 - June 29th - July 5th 2026
1522514	AI	1	709	0	29	6.0	88718	45218	recent@AI|top@AI	SIGNAL	What's the best Replit-like tool?
1522670	bitcoin	1	655	0	5	2.1	1	26818	recent@bitcoin|top@bitcoin|recent@history	SIGNAL	Theymos AMA from 2013
1522342	DIY	3	645	0	0	9.7	719829	313	recent@devs|top@devs	SIGNAL	Behind the scenes at Plunda HQ - getting things setup!
1522537	science	2	584	0	0	5.7	401865	8252	recent@science|top@science	SIGNAL	China Lands A Reusable Rocket for the First Time Joining SpaceX and Blue Origin
1522657	history	2	546	0	0	2.4	1512518	61	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (7 years ago): Powell's Two Days That Framed Bitcoin
1522456	Politics_And_Law	3	514	0	8	7.0	724606	11357	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Fake Competition Between Bosses and Workers (X, Daniel Priestley)
1522638	math	2	501	0	0	3.0	74100	11102	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	BIP Draft: Full-Aggregation of BIP 340 Signatures - fjahr
1522357	charts_and_maps	2	496	0	6	9.3	280679	22408	recent@charts_and_maps|top@charts_and_maps	SIGNAL,SELF_POST_OPP	Women Over 40 Are Now Having More Babies Than U.S. Teenagers
1522574	bitcoin	1	447	0	1	5.1	74100	11102	recent@bitcoin|top@bitcoin|recent@AMA	SIGNAL	📣 AMA Announcement: Luke de Wolf, author of Defending Bitcoin - 1PM MONDAY!
1522302	Stacker_Sports	3	343	0	4	11.7	402772	22151	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Will Any PREDYX Market Reach 3 BTC Volume in 2026?
1522649	nostr	1	204	0	0	2.7	16035	43	recent@nostr|top@nostr	SIGNAL	Community organizers: help us build Flotilla by signing up for an interview
1522437	charts_and_maps	2	197	0	3	7.5	458256	4792	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Ethical NBA Championships, Ranked
1522420	Stacker_Stocks	2	183	0	1	7.8	280679	22408	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	NIKE | Can someone explain this?
1522577	bitcoin_beginners	1	136	0	3	5.0	296825	4809	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin is a Ponzi Scheme
1522493	bitcoin	1	136	0	2	6.4	296825	4809	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Why Are Shitcoin Promoters Paid More Than Bitcoin Educators?
1522448	Design	2	120	0	1	7.2	383547	3326	recent@Design|top@Design	SIGNAL	Getdesign.md
1522330	security	1	102	0	0	10.1	297791	7617	recent@security|top@security|recent@devs	SIGNAL	GhostLock (CVE-2026-43499) kernel privilege escalation: Call for testing
1521978	Travel	3	4016	0	22	27.1	48657	14159	recent@econ	HOT	Personal reflections on a trip to Baja to build houses
1521798	tech	1	3409	0	3	33.6	1495204	15	recent@lightning|recent@tech	HOT	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1522136	math	2	3175	0	2	21.7	1522136	1	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	The secp256k1 first commit: modular inversion via Fermat's Little Theorem
1522005	the_stacker_muse	3	2417	0	4	25.9	984933	1503	recent@bitcoin|recent@BooksAndArticles	HOT	[HM] - The Man Immortalized on the Blockchain
1521827	Travel	3	2417	0	21	32.4	1521827	5	recent@privacy|recent@tech|recent@news	HOT	I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521963	meta	1	1872	0	10	27.5	48657	14159	recent@meta	HOT	Stacker News Monthly: May / June 2026 Doubleheader!
1521908	Politics_And_Law	3	1744	0	18	28.7	724606	11357	recent@econ|recent@ideasfromtheedge	HOT,SELF_POST_OPP	The Brits Have Luxury Boomer Communism, Too (The Telegraph, Melissa Twigg)
1521807	bitcoin	1	1507	0	2	33.3	30782	25091	recent@bitcoin|recent@BooksAndArticles	HOT	Programming Blockchain (Get past the title)
1521903	bitcoin	1	1457	0	21	29.0	1202928	221	recent@bitcoin|recent@lightning|recent@Stacker_Stocks	HOT	PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1522258	bitcoin	1	1138	0	0	12.8	1495204	15	recent@bitcoin|top@bitcoin|recent@lightning	HOT	The Evolution Of The Bitcoin Lightning Network
1522242	science	2	1123	0	6	13.7	4078	5364	recent@science|top@science	HOT,SELF_POST_OPP	Underwater Suit-Wearing Cyborg Insect Capable of Hours-Long Diving
1522209	Construction_and_Engineering	2	916	0	1	16.8	1022234	545	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 7/9/26
1522241	mostly_harmless	2	863	0	8	13.7	57444	15683	recent@mostly_harmless|top@mostly_harmless	SELF_POST_OPP	On Being the Right Size
1521758	Construction_and_Engineering	2	855	0	3	35.8	9274	24590	recent@econ|recent@Construction_and_Engineering		Project Stress Rises in June with Increase in Abandonments and On Hold Activity
1522108	privacy	1	844	0	18	22.8	1242375	106	recent@privacy|top@privacy		The surveillance state is getting more aggressive, how will you defend yourself?
1522033	history	2	752	0	4	24.2	328486	4343	recent@history		Good video about Nixon suspending gold convertibility in 1971
1521899	history	2	745	0	2	29.4	1512518	61	recent@history		Daily Bitcoin Lore (15 years ago): Difficulty Jumps 31.5%, a Record That Stands
1522053	bitcoin	1	699	0	4	23.8	74100	11102	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Turn excess solar into sats - schnitzel
1522197	AI	1	658	0	7	19.0	1	26818	recent@AI|top@AI|recent@science		Robot hands with 25 degrees of freedom, gear tendons, and force feedback
1521832	bitcoin	1	651	0	0	32.3	74100	11102	recent@bitcoin		Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521817	lightning	1	610	0	2	32.9	440729	188	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03eb782adce5c2bae…)
1522159	science	2	537	0	8	20.7	88718	45218	recent@science|top@science	SELF_POST_OPP	Why Mass Extinctions Make Intelligence Vanishingly Rare in the Universe
1521806	history	2	530	0	2	33.4	1512518	61	recent@history		Daily Bitcoin Lore (13 years ago): Kipochi Launches Bitcoin Wallet in Kenya
1521909	news	2	528	0	3	28.7	402772	22151	recent@Construction_and_Engineering|recent@news		US home prices hit an all-time high as sales slow and mortgage rates rise
1521949	tech	1	497	0	2	27.9	161788	10085	recent@tech		GPT-5.6
1521865	bitcoin	1	444	0	1	30.2	133081	676	recent@bitcoin		The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1521845	history	2	433	0	2	31.6	1512518	61	recent@history		Daily Bitcoin Lore (12 years ago): Antonopoulos Resigns from Bitcoin Foundation
1521916	BooksAndArticles	2	419	0	15	28.5	724606	11357	recent@econ|recent@BooksAndArticles	SELF_POST_OPP	Gary Economics Made a Documentary: Reviewed by FT (FT, Rebecca Nicholson)
1521960	math	2	393	0	1	27.6	724606	11357	recent@math|recent@econ|recent@BooksAndArticles		BOOK On BOOKS: Bitcoin One Million, The Final Chapter of Fiat (Krueger & Sigman)
1522278	bitcoin_beginners	1	322	0	2	12.2	30782	25091	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Beginners Newsletter, Issue 108
1521858	Design	2	316	0	0	30.6	383547	3326	recent@Design		InkField Gallery
1522228	AI	1	286	0	0	14.7	1054143	973	recent@AI|top@AI|recent@econ		Meta jumps into AI coding market in effort to chase Anthropic and OpenAI
1522267	Stacker_Stocks	2	266	0	15	12.5	9274	24590	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
