# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1515488	privacy	1	1616	0	11	3.5	74100	10832	recent@privacy|top@privacy	HOT,SIGNAL	Praxeology of Privacy Book Club - Part III
1515223	bitcoin	1	1437	0	0	9.2	1014665	197	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND zero-timestamp DoS, Stack Exchange Q&A - Bitcoin Optech Newsletter #411
1515316	lightning	1	1045	0	3	6.5	280679	22255	recent@lightning|top@lightning	HOT,SIGNAL	Async Payments: Getting Paid While Your Node Is Offline | LDK
1515396	AI	1	868	0	6	4.9	879734	7533	recent@AI|top@AI	SIGNAL	Why have papers by one of history’s most famous physicists been retracted?
1515261	lightning	1	744	0	20	8.0	30782	24986	recent@lightning|top@lightning	SIGNAL	Zeus Problem Connecting to CLN Node After Update
1515179	meta	1	706	0	11	10.6	879734	7533	recent@AI|top@AI|recent@meta	SIGNAL	~AI fee change
1515567	meta	1	584	0	2	1.7	92827	2731	recent@meta|top@meta	FRESH,SIGNAL	Letting the people speak on this - SNZ Issue #63
1515556	bitcoin	1	576	0	6	1.9	593189	827	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	MicroStrategy shareholder class action lawsuit pits STRC against MSTR
1515300	bitcoin	1	494	0	6	7.0	74100	10832	recent@bitcoin|top@bitcoin	SIGNAL	📣 AMA Announcement: Hunter Beast (aka Cryptoquick) 3PM TOMORROW!
1515211	bitcoin_beginners	1	375	0	2	9.6	30782	24986	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 106
1515171	bitcoin	1	316	0	1	11.2	30993	3513	recent@bitcoin|top@bitcoin	SIGNAL	Satoshi Island - Citadel 2026
1515230	AI	1	297	0	3	8.9	280679	22255	recent@AI|top@AI	SIGNAL	Anthropic's Claude is winning over paid consumers, a market owned by ChatGPT
1515173	AI	1	271	0	7	11.0	238412	182	recent@tech|top@tech|recent@AI	SIGNAL	The slow death of AmericanAI
1515366	meta	1	221	0	3	5.6	51481	4071	recent@meta|top@meta	SIGNAL	Sorting by "Top Sats"
1515438	bitcoin_beginners	1	219	0	1	4.2	296825	4721	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	And  Today is a special day for me—it's my birthday.
1515208	AI	1	184	0	0	9.7	280679	22255	recent@AI|top@AI	SIGNAL	Computer-Use and TOCTOU: What You Click Is Not What You Get!
1515518	lightning	1	157	0	2	2.9	263526	437	recent@lightning|top@lightning	SIGNAL	25:40 - Putting SilentPayments and BOLT12 Lightning Address together
1515394	lightning	1	114	0	0	4.9	328182	3737	recent@lightning|top@lightning	SIGNAL	Release v13.1.1 · ZeusLN/zeus
1514564	Travel	3	17620	0	19	34.6	81644	1067	recent@bitcoin	HOT,SELF_POST_OPP	The Situation in Kramatorsk, Ukraine (Part 2)
1514571	privacy	1	11639	0	3	34.4	81644	1067	recent@privacy	HOT	gmaxwell's FCC submission re: mandating KYC for phones (comments close today!)
1515075	bitcoin	1	2618	0	8	19.3	1420309	22	recent@bitcoin|top@bitcoin	HOT	Introducing Hal Wallet
1515069	meta	1	1301	0	31	19.6	900202	2445	top@meta	HOT	More on downzapping: a crazy idea
1514666	AI	1	1223	0	0	30.6	879734	7533	recent@AI	HOT	Comparing alternative models with Claude - Part 2 - Solution Assessment
