# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1520612	bitcoin	1	3350	0	7	9.6	127838	1082	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	On the Lack of Replay Protection
1520598	Politics_And_Law	3	1564	0	11	10.0	724606	11234	recent@econ|top@econ|recent@Politics_And_Law	HOT,SIGNAL,SELF_POST_OPP	Prediction Markets as Falsehood Machines (Money Stuff, Matt Levine)
1520572	bitcoin	1	1325	0	1	10.8	724606	11234	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Nordic Node #2 (Six Weeks Overdue?!): Lambs, Bitcoin Adoption, and Criminals
1520658	art	3	893	0	4	5.7	1256355	116	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Subscribe to the Bitcoin Art Magazine Newsletter ⚡
1520656	Stacker_Sports	3	602	0	10	6.4	984933	1470	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	What a thrashing Belgium has handed the USA.
1520652	AI	1	419	0	1	7.5	30782	25072	recent@AI|top@AI|recent@Politics_And_Law	SIGNAL	Air Force Engineer Accused Of Cutting Down AI Cameras Becomes Unlikely Hero
1520615	AI	1	371	0	1	9.5	1	26795	recent@AI|top@AI|recent@math	SIGNAL	A global workspace in language models
1520685	Construction_and_Engineering	2	360	0	1	4.1	1022234	538	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/6/26
1520597	AGORA	3	329	0	8	10.1	761903	103	recent@AGORA|top@AGORA	SIGNAL,SELF_POST_OPP	[Review] Natural, Non-toxic Deodorant: Sats pit
1520603	Stacker_Stocks	2	263	0	5	10.0	9274	24435	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Will NAKA fall below $3 before the end of the year? 🚨Predxy🚨
1520592	science	2	257	0	0	10.3	88718	45084	recent@science|top@science|recent@Animal_World	SIGNAL	What if The Dinosaurs Didn't Go Extinct
1520589	meta	1	256	0	8	10.4	273359	468	recent@meta|top@meta	SIGNAL	Where is DarthCoin?
1520569	podcasts	2	249	0	2	10.9	88718	45084	recent@podcasts|top@podcasts|recent@Stacker_Sports	SIGNAL	Stacker Sports Pod • Episode 90: Terrible Trades and Making Soccer Great
1520595	Stacker_Sports	3	233	0	2	10.2	698001	9330	recent@HealthAndFitness|top@HealthAndFitness|recent@Stacker_Sports	SIGNAL	Sympathy for the Devil. RED CARD IS GONE AND USA WILL PLAY!! 1mi
1520688	Music	3	224	0	1	3.7	199494	14698	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1520587	Stacker_Sports	3	118	0	0	10.4	54354	6491	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Port Adelaide V North Melbourne Highlights | Round 17, 26| AFL
1520582	history	2	107	0	0	10.5	88718	45084	recent@econ|top@econ|recent@history	SIGNAL	A Backwards History of Money
