# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524693	news	2	1102	0	3	8.1	51481	4086	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1524829	bitcoin	1	808	0	3	5.7	1524821	2	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524911	bitdevs	1	688	0	1	3.8	163128	3645	recent@bitdevs|top@bitdevs	SIGNAL	A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524681	bitcoinplusplus	1	681	0	3	8.6	462245	287	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524755	bitcoin	1	633	0	9	6.7	74100	11201	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524961	bitcoin	1	614	0	0	2.7	1014665	202	recent@bitcoin|top@bitcoin	SIGNAL	Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524586	bitcoin_beginners	1	592	0	3	11.5	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	New Cashu Me Wallet
1524803	bitcoin	1	569	0	9	6.0	74100	11201	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	bark-btcpay - Second Tech
1524880	bitcoin	1	434	0	2	4.5	74100	11201	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin-Fork-Governance-Study - pfoytik
1524922	AI	1	389	0	1	3.5	402772	22154	recent@AI|top@AI	SIGNAL	New York becomes the first U.S. state to halt data center construction
1524915	gaming	3	310	0	1	3.7	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1524648	bitcoin	1	300	0	0	9.3	74100	11201	recent@bitcoin|top@bitcoin	SIGNAL	📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524887	bitcoin_beginners	1	283	0	0	4.3	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Is Worse Is Better (2011)
1524576	bitcoin_beginners	1	242	0	0	11.8	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Announcing Q2, 2026 Btrust Developer Grant Recipients
1524978	bitcoin_beginners	1	240	0	0	2.4	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	CD208: NOGOOD - BITCOIN ART AND MAKING SOMETHING HEAVY
1524953	bitcoin	1	215	0	1	2.8	74100	11201	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Covenant Basics - BitScript
1524602	bitcoin	1	215	0	0	10.6	1495204	19	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	BitFitness: Proof Of Work, Proof Of Wellness
1524976	AI	1	176	0	0	2.4	347614	1510	recent@AI|top@AI	SIGNAL	PrismML — Announcing Bonsai 27B: The First 27B-Class Model to Run on a Phone
1525023	AI	1	165	0	0	0.3	401865	8274	recent@AI|top@AI	FRESH,SIGNAL	OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1524606	bitcoin_beginners	1	138	0	0	10.4	296825	4836	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Cashu releases:  - CDK v0.17.3 - cashu-ts v4.7.0 - Orchard v1.10.0
1524589	bitdevs	1	102	0	0	11.3	296825	4836	recent@bitdevs|top@bitdevs	SIGNAL	TheBuidl Announces Rust for Bitcoin 2.0, Backed by Btrust - Africa Bitcoin News
1524157	security	1	5201	0	95	28.6	1524157	43	recent@bitcoin|recent@security	HOT	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1524412	bitcoin	1	1151	0	7	23.9	74100	11201	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Ocean Mining describes how they will handle August and September
1524042	bitcoin	1	1105	0	1	31.3	227606	2498	recent@bitcoin	HOT	Who will be the heavyweight champion of large amounts of dollars?!?!
