# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517846	bitcoin	1	4677	0	2	6.7	1014665	198	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND DoS bug, libevent removal, Q&A - Bitcoin Optech Newsletter #411 Podcast
1517824	bitcoin	1	1597	0	5	7.6	1242375	100	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What would you put in your genesis block?
1517897	bitcoin	1	1497	0	13	4.6	74100	10951	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Is Not Freedom: The Delusion of Digital Escape - Mises Institute
1517976	AI	1	1436	0	2	2.7	724606	11086	recent@AI|top@AI	HOT,SIGNAL	Let AI Generate Your World Cup Predictions (FT, Louis Ashworth)
1517738	bitcoin	1	1259	0	4	9.9	74100	10951	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Reflections Upon Bitcoin's Block Size Debate
1517928	bitcoin_beginners	1	1010	0	7	3.6	532976	114	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	The role of cash (banknotes) in a post fiat society
1517875	bitcoin	1	713	0	1	5.5	280679	22311	recent@bitcoin|top@bitcoin	SIGNAL	Rajarshi Maitra Found a Point of Light in the Dark Cave, Quit His Job, and ...
1517830	AI	1	594	0	4	7.1	74100	10951	recent@AI|top@AI	SIGNAL	Toward Unrestricted Intelligence: Venice Series A - Erik Voorhees
1517735	lightning	1	574	0	1	10.1	440729	179	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.5 BTC) + New Node Spotlight (02719f6b60955e647…)
1517937	bitcoin	1	572	0	0	3.3	74100	10951	recent@bitcoin|top@bitcoin|recent@mempool	SIGNAL	Satoshi and Hal Finney first describing a mempool in November 2008
1517717	gaming	3	542	0	3	10.4	163128	3630	recent@lightning|top@lightning	SIGNAL	1-SAT RUNNER
1517854	bitcoin	1	485	0	0	6.3	74100	10951	recent@bitcoin|top@bitcoin	SIGNAL	Trilithium: Efficient and Universally Composable Distributed ML-DSA Signing
1517704	bitcoin	1	417	0	5	11.2	238412	188	recent@bitcoin|top@bitcoin	SIGNAL	The Hodl Era Is Over
1517805	meta	1	411	0	5	8.3	36151	1536	recent@meta|top@meta	SIGNAL	What are you working on this week?
1518020	bitcoin	1	354	0	7	1.9	223678	5740	recent@bitcoin|top@bitcoin|recent@mempool	FRESH,SIGNAL	Nice watch-only bitcoin wallet
1517919	tech	1	275	0	1	4.0	144357	4303	recent@tech|top@tech	SIGNAL	Meet Fio: the Catholic alternative to Spotify
1517886	AI	1	274	0	0	5.0	1293586	1986	recent@AI|top@AI	SIGNAL	Companies rehire workers laid off for AI as automation falls short
1518025	bitcoin	1	261	0	0	1.7	74100	10951	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	cerberus: Bark BTC-Ark Swap Protocol - stutxo
1517926	gaming	3	257	0	0	3.7	13531	1659	recent@tech|top@tech	SIGNAL	Xbox testing disc-to-digital feature that digitizes a physical game collection
1518054	AI	1	185	0	1	0.7	74100	10951	recent@bitcoin|top@bitcoin|recent@AI	FRESH,SIGNAL	Is everybody pivoting to AI?
1517828	AI	1	105	0	0	7.3	88718	44916	recent@AI|top@AI	SIGNAL	Why Bernie Sanders’s AI Bill Is Fascistic and Dangerous
1517427	lightning	1	1376	0	13	27.9	263526	445	recent@lightning	HOT	Best Bolt12 wallet
1517590	bitcoin	1	1135	0	2	20.4	74100	10951	recent@bitcoin|top@bitcoin	HOT	The first Bitcoin Taproot spend transactions - jaonoctus
