# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511345	bitcoin	1	4714	0	8	5.3	30782	24929	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	2845	0	9	4.3	1511350	7	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	I made a Square Bitcoin savings calculator for merchant onboarding
1511251	bitcoin	1	1552	0	10	7.8	1509182	20	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511507	the_stacker_muse	3	1294	0	3	1.5	724606	10799	recent@econ|top@econ	FRESH,HOT,SIGNAL	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511191	charts_and_maps	2	1275	0	6	9.7	280679	22145	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511252	bitcoin	1	1170	0	0	7.8	1014665	193	recent@bitcoin|top@bitcoin	HOT,SIGNAL	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511254	Design	2	1167	0	1	7.7	383547	3213	recent@Design|top@Design	HOT,SIGNAL	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511235	AI	1	995	0	12	8.1	12309	3529	recent@AI|top@AI	SIGNAL	Does anything I write matter anymore?
1511247	AI	1	817	0	10	7.9	12309	3529	recent@tech|top@tech|recent@AI	SIGNAL	Elon Musk says China will have a Fable 5-class AI model ‘probably Q1’ next year
1511260	bitcoin	1	746	0	5	7.4	166	36628	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	SIGNAL	Bitcoin Influencers: How Sponsor Money Shapes the Signal
1511209	gaming	3	731	0	8	8.8	1200576	1227	recent@news|top@news	SIGNAL,SELF_POST_OPP	GTA VI - Cover and Pre-orders Date Release
1511481	AI	1	711	0	5	2.4	14476	276	recent@AI|top@AI	SIGNAL	Replying to multiple specific things an agents says sucks ass.
1511351	charts_and_maps	2	674	0	4	5.0	280679	22145	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Ranked: America’s Biggest Government Contractors
1511144	Design	2	579	0	15	11.5	383547	3213	recent@lightning|top@lightning|recent@Design	SIGNAL,SELF_POST_OPP	Best example of UX and UI in wallets
1511395	charts_and_maps	2	514	0	1	4.1	88718	44588	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	The Fed Holds the Interest Rate Steady, and Warsh Buys Time with New Task Force
