# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1500336	bitcoin	1	4043	0	14	10.4	74100	10191	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	[HM] A History of Heatpunkery - Where can I get a bitcoin miner water heater?
1500351	bitcoin	1	1749	0	4	9.9	280679	21704	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	[HM] The bitcoin unicode symbol
1500406	bitcoin	1	1557	0	0	8.4	1014665	185	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for conduition for post-quantum research and development
1500396	bitcoin	1	1345	0	5	8.6	273359	426	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Least favorite BIP39 words?
1500368	Stacker_Stocks	2	1285	0	5	9.3	724606	10553	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Stretch Me That "Risky" Equity (Financial Times, Nikou Asgari)
1500579	bitcoin	1	1177	0	3	4.2	724606	10553	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500450	Stacker_Sports	3	1079	0	3	7.7	724606	10553	recent@econ|top@econ	HOT,SIGNAL	Commodification and Commercialization: Marxist Dinnae Like Football (Branko)
1500384	Stacker_Stocks	2	1035	0	15	9.0	724606	10553	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Are You Not SATAsfied? (BitcoinNews, BAM)
1500418	AI	1	906	0	0	8.2	401865	8123	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Anthropic Confidentially Files IPO Prospectus with SEC
1500609	AskSN	2	597	0	8	3.1	900202	2322	recent@AskSN|top@AskSN|recent@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Chemtrails or Contrails?
1500345	lightning	1	509	0	2	10.0	699824	152	recent@lightning|top@lightning	SIGNAL	Breez ⚡️ | May Update: New Partners, Tuscany, and Bitcoin in Europe!
1500489	security	1	487	0	0	6.9	440139	4169	recent@security|top@security|recent@tech	SIGNAL	Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
1500311	bitcoin	1	468	0	6	11.7	402772	22097	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	SIGNAL	Michel Saylor's Strategy Sells 32 Bitcoin
1500559	bitcoin	1	428	0	3	5.1	1500548	3	recent@bitcoin|top@bitcoin	SIGNAL	Freedom Clock: I measure my wealth in years, not dollars or sats
1500626	econ	2	421	0	14	2.1	88718	44053	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Top May Econ Posts
1500520	gaming	3	415	0	5	6.4	1460231	7	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I built a browser game that pays you sats – try it, no signup needed
1500328	AI	1	369	0	7	10.7	78232	84	recent@AI|top@AI	SIGNAL	A Sovereign Brain on a Laptop: Local LLM + Pi Agent + Markdown
1500417	tech	1	364	0	1	8.3	280679	21704	recent@tech|top@tech|recent@history	SIGNAL	The Razor’s Edge of Progress: How King Gillette Built an Abundance Revolution
1500393	bitcoin	1	355	0	11	8.7	2795	1279	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Connect your Strava account to our App and Earn Sats for Walking!
1500350	bitcoin	1	342	0	0	9.9	48942	1227	recent@bitcoin|top@bitcoin	SIGNAL	bitdis.org - a fun newish bitcoin node network dashboard I stumbled across
1500557	Travel	3	306	0	5	5.2	1293586	1863	recent@econ|top@econ|recent@Education	SIGNAL,SELF_POST_OPP	Hilton is launching a new college-themed brand that could have 400 locations
1500605	bitcoin_Mining	1	298	0	1	3.3	280679	21704	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Home miner finds a block with a $300 machine
1500611	tech	1	290	0	2	3.0	238412	155	recent@nostr|top@nostr|recent@tech	SIGNAL	Why GrapheneOS Matters to Bitcoiners
1500529	AI	1	279	0	1	6.1	12309	3496	recent@AI|top@AI|recent@econ	SIGNAL	Anthropic files for IPO — Claude maker races OpenAI and SpaceX to Wall Street
1500602	Travel	3	268	0	0	3.4	88718	44053	recent@econ|top@econ	SIGNAL	We Must End the TSA 'License to Loot' | The Libertarian Institute
1500400	Stacker_Stocks	2	248	0	2	8.5	297791	7552	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Prediction: Micron Stock Will Skyrocket After June 24
1500330	AI	1	236	0	0	10.6	280679	21704	recent@AI|top@AI|recent@math	SIGNAL	An OpenAI model solved a famous math problem that stumped humans for 80 years
1500335	Stacker_Stocks	2	228	0	1	10.4	934429	288	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The top 10 AI companies already account for 41% of the S&P 500.
1500402	news	2	226	0	0	8.5	51481	4034	recent@news|top@news	SIGNAL	Newark sets curfew around ICE jail after more clashes between cops and protester
