# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1576094	math	2	5997	0	1	2.8	724606	12902	recent@math|top@math|recent@econ	HOT,SIGNAL	Brits' Holidays and More Statistical Fuckery (FT, Louis Ashworth)
1575898	meta	1	1956	0	6	6.9	51481	4254	recent@meta|top@meta	HOT,SIGNAL	New Territory ~Scam_Reports
1576002	bitcoin	1	1837	0	0	4.1	1014665	238	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Utreexo IBD, unspendable taproot internal keys - Bitcoin Optech Newsletter #423
1576144	math	2	1703	0	1	2.2	48657	15536	recent@math|top@math	HOT,SIGNAL	Riemann Zeta Function Visualizer
1576202	privacy	1	1513	0	0	1.3	19732	171	recent@privacy|top@privacy	FRESH,HOT,SIGNAL	Obscura VPN - pay in bitcoin, more private than Mullvad alone. TUTORIAL
1576095	Stacker_Sports	3	1477	0	9	2.7	1202928	255	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Who will lift the Stanley Cup in 2027?
1576000	bitcoin	1	1397	0	9	4.2	30782	25840	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Treasury Sanctions Crypto Exchange Behind Iran's Bitcoin Tolls On Hormuz Ships
1575988	Politics_And_Law	3	1322	0	2	4.4	280679	23461	recent@econ|top@econ|recent@history	HOT,SIGNAL	Good Intentions Paved the Road to the 2008 Financial Crisis
1575939	bitcoin_beginners	1	1226	0	6	6.0	30782	25840	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	Bitcoin Beginners Newsletter #116
1576156	AI	1	1157	0	6	2.1	74100	12772	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Ten AI models vs embargoed Core Lightning: A case study of AI security auditing
1576162	Design	2	1157	0	3	1.9	383547	3722	recent@Design|top@Design	FRESH,HOT,SIGNAL	Today's Best Website Design :: Noho by Evgeny Morev
1576289	bitcoin	1	1152	0	0	0.4	127838	1216	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,HOT,SIGNAL	Ready for Merge Ep. 33 with Murch
1576030	math	2	1114	0	12	3.7	104755	13181	recent@math|top@math	HOT,SIGNAL,SELF_POST_OPP	Are you smarter than a sixth-grader
1575893	privacy	1	1100	0	11	7.0	273359	1063	recent@privacy|top@privacy	HOT,SIGNAL	Hodl Hodl is freezing coins - "AML review in progress"
1575875	Stacker_Stocks	2	1096	0	2	7.5	51481	4254	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Warren Buffett stepping down as chairman of Berkshire Hathaway
1575838	security	1	899	0	1	8.8	280679	23461	recent@security|top@security|recent@tech	SIGNAL	InjectEave: Injected and Leaked - injection-induced EM side channels
1575930	news	2	815	0	15	6.2	984933	2568	recent@econ|top@econ|recent@news	SIGNAL,SELF_POST_OPP	Brazil spent R$ 47 billion to ensure the price of gasoline and diesel
1576073	AI	1	779	0	7	3.1	30782	25840	recent@AI|top@AI	SIGNAL	Newsom issues executive order to rein in AI 'before it's too late'
1576084	lightning	1	741	0	1	2.9	280679	23461	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.2-rc1
1575866	AI	1	695	0	0	7.9	51481	4254	recent@AI|top@AI|recent@news	SIGNAL	Anthropic quietly sets up biology lab as it ramps AI drug program
1575871	AI	1	640	0	1	7.7	272410	1494	recent@tech|top@tech|recent@AI	SIGNAL	The expectations of privacy in driverless cars
1576018	Music	3	575	0	1	3.9	280679	23461	recent@tech|top@tech	SIGNAL	Can We Get THAT John Bonham Drum Sound With Modern Mics? | Drumeo
1575833	charts_and_maps	2	542	0	0	9.1	280679	23461	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Ranked: Where Workers Keep the Most of Their Monthly Pay
1575795	econ	2	518	0	1	11.1	12309	3685	recent@econ|top@econ	SIGNAL	one in 6 Americans ages 16 to 29 is neither working nor studying
1575784	bitcoin	1	489	0	0	11.7	462245	304	recent@bitcoin|top@bitcoin	SIGNAL	Bruno Garcia Is Making Bitcoin More Resilient Through Testing and Education
1576127	bitcoin	1	442	0	1	2.3	763366	22	recent@bitcoin|top@bitcoin	SIGNAL	@bitcoin genesis tx
1575832	econ	2	416	0	0	9.2	12309	3685	recent@econ|top@econ	SIGNAL	There's a Mind-Boggling Number of Rich People in America
1576245	AI	1	412	0	6	0.9	984933	2568	recent@AI|top@AI|recent@news	FRESH,SIGNAL	Anthropic quietly builds biolab run by Claude AI
1576251	lol	2	367	0	2	0.9	458256	4956	recent@news|top@news|recent@lol	FRESH,SIGNAL	NYC Launches Timed Public Restrooms with 10-Minute Limit
1575969	science	2	352	0	1	5.0	297791	7794	recent@science|top@science	SIGNAL	Human brain is two separate organs, research finds
1575831	bitcoin	1	350	0	4	9.3	280679	23461	recent@bitcoin|top@bitcoin	SIGNAL	French court refuses to suspend the DAC8 decree, submitted by Bull Bitcoin
1575974	DIY	3	339	0	0	4.8	272410	1494	recent@science|top@science	SIGNAL	Building A DIY Centrifuge For Blood Processing
1576001	bitcoin	1	301	0	0	4.2	133081	724	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Optech Newsletter #423
1575857	tech	1	276	0	4	8.2	280679	23461	recent@nostr|top@nostr|recent@tech	SIGNAL	Republican bill would order ISPs, DNS providers, and VPNs to block piracy sites
1575862	Stacker_Stocks	2	275	0	6	8.1	9274	27576	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1575783	AskSN	2	271	0	5	11.7	238412	286	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Where can I register a domain and hosting using BTC?
1576222	the_stacker_muse	3	267	0	4	1.1	972685	643	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	My friend bought a Boerboel Ridgeback with Bitcoin
1576212	AI	1	266	0	0	1.3	328182	4009	recent@AI|top@AI	FRESH,SIGNAL	HackGPT Enterprise
1575889	Politics_And_Law	3	266	0	2	7.1	9274	27576	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🇪🇺 EUR Welcome 🇨🇦 - Snacks
1575805	bitcoin_beginners	1	262	0	1	10.6	296825	5381	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Btrust’s long-term developer grant program is expanding beyond Africa
1576062	news	2	241	0	0	3.4	984933	2568	recent@news|top@news	SIGNAL	[LIVE] - Postal Service stops building mail ballot verification system
1575926	Politics_And_Law	3	237	0	0	6.2	280679	23461	recent@econ|top@econ	SIGNAL	American tax dollars are financing cell towers in Angola
1576280	econ	2	221	0	3	0.5	1293586	2414	recent@econ|top@econ	FRESH,SIGNAL	Toys ‘R’ Us is opening 120 new stores as grownup collectors fuel toy sales
1575868	news	2	213	0	0	7.8	297791	7794	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Iran's Strait of Hormuz toll booth has been settling in bitcoin since June
1575952	AI	1	212	0	0	5.7	272410	1494	recent@tech|top@tech|recent@AI	SIGNAL	Meta glasses captured and shared intimate images without users' consent
1575851	meta	1	209	0	1	8.3	36151	1637	recent@meta|top@meta	SIGNAL	This Day on SN: September 18
1575931	devs	1	208	0	0	6.2	272410	1494	recent@devs|top@devs	SIGNAL	Treat your terminal less like a shell, more like a dashboard
1575981	AI	1	195	0	0	4.6	280679	23461	recent@AI|top@AI	SIGNAL	The ideal database for AI agents doesn't exist yet, says Percona CEO
1576152	Design	2	194	0	0	2.1	163128	3897	recent@nostr|top@nostr|recent@Design	SIGNAL	The NEW Nostr Protocol Forum
1575965	news	2	194	0	0	5.1	272410	1494	recent@news|top@news	SIGNAL	Philippines: Three dead and eight injured in shooting at Banga high school
1575937	Politics_And_Law	3	192	0	0	6.0	280679	23461	recent@econ|top@econ|recent@history	SIGNAL	Mao’s 'Great Leap': Mass Starvation on The Road to Serfdom
1576187	Memes	2	188	0	0	1.4	328182	4009	recent@econ|top@econ|recent@Memes	FRESH,SIGNAL	EU CA USA
1575825	art	3	184	0	0	9.9	272410	1494	recent@tech|top@tech|recent@news	SIGNAL	Apple unveils "What Holds Us": a photography exhibition shot entirely on iPhone
1576068	charts_and_maps	2	181	0	0	3.3	280679	23461	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	Saudi Petroline Strike Exposes Global Oil Supply’s Double Chokepoint
1575869	bitcoin	1	179	0	19	7.7	1575869	10	recent@lightning|top@lightning	SIGNAL	I built a non-custodial Lightning payment-tool — would love your brutal feedback
1576195	lightning	1	172	0	0	1.4	440729	267	recent@lightning|top@lightning	FRESH,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (030820c7596a6d743…)
1576071	news	2	172	0	0	3.2	272410	1494	recent@news|top@news	SIGNAL	Andhra Pradesh police pose as FBI to get X to remove tweets
1576223	bitcoin_beginners	1	163	0	1	1.1	296825	5381	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH,SIGNAL	12 Words vs 24 Words
1576076	Stacker_Stocks	2	162	0	1	3.1	934429	344	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Fed, ECB, and Bank of Japan raised interest rates simultaneously again.
1575967	AI	1	149	0	0	5.0	280679	23461	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Amazon’s $190B Anthropic stake has links to SBF
1576125	security	1	142	0	2	2.3	51481	4254	recent@security|top@security|recent@privacy	SIGNAL	Milwaukee couple swatted 55 times calls for policy change after $575K settlement
1576199	events	3	141	0	0	1.4	1568395	52	recent@nostr|top@nostr	FRESH,SIGNAL	Equinox 2026 LIve stream 23 of September
1576253	AI	1	141	0	0	0.9	296825	5381	recent@AI|top@AI|recent@BooksAndArticles	FRESH,SIGNAL	Anthropic quietly sets up biology lab as it ramps AI drug program
1576090	econ	2	129	0	2	2.8	1566662	12	recent@econ|top@econ	SIGNAL	Bitcoin cleared $80,000 the week the Fed and the BOJ both raised rates
1575843	news	2	129	0	0	8.6	272410	1494	recent@news|top@news	SIGNAL	The Trump Administration Sends a New Signal to Alien Disclosure Whistleblowers
1576182	podcasts	2	124	0	1	1.5	9274	27576	recent@Stacker_Stocks|top@Stacker_Stocks|recent@podcasts	FRESH,SIGNAL	Craigslist Founder Craig Newmark Vlad TV interview
1576061	bitcoin	1	121	0	0	3.4	272410	1494	recent@bitdevs|top@bitdevs	SIGNAL	Satobox | a sovereign Bitcoin node on a Raspberry Pi
1575845	AI	1	121	0	0	8.5	280679	23461	recent@AI|top@AI	SIGNAL	Small AI models let drones autonomously identify and attack battlefield targets
1575854	news	2	120	0	0	8.3	297791	7794	recent@news|top@news	SIGNAL	Protests erupt in Nigeria after 37 miners die in custody of paramilitary agency
1576169	news	2	110	0	1	1.8	272410	1494	recent@news|top@news	FRESH,SIGNAL	Data Broker Radaris Loses Domains in Privacy Fight
1575842	BooksAndArticles	2	107	0	0	8.6	1054143	1281	recent@history|top@history|recent@BooksAndArticles	SIGNAL	The Benin Massacre — Alan Maxwell Boisragon (1897)
1576192	bitcoin_beginners	1	103	0	0	1.4	296825	5381	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	FRESH,SIGNAL	Web Miner — SoloPool
