# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554375	security	1	3563	0	9	6.4	698001	9487	recent@security|top@security|recent@AI	HOT,SIGNAL	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554367	bitcoin	1	1610	0	7	7.3	1550281	11	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin explained as a live 3D machine
1554494	AskSN	2	1300	0	0	0.1	59594	6990	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL	Has anyone ever felt disconnected from where you were born and grew up?
1554423	econ	2	1161	0	12	4.6	74100	12144	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554310	Politics_And_Law	3	294	0	6	10.5	88718	46781	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Statist Peril of Techno-Asset Inflation
1554380	lightning	1	247	0	1	6.0	263526	600	recent@lightning|top@lightning	SIGNAL	Channel MaxHTLC
1554430	nostr	1	216	0	2	4.1	163128	3778	recent@lightning|top@lightning|recent@nostr	SIGNAL	Zap Alerts - Bitcoin Lightning Stream Alerts for OBS via Nostr
1554384	nostr	1	125	0	0	5.8	263526	600	recent@lightning|top@lightning|recent@nostr	SIGNAL	MostroEuropa: European Mostro Community trading P2P over Nostr + Lightning
1554211	bitcoin	1	2090	0	4	15.4	176202	42	recent@bitcoin|top@bitcoin	HOT	SWAPS ARE BACK IN BULL.
1553980	econ	2	2019	0	14	20.8	724606	12299	recent@econ|top@econ	HOT,SELF_POST_OPP	Who Owns All the Government Bonds? (FT, Daire MacFadden)
1554186	Stacker_Stocks	2	2006	0	2	16.2	724606	12299	recent@econ|top@econ|recent@Stacker_Stocks	HOT	GOOD Insider Trading or Complete Coincidence? (Money Stuff, Matt Levine)
1553707	security	1	1714	0	12	32.5	698001	9487	recent@security|recent@AskSN	HOT	[AskSN]: Help! I’m suffering an email bomb attack right now on my personal gmail
