# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1567618	AskSN	2	5317	0	28	10.2	48657	15231	recent@Education|top@Education|recent@AskSN	HOT,SIGNAL	Disability policy and disclosure
1567531	AskSN	2	3605	0	27	11.6	1567057	7	recent@AskSN|top@AskSN	HOT,SIGNAL	is stacker news more fun when there are downzap wars?
1567912	lol	2	3179	0	14	5.6	74100	12595	recent@lol|top@lol	HOT,SIGNAL,SELF_POST_OPP	stasher news - the monero clone of SN
1567571	bitcoin_Mining	1	2567	0	13	11.1	1567528	8	recent@bitcoin_Mining|top@bitcoin_Mining	HOT,SIGNAL	Prepay for 14 days of Ocean hashrate that pays out straight to your own address?
1567691	Stacker_Stocks	2	2371	0	24	9.0	402772	22372	recent@lightning|top@lightning|recent@Stacker_Stocks	HOT,SIGNAL	PREDYX Market: Will SN hit 2M Sats in Daily Rewards in 2026?
1567799	Politics_And_Law	3	2074	0	3	7.6	724606	12702	recent@econ|top@econ	HOT,SIGNAL	Dividends This and Dividends That, Data Center Style (WSJ Editorial Board)
1567772	Politics_And_Law	3	1833	0	3	7.8	724606	12702	top@econ	HOT,SIGNAL	Wealth Rules: Can't "Earn" Your Way into a Good Life (FT, John Burn-Murdoch)
1568016	bitcoin	1	1816	0	0	3.1	47964	1142	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A 100,000 year bear market for money?
1567751	AskSN	2	1758	0	7	8.1	724606	12702	recent@econ|top@econ|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	What Makes for an Economist? (FT, Soumaya Keynes)
1567595	Stacker_Stocks	2	1046	0	3	10.7	1532699	351	top@Stacker_Stocks	HOT,SIGNAL	The Tiny Company SpaceX Could Eventually Own 15% Of
1567759	bitcoin	1	961	0	0	8.0	483644	78	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin’s complexity-fork
1567877	gaming	3	935	0	5	6.1	1	27343	recent@econ|top@econ|recent@lol	SIGNAL,SELF_POST_OPP	The Investor Convinced That Pokémon Cards Will Be Currency After an Apocalypse
1567663	AI	1	798	0	10	9.5	30782	25701	recent@AI|top@AI	SIGNAL	Perfectly Timed AI Panic Resurrects 'Bipartisan AI Safety Bill'
1567532	lightning	1	737	0	1	11.6	440729	257	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03b3cc388b53269dd…)
1567534	math	2	729	0	3	11.5	280679	23252	recent@math|top@math	SIGNAL	Unsolved Problems And Rewards
1567711	bitcoin	1	706	0	3	8.7	996769	55	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	🎙️ NEW EPISODE: Bitcoin: The Architecture of Time
1568044	AI	1	694	0	3	2.8	401865	8482	recent@AI|top@AI|recent@science	SIGNAL	NASA, IBM Launch Open Source AI Foundation Model for Lunar Science
1567617	AI	1	694	0	1	10.2	401865	8482	recent@AI|top@AI|recent@science	SIGNAL	Anthropic Says It Blocked Possible Efforts to Build Biological Weapons
1567855	tech	1	686	0	1	6.6	661213	781	recent@tech|top@tech	SIGNAL	AI Fixes Linux Bottlenecks Using “Hideous” Code » Linux Magazine
1567939	Photography	3	558	0	3	4.7	984933	2402	recent@history|top@history	SIGNAL	Sun shines through the Twin Towers of the World Trade Center in New York 1972.
1568126	AI	1	544	0	5	1.2	74100	12595	recent@AI|top@AI|recent@AskSN	FRESH,SIGNAL	My wife asked if AI is going to kill us all, what should I say?
1567673	Stacker_Stocks	2	523	0	1	9.3	934429	338	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The Bank of Japan still holds about 45% of all Japanese government bonds.
1567868	bitcoin	1	513	0	2	6.4	1567868	2	recent@bitcoin|top@bitcoin	SIGNAL	The toxic maxis were right about Liquid. I deleted my own post saying so.
