# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1527778	bitcoin	1	1330	0	10	4.5	166	36821	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Lightning and BIP-110: How to not lose Sats while everyone else argues
1527772	bitcoin	1	1082	0	1	4.9	396688	10	recent@bitcoin|top@bitcoin	HOT,SIGNAL	🚨 This is what Bitcoin is really for.
1527797	podcasts	2	1078	0	1	3.7	88718	45494	recent@podcasts|top@podcasts	HOT,SIGNAL	Stacker Sports Pod • Episode 92: NEED's Quest and Baseball Banter • on Fountain
1527788	Stacker_Stocks	2	1028	10000	11	4.1	9274	25041	top@Stacker_Stocks	OPEN_BOUNTY,HOT,SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks (🟥 or 🟩 week?)
1527852	the_stacker_muse	3	978	0	7	2.0	724606	11602	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL,SELF_POST_OPP	Saylor's Weird "110" Reasons Against BIP-110
1527734	bitcoin	1	656	0	7	8.4	178	917	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: What were you before you became a Bitcoin maximalist?
1527861	charts_and_maps	2	258	0	3	1.6	984933	1603	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Extreme weather is decreasing.
1527715	art	3	252	0	1	10.8	1	26889	recent@podcasts|top@podcasts|recent@Memes	SIGNAL	We Ask The BACKROOMS Director Everything ft. Kane Parsons
1527807	BooksAndArticles	2	246	0	6	3.3	104755	12607	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	“The Mystery in Venice”
1527880	news	2	149	0	0	1.3	996769	41	recent@news|top@news|recent@podcasts	FRESH,SIGNAL	🎙️ NEW EPISODE: Captured Media, Captive Nation: The Irish Are Waking Up
1527713	science	2	148	0	0	10.9	104755	12607	recent@science|top@science	SIGNAL	Attended a composting workshop with my kids
1527823	Design	2	125	0	0	2.9	383547	3369	recent@Design|top@Design	SIGNAL	What Apple and Google are doing to your push notifications
1527704	Stacker_Stocks	2	104	0	0	11.9	402772	22158	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Will Any PREDYX Market Hit 4 BTC Volume ⚡ in 2026?
1527224	AMA	2	8304	0	167	24.1	1525056	44	recent@AMA	HOT	Hi, this is Paul Sztorc - AMA
