# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1506825	AskSN	2	939	0	11	12.0	1	26603	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What's the most memorable tip you've given or received?
1506893	tech	1	574	0	1	8.2	74100	10435	recent@bitcoin|top@bitcoin|recent@tech	SIGNAL	OpenAuspex: Bitcoin-anchored warrant canaries for Nostr
1506858	tech	1	436	0	0	10.7	161788	9925	recent@tech|top@tech	SIGNAL	Show HN: FablePool – pool money behind a prompt, and Fable builds it in public
1506930	econ	2	324	0	1	4.5	140698	1072	recent@econ|top@econ	SIGNAL	Price Increases over last 5 years...
1506620	Travel	3	111653	0	11	17.2	81644	1053	recent@bitcoin|top@bitcoin	HOT,SELF_POST_OPP	Toyota Hilux truck delivery to Kramatorsk, Ukraine (Part 1)
1506462	the_stacker_muse	3	8767	0	16	22.4	724606	10721	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	[HM]: How the Elites Used to Think About Bitcoin
1506460	bitcoin	1	8596	0	25	22.5	74100	10435	recent@bitcoin|top@bitcoin|recent@history	HOT	The True and Accurate History of Bitcoin Podcasts
1506531	bitcoin	1	6815	0	2	19.7	527055	13	recent@bitcoin|top@bitcoin	HOT	CoinJoin ecosystem for Wasabi 2.x and Whirlpool coordinator-based privacy
1506654	bitcoin_beginners	1	2464	0	19	16.3	88988	44646	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Will you take Bitcoin?
1506720	bitcoin	1	2120	0	12	14.9	74100	10435	recent@bitcoin|top@bitcoin|recent@history	HOT	The most comprehensive list of Bitcoin podcasts ever assembled
1506664	Stacker_Stocks	2	2059	0	23	16.1	724606	10721	recent@econ|top@econ|recent@Stacker_Stocks	HOT	The SpaceX Pricing Is Extraordinary (Money Stuff, Matt Levine)
1506354	AMA	2	1349	0	7	29.7	698001	9250	recent@AMA	HOT,SELF_POST_OPP	[RBD🐕] I knocked over the cereal milk bowl off the table and onto the chair AMA
1506470	news	2	1269	0	2	21.9	984933	1328	recent@news|top@news	HOT	Crime in Cuba: Youth gangs are on the rise
1506582	bitcoin	1	1144	0	0	18.6	495235	38	recent@bitcoin|top@bitcoin	HOT	'Ello Gov'na! Help kids in your state learn about bitcoin next year
1506425	bitcoin	1	1110	0	5	24.2	724606	10721	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	Two Suitcoiners and a Bitcoin Bodyguard Walk into a Bar... (The Nordic Node)
1506361	Construction_and_Engineering	2	1091	0	5	29.4	1022234	505	recent@Construction_and_Engineering	HOT,SELF_POST_OPP	PoW 6/10/26
1506648	tech	1	1016	0	1	16.5	272900	31	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Lexe launches Buy with Cash App: Instant buys into your self-custody LN wallet
1506500	DIY	3	889	0	1	20.8	1200576	1196	recent@bitcoin_Mining|top@bitcoin_Mining|recent@tech		He built a bitcoin “lottery machine”
1506612	lightning	1	861	0	2	17.9	440729	138	recent@lightning|top@lightning		Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02902ce4501a29ff9…)
1506734	lightning	1	820	0	3	14.6	280679	21951	recent@lightning|top@lightning		Announcing LND v0.21-beta: Grown Up, Sped Up, Locked Down 🌱🔒
1506348	AI	1	743	0	0	30.7	74100	10435	recent@AI		AI Worm - Schneier on Security
1506510	Stacker_Stocks	2	682	0	7	20.6	402772	22119	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Nakamoto ($NAKA) Sells 600 Bitcoin
1506741	lol	2	592	0	4	14.3	280679	21951	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks		GameStop’s 10-Q says Coinbase can liquidate its BTC
1506675	AskSN	2	556	0	5	15.7	88988	44646	recent@AskSN|top@AskSN	SELF_POST_OPP	So long Kermit
1506429	charts_and_maps	2	554	0	7	23.8	280679	21951	recent@charts_and_maps|top@charts_and_maps	SELF_POST_OPP	Spain and Portugal both get over 40% of their electricity from solar and wind
1506810	openagents	1	467	0	1	12.2	534967	213	recent@openagents|top@openagents		Episode 236: Tassadar [Model training run starting Monday]
1506588	lightning	1	431	0	1	18.5	263526	370	recent@lightning|top@lightning		How is Macadamia wallet different than other lightning wallets?
1506730	history	2	425	0	1	14.7	1293586	1909	recent@history|top@history		Iron Age woman had her brains scooped out - dammit honey, I want your brains!
1506498	AI	1	397	0	1	20.9	280679	21951	recent@AI|top@AI|recent@Stacker_Stocks		Marvell Technology, Flex to join S&P 500 later this month
1506725	AskSN	2	329	0	4	14.7	9274	23426	recent@AskSN|top@AskSN		Who’s Better DJ Moore or Stefon Diggs?
1506254	tech	1	318	0	2	33.7	161788	9925	recent@tech		Cybersecurity researchers aren't happy about the guardrails on Anthropic's Fable
1506546	AI	1	272	0	0	19.5	88718	44396	recent@AI|top@AI|recent@econ		AI, Creative Destruction, and the Politicization of Economic Change
1506490	Stacker_Stocks	2	224	0	1	21.1	280679	21951	recent@Stacker_Stocks|top@Stacker_Stocks		It took Michael Saylor seven minutes to define mNAV
1506755	Design	2	192	0	0	14.0	383547	3162	recent@Design|top@Design		UI skills for design engineers
1506481	movies	3	186	0	3	21.4	280679	21951	recent@econ|top@econ		Harry Potter and the Deathly Economic Misconceptions
1506576	lol	2	173	0	3	18.8	280679	21951	recent@math|top@math|recent@econ		The Bond Vigilantes World Cup Model
1506214	lol	2	159	0	5	35.7	280679	21951	recent@science|recent@econ|recent@history		Why you can't settle Mars or colonize the Moon without real property rights
1506447	science	2	151	0	1	23.1	1490792	152	recent@science|top@science		Green Bank Observatory - Home of the GBT
1506618	security	1	147	0	1	17.6	51481	4050	recent@security|top@security|recent@news		Some Pentagon workers ordered to shelter in place, as air quality investigated
1506241	bitcoin	1	138	0	0	34.5	296825	4574	recent@bitcoin_beginners|recent@bitdevs		OP_0 preceding OP_IF means "if FALSE equals TRUE" then proceed.
1506353	AI	1	126	0	0	29.8	238412	161	recent@AI|recent@ideasfromtheedge|recent@BooksAndArticles		The Fiat Casino
1506541	econ	2	115	0	1	19.5	402772	22119	recent@econ|top@econ		US Jobless Claims Jump to 229,000, Highest Since February
1506645	bitcoin_Mining	1	99	0	3	16.7	341578	5869	recent@bitcoin_Mining|top@bitcoin_Mining		You are a miner? Are you paying attention?
1506407	Stacker_Stocks	2	91	0	19	25.0	9274	23426	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1506378	AI	1	89	0	5	28.2	1	26603	recent@AI		Fable 5 Models and Animates Accurate Watch Movement in One Shot
1506440	Travel	3	88	0	1	23.3	51481	4050	recent@news|top@news		Kuwait closes airspace, Israel warns of launches from Lebanon U.S strikes Iran
1506915	Construction_and_Engineering	2	79	0	0	6.6	1022234	505	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 6/11/26
1506759	charts_and_maps	2	76	0	0	13.9	280679	21951	recent@charts_and_maps|top@charts_and_maps		Who Can You Give Blood to?
1506782	AI	1	69	0	0	13.3	1200576	1196	recent@AI|top@AI		The AI Take Over Has Completely Backfired and I Can't Be Happier - YouTube
1506415	Stacker_Stocks	2	61	0	3	24.6	9274	23426	recent@Stacker_Stocks		💰 China’s $300 billion plan - Snacks
1506583	econ	2	59	0	0	18.6	837285	971	recent@econ|top@econ		Are we entering a period of managed stagflation like the '70s?
1506971	bitcoin	1	57	0	1	0.6	1444593	57	recent@bitcoin|top@bitcoin	FRESH	👇 ¿Quién lidera la batalla? 🟠 Custodia propia 🔵 Custodia de terceros
1506585	bitcoin	1	57	0	0	18.5	296825	4574	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		NEW major versions of BDK Bindings are released!
